wordID,displayWordSeq,displayCol,pixelX,wordState,displayString,"inChainList",aligned,void,stretch
2223,0,0,200,0,[2,"{}",1,0,0
2224,0,1,300,0,|2I,"{}",1,0,0
2225,0,2,400,0,|2wouldn't,"{}",1,0,0
2226,0,3,500,0,|2know,"{}",1,0,0
2227,0,4,600,0,|2who-],"{}",1,0,0
2228,0,5,700,0,--,"{}",1,0,0
2229,0,0,200,0,they,"{}",1,0,0
2230,0,1,300,0,always,"{}",1,0,0
2231,0,2,400,0,--,"{}",1,0,0
2232,0,0,200,0,..,"{}",1,0,0
2233,0,1,300,0,Hm,"{}",1,0,0
2234,0,2,400,0,.,"{}",1,0,0
2235,0,0,200,0,|2[and,"{}",1,0,0
2236,0,1,300,0,|2|uh,"{}",1,0,0
2237,0,2,400,0,",","{}",1,0,0
2238,0,0,200,0,[and,"{}",1,0,0
2239,0,1,300,0,|Paul,"{}",1,0,0
2240,0,2,400,0,|wasn't],"{}",1,0,0
2241,0,3,500,0,--,"{}",1,0,0
2242,0,0,200,0,|2|even,"{}",1,0,0
2243,0,1,300,0,|2|living],"{}",1,0,0
2244,0,2,400,0,|on,"{}",1,0,0
2245,0,3,500,0,|the,"{}",1,0,0
2246,0,4,600,0,"|farm:,","{}",1,0,0
2247,0,5,700,0, ,"{}",1,0,0
2248,0,0,200,0,|..,"{}",1,0,0
2249,0,1,300,0,|[2they,"{}",1,0,0
2250,0,2,400,0,||2all],"{}",1,0,0
2251,0,3,500,0,|had,"{}",1,0,0
2252,0,4,600,0,|[3uh],"{}",1,0,0
2253,0,5,700,0,",","{}",1,0,0
2254,0,0,200,0,[2Hm],"{}",1,0,0
2255,0,1,300,0,.,"{}",1,0,0
2256,0,0,200,0,[3even],"{}",1,0,0
2257,0,1,300,0,Charles,"{}",1,0,0
2258,0,2,400,0,wasn't,"{}",1,0,0
2259,0,3,500,0,.,"{}",1,0,0
2260,0,0,200,0,..,"{}",1,0,0
2261,0,1,300,0,..,"{}",1,0,0
2262,0,2,400,0,[4~Diane],"{}",1,0,0
2263,0,3,500,0,--,"{}",1,0,0
2264,0,0,200,0,|[4what,"{}",1,0,0
2265,0,1,300,0,||4was,"{}",1,0,0
2266,0,2,400,0,||4it],"{}",1,0,0
2267,0,3,500,0,",","{}",1,0,0
2268,0,0,200,0,|hay,"{}",1,0,0
2269,0,1,300,0,|fever:,"{}",1,0,0
2270,0,2,400,0,",","{}",1,0,0
2271,0,0,200,0,|or,"{}",1,0,0
2272,0,1,300,0,|asth[ma,"{}",1,0,0
2273,0,2,400,0,|or,"{}",1,0,0
2274,0,3,500,0,|something],"{}",1,0,0
2275,0,4,600,0,",","{}",1,0,0
2276,0,0,200,0,[#####],"{}",1,0,0
2277,0,0,200,0,Yes,"{}",1,0,0
2278,0,1,300,0,.,"{}",1,0,0
2279,0,0,200,0,~Diane,"{}",1,0,0
2280,0,1,300,0,[started],"{}",1,0,0
2281,0,2,400,0,to,"{}",1,0,0
2282,0,3,500,0,say,"{}",1,0,0
2283,0,4,600,0,something,"{}",1,0,0
2284,0,5,700,0,about,"{}",1,0,0
2285,0,6,800,0,Out,"{}",1,0,0
2286,0,7,900,0,of,"{}",1,0,0
2287,0,8,1000,0,Africa,"{}",1,0,0
2288,0,9,1100,0,.,"{}",1,0,0
2289,0,0,200,0,[Yes],"{}",1,0,0
2290,0,1,300,0,.,"{}",1,0,0
2291,0,0,200,0,Well:,"{}",1,0,0
2292,0,1,300,0,",","{}",1,0,0
2293,0,0,200,0,..,"{}",1,0,0
2294,0,1,300,0,you're,"{}",1,0,0
2295,0,2,400,0,talking,"{}",1,0,0
2296,0,3,500,0,about,"{}",1,0,0
2297,0,4,600,0,the,"{}",1,0,0
2298,0,5,700,0,woman,"{}",1,0,0
2299,0,6,800,0,having,"{}",1,0,0
2300,0,7,900,0,the,"{}",1,0,0
2301,0,8,1000,0,money,"{}",1,0,0
2302,0,9,1100,0,",","{}",1,0,0
2303,0,0,200,0,and,"{}",1,0,0
2304,0,1,300,0,why,"{}",1,0,0
2305,0,2,400,0,th-,"{}",1,0,0
2306,0,3,500,0,m-,"{}",1,0,0
2307,0,4,600,0,[a,"{}",1,0,0
2308,0,5,700,0,|man],"{}",1,0,0
2309,0,6,800,0,couldn't,"{}",1,0,0
2310,0,0,200,0,[Mhm],"{}",1,0,0
2311,0,1,300,0,.,"{}",1,0,0
2312,0,0,200,0,...,"{}",1,0,0
2313,0,1,300,0,Mhm:,"{}",1,0,0
2314,0,2,400,0,.,"{}",1,0,0
2315,0,0,200,0,[Marry,"{}",1,0,0
2316,0,1,300,0,|her],"{}",1,0,0
2317,0,2,400,0,.,"{}",1,0,0
2318,0,0,200,0,[marry,"{}",1,0,0
2319,0,1,300,0,|the],"{}",1,0,0
2320,0,2,400,0,--,"{}",1,0,0
2321,0,0,200,0,[Mhm]:,"{}",1,0,0
2322,0,1,300,0,.,"{}",1,0,0
2323,0,0,200,0,y-,"{}",1,0,0
2324,0,1,300,0,yeah,"{}",1,0,0
2325,0,2,400,0,",","{}",1,0,0
2326,0,0,200,0,in,"{}",1,0,0
2327,0,1,300,0,..,"{}",1,0,0
2328,0,2,400,0,Out,"{}",1,0,0
2329,0,3,500,0,of,"{}",1,0,0
2330,0,4,600,0,Africa,"{}",1,0,0
2331,0,5,700,0,",","{}",1,0,0
2332,0,0,200,0,I,"{}",1,0,0
2333,0,1,300,0,think,"{}",1,0,0
2334,0,2,400,0,",","{}",1,0,0
2335,0,0,200,0,is,"{}",1,0,0
2336,0,1,300,0,about,"{}",1,0,0
2337,0,2,400,0,this,"{}",1,0,0
2338,0,3,500,0,same,"{}",1,0,0
2339,0,4,600,0,time,"{}",1,0,0
2340,0,5,700,0,period,"{}",1,0,0
2341,0,6,800,0,.,"{}",1,0,0
2342,0,0,200,0,...,"{}",1,0,0
2343,0,1,300,0,Or,"{}",1,0,0
2344,0,2,400,0,may-,"{}",1,0,0
2345,0,3,500,0,well,"{}",1,0,0
2346,0,4,600,0,maybe,"{}",1,0,0
2347,0,5,700,0,it's,"{}",1,0,0
2348,0,6,800,0,s-,"{}",1,0,0
2349,0,7,900,0,second,"{}",1,0,0
2350,0,8,1000,0,world,"{}",1,0,0
2351,0,9,1100,0,war,"{}",1,0,0
2352,0,10,1200,0,.,"{}",1,0,0
2353,0,0,200,0,..,"{}",1,0,0
2354,0,1,300,0,But,"{}",1,0,0
2355,0,2,400,0,Isak,"{}",1,0,0
2356,0,3,500,0,Dine[sen,"{}",1,0,0
2357,0,4,600,0,",","{}",1,0,0
2358,0,0,200,0,[later],"{}",1,0,0
2359,0,1,300,0,.,"{}",1,0,0
2360,0,0,200,0,|the],"{}",1,0,0
2361,0,1,300,0,...,"{}",1,0,0
2362,0,2,400,0,heroine,"{}",1,0,0
2363,0,3,500,0,of,"{}",1,0,0
2364,0,4,600,0,out,"{}",1,0,0
2365,0,5,700,0,of,"{}",1,0,0
2366,0,6,800,0,Africa,"{}",1,0,0
2367,0,7,900,0,is,"{}",1,0,0
2368,0,8,1000,0,Danish,"{}",1,0,0
2369,0,9,1100,0,",","{}",1,0,0
2370,0,0,200,0,but,"{}",1,0,0
2371,0,1,300,0,she's,"{}",1,0,0
2372,0,2,400,0,the,"{}",1,0,0
2373,0,3,500,0,one,"{}",1,0,0
2374,0,4,600,0,with,"{}",1,0,0
2375,0,5,700,0,money,"{}",1,0,0
2376,0,6,800,0,",","{}",1,0,0
2377,0,0,200,0,and,"{}",1,0,0
2378,0,1,300,0,she,"{}",1,0,0
2379,0,2,400,0,ends,"{}",1,0,0
2380,0,3,500,0,up,"{}",1,0,0
2381,0,4,600,0,--,"{}",1,0,0
2382,0,0,200,0,a:-,"{}",1,0,0
2383,0,1,300,0,--,"{}",1,0,0
2384,0,0,200,0,..,"{}",1,0,0
2385,0,1,300,0,the,"{}",1,0,0
2386,0,2,400,0,brother,"{}",1,0,0
2387,0,3,500,0,of,"{}",1,0,0
2388,0,4,600,0,the,"{}",1,0,0
2389,0,5,700,0,person,"{}",1,0,0
2390,0,6,800,0,that,"{}",1,0,0
2391,0,7,900,0,she's,"{}",1,0,0
2392,0,8,1000,0,in,"{}",1,0,0
2393,0,9,1100,0,[love,"{}",1,0,0
2394,0,10,1200,0,|with],"{}",1,0,0
2395,0,11,1300,0,marries,"{}",1,0,0
2396,0,12,1400,0,[2her],"{}",1,0,0
2397,0,13,1500,0,",","{}",1,0,0
2398,0,0,200,0,[Yeah],"{}",1,0,0
2399,0,1,300,0,",","{}",1,0,0
2400,0,0,200,0,[2yeah],"{}",1,0,0
2401,0,1,300,0,",","{}",1,0,0
2402,0,0,200,0,because,"{}",1,0,0
2403,0,1,300,0,he,"{}",1,0,0
2404,0,2,400,0,has,"{}",1,0,0
2405,0,3,500,0,no,"{}",1,0,0
2406,0,4,600,0,money,"{}",1,0,0
2407,0,5,700,0,",","{}",1,0,0
2408,0,0,200,0,no,"{}",1,0,0
2409,0,1,300,0,family,"{}",1,0,0
2410,0,2,400,0,money,"{}",1,0,0
2411,0,3,500,0,",","{}",1,0,0
2412,0,0,200,0,but,"{}",1,0,0
2413,0,1,300,0,she,"{}",1,0,0
2414,0,2,400,0,has,"{}",1,0,0
2415,0,3,500,0,money,"{}",1,0,0
2416,0,4,600,0,",","{}",1,0,0
2417,0,0,200,0,and,"{}",1,0,0
2418,0,1,300,0,she,"{}",1,0,0
2419,0,2,400,0,has,"{}",1,0,0
2420,0,3,500,0,no:,"{}",1,0,0
2421,0,4,600,0,way,"{}",1,0,0
2422,0,5,700,0,to,"{}",1,0,0
2423,0,6,800,0,get,"{}",1,0,0
2424,0,7,900,0,a,"{}",1,0,0
2425,0,8,1000,0,husband,"{}",1,0,0
2426,0,9,1100,0,",","{}",1,0,0
2427,0,0,200,0,so,"{}",1,0,0
2428,0,1,300,0,they,"{}",1,0,0
2429,0,2,400,0,agree:,"{}",1,0,0
2430,0,3,500,0,...,"{}",1,0,0
2431,0,4,600,0,to,"{}",1,0,0
2432,0,5,700,0,get,"{}",1,0,0
2433,0,6,800,0,married,"{}",1,0,0
2434,0,7,900,0,",","{}",1,0,0
2435,0,0,200,0,because,"{}",1,0,0
2436,0,1,300,0,he,"{}",1,0,0
2437,0,2,400,0,will,"{}",1,0,0
2438,0,3,500,0,then,"{}",1,0,0
2439,0,4,600,0,..,"{}",1,0,0
2440,0,5,700,0,have,"{}",1,0,0
2441,0,6,800,0,access,"{}",1,0,0
2442,0,7,900,0,to,"{}",1,0,0
2443,0,8,1000,0,her,"{}",1,0,0
2444,0,9,1100,0,money,"{}",1,0,0
2445,0,10,1200,0,and,"{}",1,0,0
2446,0,11,1300,0,title,"{}",1,0,0
2447,0,12,1400,0,",","{}",1,0,0
2448,0,0,200,0,and,"{}",1,0,0
2449,0,1,300,0,she'll,"{}",1,0,0
2450,0,2,400,0,have,"{}",1,0,0
2451,0,3,500,0,a,"{}",1,0,0
2452,0,4,600,0,husband,"{}",1,0,0
2453,0,5,700,0,.,"{}",1,0,0
2454,0,0,200,0,...,"{}",1,0,0
2455,0,1,300,0,So,"{}",1,0,0
2456,0,2,400,0,it,"{}",1,0,0
2457,0,3,500,0,was,"{}",1,0,0
2458,0,4,600,0,done,"{}",1,0,0
2459,0,5,700,0,",","{}",1,0,0
2460,0,0,200,0,my,"{}",1,0,0
2461,0,1,300,0,point,"{}",1,0,0
2462,0,2,400,0,of,"{}",1,0,0
2463,0,3,500,0,all,"{}",1,0,0
2464,0,4,600,0,[that,"{}",1,0,0
2465,0,5,700,0,|was,"{}",1,0,0
2466,0,6,800,0,",","{}",1,0,0
2467,0,0,200,0,[@@@@],"{}",1,0,0
2468,0,0,200,0,|that,"{}",1,0,0
2469,0,1,300,0,|it,"{}",1,0,0
2470,0,2,400,0,|was],"{}",1,0,0
2471,0,3,500,0,sometimes,"{}",1,0,0
2472,0,4,600,0,done,"{}",1,0,0
2473,0,5,700,0,",","{}",1,0,0
2474,0,0,200,0,that,"{}",1,0,0
2475,0,1,300,0,a,"{}",1,0,0
2476,0,2,400,0,woman,"{}",1,0,0
2477,0,3,500,0,of,"{}",1,0,0
2478,0,4,600,0,means,"{}",1,0,0
2479,0,5,700,0,",","{}",1,0,0
2480,0,0,200,0,married,"{}",1,0,0
2481,0,1,300,0,a,"{}",1,0,0
2482,0,2,400,0,man,"{}",1,0,0
2483,0,3,500,0,of,"{}",1,0,0
2484,0,4,600,0,no,"{}",1,0,0
2485,0,5,700,0,means,"{}",1,0,0
2486,0,6,800,0,",","{}",1,0,0
2487,0,0,200,0,...,"{}",1,0,0
2488,0,1,300,0,as,"{}",1,0,0
2489,0,2,400,0,uh,"{}",1,0,0
2490,0,3,500,0,",","{}",1,0,0
2491,0,0,200,0,...,"{}",1,0,0
2492,0,1,300,0,an,"{}",1,0,0
2493,0,2,400,0,arrangement,"{}",1,0,0
2494,0,3,500,0,for,"{}",1,0,0
2495,0,4,600,0,what,"{}",1,0,0
2496,0,5,700,0,...,"{}",1,0,0
2497,0,6,800,0,ever,"{}",1,0,0
2498,0,7,900,0,reason,"{}",1,0,0
2499,0,8,1000,0,.,"{}",1,0,0
2500,0,0,200,0,...,"{}",1,0,0
2501,0,1,300,0,[,"{}",1,0,0
2502,0,2,400,0,|,"{}",1,0,0
2503,0,3,500,0,|Yeah,"{}",1,0,0
2504,0,4,600,0,|I,"{}",1,0,0
2505,0,5,700,0,--,"{}",1,0,0
2506,0,0,200,0,[and,"{}",1,0,0
2507,0,1,300,0,|so,"{}",1,0,0
2508,0,2,400,0,|it,"{}",1,0,0
2509,0,3,500,0,|..,"{}",1,0,0
2510,0,4,600,0,|could,"{}",1,0,0
2511,0,5,700,0,|have,"{}",1,0,0
2512,0,6,800,0,|been,"{}",1,0,0
2513,0,7,900,0,|that],"{}",1,0,0
2514,0,8,1000,0,this,"{}",1,0,0
2515,0,9,1100,0,",","{}",1,0,0
2516,0,0,200,0,|..,"{}",1,0,0
2517,0,1,300,0,|I,"{}",1,0,0
2518,0,2,400,0,|guess:],"{}",1,0,0
2519,0,3,500,0,--,"{}",1,0,0
2520,0,0,200,0,that,"{}",1,0,0
2521,0,1,300,0,her,"{}",1,0,0
2522,0,2,400,0,money,"{}",1,0,0
2523,0,3,500,0,could,"{}",1,0,0
2524,0,4,600,0,have,"{}",1,0,0
2525,0,5,700,0,been:,"{}",1,0,0
2526,0,6,800,0,the,"{}",1,0,0
2527,0,7,900,0,s-,"{}",1,0,0
2528,0,8,1000,0,source,"{}",1,0,0
2529,0,9,1100,0,of,"{}",1,0,0
2530,0,10,1200,0,marriage,"{}",1,0,0
2531,0,11,1300,0,if,"{}",1,0,0
2532,0,12,1400,0,they'd,"{}",1,0,0
2533,0,13,1500,0,wanted,"{}",1,0,0
2534,0,14,1600,0,it,"{}",1,0,0
2535,0,15,1700,0,to,"{}",1,0,0
2536,0,16,1800,0,[2be],"{}",1,0,0
2537,0,17,1900,0,.,"{}",1,0,0
2538,0,0,200,0,[2That's],"{}",1,0,0
2539,0,1,300,0,to,"{}",1,0,0
2540,0,2,400,0,me,"{}",1,0,0
2541,0,3,500,0,uh,"{}",1,0,0
2542,0,4,600,0,uh,"{}",1,0,0
2543,0,5,700,0,",","{}",1,0,0
2544,0,0,200,0,..,"{}",1,0,0
2545,0,1,300,0,kind,"{}",1,0,0
2546,0,2,400,0,of,"{}",1,0,0
2547,0,3,500,0,a,"{}",1,0,0
2548,0,4,600,0,m-,"{}",1,0,0
2549,0,5,700,0,--,"{}",1,0,0
2550,0,0,200,0,..,"{}",1,0,0
2551,0,1,300,0,n:ot,"{}",1,0,0
2552,0,2,400,0,taken,"{}",1,0,0
2553,0,3,500,0,care,"{}",1,0,0
2554,0,4,600,0,o:f,"{}",1,0,0
2555,0,5,700,0,",","{}",1,0,0
2556,0,0,200,0,..,"{}",1,0,0
2557,0,1,300,0,very,"{}",1,0,0
2558,0,2,400,0,well,"{}",1,0,0
2559,0,3,500,0,in,"{}",1,0,0
2560,0,4,600,0,the,"{}",1,0,0
2561,0,5,700,0,book,"{}",1,0,0
2562,0,6,800,0,.,"{}",1,0,0
2563,0,0,200,0,..,"{}",1,0,0
2564,0,1,300,0,I,"{}",1,0,0
2565,0,2,400,0,I,"{}",1,0,0
2566,0,3,500,0,[guess,"{}",1,0,0
2567,0,4,600,0,|I,"{}",1,0,0
2568,0,5,700,0,|don't],"{}",1,0,0
2569,0,6,800,0,...,"{}",1,0,0
2570,0,7,900,0,know,"{}",1,0,0
2571,0,8,1000,0,why,"{}",1,0,0
2572,0,9,1100,0,they,"{}",1,0,0
2573,0,10,1200,0,@didn't,"{}",1,0,0
2574,0,11,1300,0,--,"{}",1,0,0
2575,0,0,200,0,[Yeah],"{}",1,0,0
2576,0,1,300,0,.,"{}",1,0,0
2577,0,0,200,0,why,"{}",1,0,0
2578,0,1,300,0,that,"{}",1,0,0
2579,0,2,400,0,was,"{}",1,0,0
2580,0,3,500,0,such,"{}",1,0,0
2581,0,4,600,0,a,"{}",1,0,0
2582,0,5,700,0,no,"{}",1,0,0
2583,0,6,800,0,no,"{}",1,0,0
2584,0,7,900,0,.,"{}",1,0,0
2585,0,0,200,0,And,"{}",1,0,0
2586,0,1,300,0,I,"{}",1,0,0
2587,0,2,400,0,didn't,"{}",1,0,0
2588,0,3,500,0,realize,"{}",1,0,0
2589,0,4,600,0,Forster,"{}",1,0,0
2590,0,5,700,0,grew,"{}",1,0,0
2591,0,6,800,0,up,"{}",1,0,0
2592,0,7,900,0,with,"{}",1,0,0
2593,0,8,1000,0,money,"{}",1,0,0
2594,0,9,1100,0,.,"{}",1,0,0
2595,0,0,200,0,That,"{}",1,0,0
2596,0,1,300,0,sort,"{}",1,0,0
2597,0,2,400,0,of,"{}",1,0,0
2598,0,3,500,0,mixed,"{}",1,0,0
2599,0,4,600,0,me,"{}",1,0,0
2600,0,5,700,0,all,"{}",1,0,0
2601,0,6,800,0,up,"{}",1,0,0
2602,0,7,900,0,now,"{}",1,0,0
2603,0,8,1000,0,too,"{}",1,0,0
2604,0,9,1100,0,",","{}",1,0,0
2605,0,0,200,0,because[:],"{}",1,0,0
2606,0,1,300,0,",","{}",1,0,0
2607,0,0,200,0,[Mhm],"{}",1,0,0
2608,0,1,300,0,",","{}",1,0,0
2609,0,0,200,0,it,"{}",1,0,0
2610,0,1,300,0,sounded,"{}",1,0,0
2611,0,2,400,0,to,"{}",1,0,0
2612,0,3,500,0,me,"{}",1,0,0
2613,0,4,600,0,like,"{}",1,0,0
2614,0,5,700,0,he,"{}",1,0,0
2615,0,6,800,0,hadn't,"{}",1,0,0
2616,0,7,900,0,and,"{}",1,0,0
2617,0,8,1000,0,",","{}",1,0,0
2618,0,0,200,0,..,"{}",1,0,0
2619,0,1,300,0,Mhm:,"{}",1,0,0
2620,0,2,400,0,.,"{}",1,0,0
2621,0,0,200,0,..,"{}",1,0,0
2622,0,1,300,0,#yeah,"{}",1,0,0
2623,0,2,400,0,.,"{}",1,0,0
2624,0,0,200,0,I,"{}",1,0,0
2625,0,1,300,0,have,"{}",1,0,0
2626,0,2,400,0,a,"{}",1,0,0
2627,0,3,500,0,question,"{}",1,0,0
2628,0,4,600,0,about,"{}",1,0,0
2629,0,5,700,0,England,"{}",1,0,0
2630,0,6,800,0,in,"{}",1,0,0
2631,0,7,900,0,nineteen,"{}",1,0,0
2632,0,8,1000,0,ten,"{}",1,0,0
2633,0,9,1100,0,",","{}",1,0,0
2634,0,0,200,0,too,"{}",1,0,0
2635,0,1,300,0,.,"{}",1,0,0
2636,0,0,200,0,...,"{}",1,0,0
2637,0,1,300,0,Which,"{}",1,0,0
2638,0,2,400,0,sh:ows,"{}",1,0,0
2639,0,3,500,0,that,"{}",1,0,0
2640,0,4,600,0,my,"{}",1,0,0
2641,0,5,700,0,...,"{}",1,0,0
2642,0,6,800,0,lack,"{}",1,0,0
2643,0,7,900,0,of,"{}",1,0,0
2644,0,8,1000,0,history,"{}",1,0,0
2645,0,9,1100,0,.,"{}",1,0,0
2646,0,0,200,0,Was,"{}",1,0,0
2647,0,1,300,0,England,"{}",1,0,0
2648,0,2,400,0,the,"{}",1,0,0
2649,0,3,500,0,strong,"{}",1,0,0
2650,0,4,600,0,world,"{}",1,0,0
2651,0,5,700,0,power,"{}",1,0,0
2652,0,6,800,0,in,"{}",1,0,0
2653,0,7,900,0,nineteen,"{}",1,0,0
2654,0,8,1000,0,ten,"{}",1,0,0
2655,0,9,1100,0,?,"{}",1,0,0
2656,0,0,200,0,..,"{}",1,0,0
2657,0,1,300,0,still,"{}",1,0,0
2658,0,2,400,0,?,"{}",1,0,0
2659,0,0,200,0,The:,"{}",1,0,0
2660,0,1,300,0,w-,"{}",1,0,0
2661,0,2,400,0,...,"{}",1,0,0
2662,0,3,500,0,empire,"{}",1,0,0
2663,0,4,600,0,",","{}",1,0,0
2664,0,0,200,0,English,"{}",1,0,0
2665,0,1,300,0,",","{}",1,0,0
2666,0,0,200,0,the,"{}",1,0,0
2667,0,1,300,0,sun,"{}",1,0,0
2668,0,2,400,0,never,"{}",1,0,0
2669,0,3,500,0,sets,"{}",1,0,0
2670,0,4,600,0,on,"{}",1,0,0
2671,0,5,700,0,the,"{}",1,0,0
2672,0,6,800,0,English,"{}",1,0,0
2673,0,7,900,0,empire,"{}",1,0,0
2674,0,8,1000,0,?,"{}",1,0,0
2675,0,0,200,0,Tha-,"{}",1,0,0
2676,0,1,300,0,that,"{}",1,0,0
2677,0,2,400,0,was,"{}",1,0,0
2678,0,3,500,0,where,"{}",1,0,0
2679,0,4,600,0,[uh]:,"{}",1,0,0
2680,0,5,700,0,",","{}",1,0,0
2681,0,0,200,0,[Mhm],"{}",1,0,0
2682,0,1,300,0,.,"{}",1,0,0
2683,0,0,200,0,a-,"{}",1,0,0
2684,0,1,300,0,a-,"{}",1,0,0
2685,0,2,400,0,Wilcox,"{}",1,0,0
2686,0,3,500,0,made,"{}",1,0,0
2687,0,4,600,0,his,"{}",1,0,0
2688,0,5,700,0,money,"{}",1,0,0
2689,0,6,800,0,.,"{}",1,0,0
2690,0,0,200,0,Wasn't,"{}",1,0,0
2691,0,1,300,0,it,"{}",1,0,0
2692,0,2,400,0,?,"{}",1,0,0
2693,0,0,200,0,In,"{}",1,0,0
2694,0,1,300,0,s-,"{}",1,0,0
2695,0,2,400,0,--,"{}",1,0,0
2696,0,0,200,0,what,"{}",1,0,0
2697,0,1,300,0,was,"{}",1,0,0
2698,0,2,400,0,it,"{}",1,0,0
2699,0,3,500,0,.,"{}",1,0,0
2700,0,0,200,0,Some,"{}",1,0,0
2701,0,1,300,0,kind,"{}",1,0,0
2702,0,2,400,0,of,"{}",1,0,0
2703,0,3,500,0,trade,"{}",1,0,0
2704,0,4,600,0,in,"{}",1,0,0
2705,0,5,700,0,uh,"{}",1,0,0
2706,0,6,800,0,",","{}",1,0,0
2707,0,0,200,0,...,"{}",1,0,0
2708,0,1,300,0,I,"{}",1,0,0
2709,0,2,400,0,g-,"{}",1,0,0
2710,0,3,500,0,I've,"{}",1,0,0
2711,0,4,600,0,[forgotten,"{}",1,0,0
2712,0,5,700,0,|what],"{}",1,0,0
2713,0,6,800,0,it,"{}",1,0,0
2714,0,7,900,0,was,"{}",1,0,0
2715,0,8,1000,0,.,"{}",1,0,0
2716,0,0,200,0,[Hm],"{}",1,0,0
2717,0,1,300,0,.,"{}",1,0,0
2718,0,0,200,0,...,"{}",1,0,0
2719,0,1,300,0,Uh,"{}",1,0,0
2720,0,2,400,0,[was,"{}",1,0,0
2721,0,3,500,0,|it],"{}",1,0,0
2722,0,4,600,0,--,"{}",1,0,0
2723,0,0,200,0,[he,"{}",1,0,0
2724,0,1,300,0,|had],"{}",1,0,0
2725,0,2,400,0,",","{}",1,0,0
2726,0,0,200,0,I,"{}",1,0,0
2727,0,1,300,0,think,"{}",1,0,0
2728,0,2,400,0,he,"{}",1,0,0
2729,0,3,500,0,had,"{}",1,0,0
2730,0,4,600,0,rubber,"{}",1,0,0
2731,0,5,700,0,tr-,"{}",1,0,0
2732,0,6,800,0,..,"{}",1,0,0
2733,0,7,900,0,[plantations],"{}",1,0,0
2734,0,8,1000,0,.,"{}",1,0,0
2735,0,0,200,0,[rubber,"{}",1,0,0
2736,0,1,300,0,|plantations],"{}",1,0,0
2737,0,2,400,0,?,"{}",1,0,0
2738,0,0,200,0,[####],"{}",1,0,0
2739,0,1,300,0,",","{}",1,0,0
2740,0,0,200,0,..,"{}",1,0,0
2741,0,1,300,0,[2Yeah],"{}",1,0,0
2742,0,2,400,0,.,"{}",1,0,0
2743,0,0,200,0,[2Cause],"{}",1,0,0
2744,0,1,300,0,I,"{}",1,0,0
2745,0,2,400,0,read,"{}",1,0,0
2746,0,3,500,0,Passage,"{}",1,0,0
2747,0,4,600,0,[3to,"{}",1,0,0
2748,0,5,700,0,|3India:],"{}",1,0,0
2749,0,6,800,0,",","{}",1,0,0
2750,0,0,200,0,[3######],"{}",1,0,0
2751,0,0,200,0,...,"{}",1,0,0
2752,0,1,300,0,a,"{}",1,0,0
2753,0,2,400,0,hundred,"{}",1,0,0
2754,0,3,500,0,years,"{}",1,0,0
2755,0,4,600,0,ago,"{}",1,0,0
2756,0,5,700,0,in,"{}",1,0,0
2757,0,6,800,0,college,"{}",1,0,0
2758,0,7,900,0,",","{}",1,0,0
2759,0,0,200,0,..,"{}",1,0,0
2760,0,1,300,0,and,"{}",1,0,0
2761,0,2,400,0,that,"{}",1,0,0
2762,0,3,500,0,was,"{}",1,0,0
2763,0,4,600,0,all,"{}",1,0,0
2764,0,5,700,0,about,"{}",1,0,0
2765,0,6,800,0,...,"{}",1,0,0
2766,0,7,900,0,the,"{}",1,0,0
2767,0,8,1000,0,colony,"{}",1,0,0
2768,0,9,1100,0,of,"{}",1,0,0
2769,0,10,1200,0,India,"{}",1,0,0
2770,0,11,1300,0,.,"{}",1,0,0
2771,0,0,200,0,..,"{}",1,0,0
2772,0,1,300,0,Mhm:,"{}",1,0,0
2773,0,2,400,0,.,"{}",1,0,0
2774,0,0,200,0,[and,"{}",1,0,0
2775,0,1,300,0,|..,"{}",1,0,0
2776,0,2,400,0,|Eng]lish,"{}",1,0,0
2777,0,3,500,0,colonial,"{}",1,0,0
2778,0,4,600,0,things,"{}",1,0,0
2779,0,5,700,0,.,"{}",1,0,0
2780,0,0,200,0,[Mhm],"{}",1,0,0
2781,0,1,300,0,.,"{}",1,0,0
2782,0,0,200,0,So,"{}",1,0,0
2783,0,1,300,0,I,"{}",1,0,0
2784,0,2,400,0,thought,"{}",1,0,0
2785,0,3,500,0,England,"{}",1,0,0
2786,0,4,600,0,was,"{}",1,0,0
2787,0,5,700,0,in,"{}",1,0,0
2788,0,6,800,0,a,"{}",1,0,0
2789,0,7,900,0,..,"{}",1,0,0
2790,0,8,1000,0,position,"{}",1,0,0
2791,0,9,1100,0,of,"{}",1,0,0
2792,0,10,1200,0,great,"{}",1,0,0
2793,0,11,1300,0,strength,"{}",1,0,0
2794,0,12,1400,0,",","{}",1,0,0
2795,0,0,200,0,..,"{}",1,0,0
2796,0,1,300,0,in,"{}",1,0,0
2797,0,2,400,0,nineteen,"{}",1,0,0
2798,0,3,500,0,ten,"{}",1,0,0
2799,0,4,600,0,.,"{}",1,0,0
2800,0,0,200,0,..,"{}",1,0,0
2801,0,1,300,0,I,"{}",1,0,0
2802,0,2,400,0,think,"{}",1,0,0
2803,0,3,500,0,it,"{}",1,0,0
2804,0,4,600,0,[was],"{}",1,0,0
2805,0,5,700,0,.,"{}",1,0,0
2806,0,0,200,0,[Hm],"{}",1,0,0
2807,0,1,300,0,?,"{}",1,0,0
2808,0,0,200,0,[2I,"{}",1,0,0
2809,0,1,300,0,|2think,"{}",1,0,0
