wordID,displayWordSeq,displayCol,pixelX,wordState,displayString,"inChainList",aligned,void,stretch
3582,0,9,1100,0,.,"{}",1,0,0
3583,0,0,200,0,What,"{}",1,0,0
3584,0,1,300,0,does,"{}",1,0,0
3585,0,2,400,0,righteousness,"{}",1,0,0
3586,0,3,500,0,of,"{}",1,0,0
3587,0,4,600,0,God,"{}",1,0,0
3588,0,5,700,0,mean,"{}",1,0,0
3589,0,6,800,0,.,"{}",1,0,0
3590,0,0,200,0,Righteousness,"{}",1,0,0
3591,0,1,300,0,of,"{}",1,0,0
3592,0,2,400,0,God,"{}",1,0,0
3593,0,3,500,0,means,"{}",1,0,0
3594,0,4,600,0,",","{}",1,0,0
3595,0,0,200,0,God,"{}",1,0,0
3596,0,1,300,0,is,"{}",1,0,0
3597,0,2,400,0,holy,"{}",1,0,0
3598,0,3,500,0,.,"{}",1,0,0
3599,0,0,200,0,And,"{}",1,0,0
3600,0,1,300,0,I'm,"{}",1,0,0
3601,0,2,400,0,a,"{}",1,0,0
3602,0,3,500,0,sinner,"{}",1,0,0
3603,0,4,600,0,.,"{}",1,0,0
3604,0,0,200,0,...,"{}",1,0,0
3605,0,1,300,0,And,"{}",1,0,0
3606,0,2,400,0,I,"{}",1,0,0
3607,0,3,500,0,can,"{}",1,0,0
3608,0,4,600,0,never,"{}",1,0,0
3609,0,5,700,0,stand,"{}",1,0,0
3610,0,6,800,0,in,"{}",1,0,0
3611,0,7,900,0,his,"{}",1,0,0
3612,0,8,1000,0,presence,"{}",1,0,0
3613,0,9,1100,0,.,"{}",1,0,0
3614,0,0,200,0,And,"{}",1,0,0
3615,0,1,300,0,the,"{}",1,0,0
3616,0,2,400,0,gulf,"{}",1,0,0
3617,0,3,500,0,between,"{}",1,0,0
3618,0,4,600,0,us,"{}",1,0,0
3619,0,5,700,0,can,"{}",1,0,0
3620,0,6,800,0,never,"{}",1,0,0
3621,0,7,900,0,be,"{}",1,0,0
3622,0,8,1000,0,bridged,"{}",1,0,0
3623,0,9,1100,0,",","{}",1,0,0
3624,0,0,200,0,..,"{}",1,0,0
3625,0,1,300,0,and,"{}",1,0,0
3626,0,2,400,0,he's,"{}",1,0,0
3627,0,3,500,0,gonna,"{}",1,0,0
3628,0,4,600,0,c:ast,"{}",1,0,0
3629,0,5,700,0,me,"{}",1,0,0
3630,0,6,800,0,into,"{}",1,0,0
3631,0,7,900,0,Hell,"{}",1,0,0
3632,0,8,1000,0,",","{}",1,0,0
3633,0,0,200,0,because,"{}",1,0,0
3634,0,1,300,0,of,"{}",1,0,0
3635,0,2,400,0,my,"{}",1,0,0
3636,0,3,500,0,sin,"{}",1,0,0
3637,0,4,600,0,.,"{}",1,0,0
3638,0,0,200,0,What,"{}",1,0,0
3639,0,1,300,0,shall,"{}",1,0,0
3640,0,2,400,0,I,"{}",1,0,0
3641,0,3,500,0,do,"{}",1,0,0
3642,0,4,600,0,to,"{}",1,0,0
3643,0,5,700,0,earn,"{}",1,0,0
3644,0,6,800,0,the,"{}",1,0,0
3645,0,7,900,0,righteousness,"{}",1,0,0
3646,0,8,1000,0,of,"{}",1,0,0
3647,0,9,1100,0,God,"{}",1,0,0
3648,0,10,1200,0,.,"{}",1,0,0
3649,0,0,200,0,So,"{}",1,0,0
3650,0,1,300,0,you,"{}",1,0,0
3651,0,2,400,0,see,"{}",1,0,0
3652,0,3,500,0,he,"{}",1,0,0
3653,0,4,600,0,was,"{}",1,0,0
3654,0,5,700,0,constantly,"{}",1,0,0
3655,0,6,800,0,preoccupied,"{}",1,0,0
3656,0,7,900,0,with,"{}",1,0,0
3657,0,8,1000,0,this,"{}",1,0,0
3658,0,9,1100,0,thought,"{}",1,0,0
3659,0,10,1200,0,",","{}",1,0,0
3660,0,0,200,0,of,"{}",1,0,0
3661,0,1,300,0,somehow,"{}",1,0,0
3662,0,2,400,0,",","{}",1,0,0
3663,0,0,200,0, ,"{}",1,0,0
3664,0,0,200,0,satisfying,"{}",1,0,0
3665,0,1,300,0,the,"{}",1,0,0
3666,0,2,400,0,righteousness,"{}",1,0,0
3667,0,3,500,0,of,"{}",1,0,0
3668,0,4,600,0,God,"{}",1,0,0
3669,0,5,700,0,.,"{}",1,0,0
3670,0,0,200,0,Through,"{}",1,0,0
3671,0,1,300,0,some,"{}",1,0,0
3672,0,2,400,0,work,"{}",1,0,0
3673,0,3,500,0,.,"{}",1,0,0
3674,0,0,200,0,..,"{}",1,0,0
3675,0,1,300,0,Through,"{}",1,0,0
3676,0,2,400,0,some,"{}",1,0,0
3677,0,3,500,0,indulgence,"{}",1,0,0
3678,0,4,600,0,.,"{}",1,0,0
3679,0,0,200,0,Through,"{}",1,0,0
3680,0,1,300,0,some,"{}",1,0,0
3681,0,2,400,0,prayer,"{}",1,0,0
3682,0,3,500,0,.,"{}",1,0,0
3683,0,0,200,0,S_through-,"{}",1,0,0
3684,0,1,300,0,through-,"{}",1,0,0
3685,0,2,400,0,through-,"{}",1,0,0
3686,0,3,500,0,renunciation,"{}",1,0,0
3687,0,4,600,0,.,"{}",1,0,0
3688,0,0,200,0,Through,"{}",1,0,0
3689,0,1,300,0,fasting,"{}",1,0,0
3690,0,2,400,0,.,"{}",1,0,0
3691,0,0,200,0,Through,"{}",1,0,0
3692,0,1,300,0,vigils,"{}",1,0,0
3693,0,2,400,0,.,"{}",1,0,0
3694,0,0,200,0,You,"{}",1,0,0
3695,0,1,300,0,know,"{}",1,0,0
3696,0,2,400,0,",","{}",1,0,0
3697,0,0,200,0,he,"{}",1,0,0
3698,0,1,300,0,says,"{}",1,0,0
3699,0,2,400,0,",","{}",1,0,0
3700,0,0,200,0,if,"{}",1,0,0
3701,0,1,300,0,a,"{}",1,0,0
3702,0,2,400,0,monk,"{}",1,0,0
3703,0,3,500,0,",","{}",1,0,0
3704,0,0,200,0,if,"{}",1,0,0
3705,0,1,300,0,a,"{}",1,0,0
3706,0,2,400,0,m-,"{}",1,0,0
3707,0,3,500,0,m-,"{}",1,0,0
3708,0,4,600,0,--,"{}",1,0,0
3709,0,0,200,0,if,"{}",1,0,0
3710,0,1,300,0,ever,"{}",1,0,0
3711,0,2,400,0,a,"{}",1,0,0
3712,0,3,500,0,monk,"{}",1,0,0
3713,0,4,600,0,could've,"{}",1,0,0
3714,0,5,700,0,gained,"{}",1,0,0
3715,0,6,800,0,heaven,"{}",1,0,0
3716,0,7,900,0,through,"{}",1,0,0
3717,0,8,1000,0,his,"{}",1,0,0
3718,0,9,1100,0,monkery,"{}",1,0,0
3719,0,10,1200,0,",","{}",1,0,0
3720,0,0,200,0,it,"{}",1,0,0
3721,0,1,300,0,would,"{}",1,0,0
3722,0,2,400,0,have,"{}",1,0,0
3723,0,3,500,0,been,"{}",1,0,0
3724,0,4,600,0,I,"{}",1,0,0
3725,0,5,700,0,.,"{}",1,0,0
3726,0,0,200,0,[@,"{}",1,0,0
3727,0,1,300,0,|,"{}",1,0,0
3728,0,2,400,0,|@@,"{}",1,0,0
3729,0,3,500,0,|,"{}",1,0,0
3730,0,4,600,0,|,"{}",1,0,0
3731,0,5,700,0,|You,"{}",1,0,0
3732,0,6,800,0,|see,"{}",1,0,0
3733,0,7,900,0,?,"{}",1,0,0
3734,0,0,200,0,[],"{}",1,0,0
3735,0,0,200,0,|,"{}",1,0,0
3736,0,1,300,0,|I,"{}",1,0,0
3737,0,2,400,0,|mean,"{}",1,0,0
3738,0,3,500,0,",","{}",1,0,0
3739,0,0,200,0,|,"{}",1,0,0
3740,0,1,300,0,|I,"{}",1,0,0
3741,0,2,400,0,|mean,"{}",1,0,0
3742,0,3,500,0,|@,"{}",1,0,0
3743,0,4,600,0,",","{}",1,0,0
3744,0,0,200,0,|,"{}",1,0,0
3745,0,1,300,0,|if,"{}",1,0,0
3746,0,2,400,0,|ever,"{}",1,0,0
3747,0,3,500,0,|a,"{}",1,0,0
3748,0,4,600,0,|monk],"{}",1,0,0
3749,0,5,700,0,",","{}",1,0,0
3750,0,0,200,0,could've,"{}",1,0,0
3751,0,1,300,0,gained,"{}",1,0,0
3752,0,2,400,0,heaven,"{}",1,0,0
3753,0,3,500,0,through,"{}",1,0,0
3754,0,4,600,0,his,"{}",1,0,0
3755,0,5,700,0,monkery,"{}",1,0,0
3756,0,6,800,0,",","{}",1,0,0
3757,0,0,200,0,it,"{}",1,0,0
3758,0,1,300,0,would've,"{}",1,0,0
3759,0,2,400,0,[been,"{}",1,0,0
3760,0,3,500,0,|I],"{}",1,0,0
3761,0,4,600,0,.,"{}",1,0,0
3762,0,0,200,0,[@:],"{}",1,0,0
3763,0,0,200,0,Because,"{}",1,0,0
3764,0,1,300,0,he,"{}",1,0,0
3765,0,2,400,0,d-,"{}",1,0,0
3766,0,3,500,0,he,"{}",1,0,0
3767,0,4,600,0,did,"{}",1,0,0
3768,0,5,700,0,everything,"{}",1,0,0
3769,0,6,800,0,",","{}",1,0,0
3770,0,0,200,0,..,"{}",1,0,0
3771,0,1,300,0,that,"{}",1,0,0
3772,0,2,400,0,he,"{}",1,0,0
3773,0,3,500,0,thought,"{}",1,0,0
3774,0,4,600,0,would,"{}",1,0,0
3775,0,5,700,0,",","{}",1,0,0
3776,0,0,200,0,..,"{}",1,0,0
3777,0,1,300,0,would,"{}",1,0,0
3778,0,2,400,0,make,"{}",1,0,0
3779,0,3,500,0,God,"{}",1,0,0
3780,0,4,600,0,respond,"{}",1,0,0
3781,0,5,700,0,..,"{}",1,0,0
3782,0,6,800,0,sympathetically,"{}",1,0,0
3783,0,7,900,0,to,"{}",1,0,0
3784,0,8,1000,0,him,"{}",1,0,0
3785,0,9,1100,0,.,"{}",1,0,0
3786,0,0,200,0,And,"{}",1,0,0
3787,0,1,300,0,and,"{}",1,0,0
3788,0,2,400,0,pacify:,"{}",1,0,0
3789,0,3,500,0,this,"{}",1,0,0
3790,0,4,600,0,righteousness,"{}",1,0,0
3791,0,5,700,0,.,"{}",1,0,0
3792,0,0,200,0,And,"{}",1,0,0
3793,0,1,300,0,he,"{}",1,0,0
3794,0,2,400,0,was,"{}",1,0,0
3795,0,3,500,0,always,"{}",1,0,0
3796,0,4,600,0,miserable,"{}",1,0,0
3797,0,5,700,0,.,"{}",1,0,0
3798,0,0,200,0,...,"{}",1,0,0
3799,0,1,300,0,And,"{}",1,0,0
3800,0,2,400,0,then,"{}",1,0,0
3801,0,3,500,0,he,"{}",1,0,0
3802,0,4,600,0,discovered,"{}",1,0,0
3803,0,5,700,0,",","{}",1,0,0
3804,0,0,200,0,it's,"{}",1,0,0
3805,0,1,300,0,nothing,"{}",1,0,0
3806,0,2,400,0,that,"{}",1,0,0
3807,0,3,500,0,I,"{}",1,0,0
3808,0,4,600,0,do:,"{}",1,0,0
3809,0,5,700,0,.,"{}",1,0,0
3810,0,0,200,0,...,"{}",1,0,0
3811,0,1,300,0,It's,"{}",1,0,0
3812,0,2,400,0,what,"{}",1,0,0
3813,0,3,500,0,I,"{}",1,0,0
3814,0,4,600,0,accept,"{}",1,0,0
3815,0,5,700,0,in,"{}",1,0,0
3816,0,6,800,0,faith,"{}",1,0,0
3817,0,7,900,0,.,"{}",1,0,0
3818,0,0,200,0,..,"{}",1,0,0
3819,0,1,300,0,Namely,"{}",1,0,0
3820,0,2,400,0,",","{}",1,0,0
3821,0,0,200,0,...,"{}",1,0,0
3822,0,1,300,0,the,"{}",1,0,0
3823,0,2,400,0,sacrifice,"{}",1,0,0
3824,0,3,500,0,of,"{}",1,0,0
3825,0,4,600,0,Christ,"{}",1,0,0
3826,0,5,700,0,",","{}",1,0,0
3827,0,0,200,0,the,"{}",1,0,0
3828,0,1,300,0,vicarious,"{}",1,0,0
3829,0,2,400,0,sacrifice,"{}",1,0,0
3830,0,3,500,0,of,"{}",1,0,0
3831,0,4,600,0,Christ,"{}",1,0,0
3832,0,5,700,0,",","{}",1,0,0
3833,0,0,200,0,for,"{}",1,0,0
3834,0,1,300,0,my,"{}",1,0,0
3835,0,2,400,0,sin,"{}",1,0,0
3836,0,3,500,0,on,"{}",1,0,0
3837,0,4,600,0,the,"{}",1,0,0
3838,0,5,700,0,cross,"{}",1,0,0
3839,0,6,800,0,",","{}",1,0,0
3840,0,0,200,0,I,"{}",1,0,0
3841,0,1,300,0,reach,"{}",1,0,0
3842,0,2,400,0,out,"{}",1,0,0
3843,0,3,500,0,",","{}",1,0,0
3844,0,0,200,0,..,"{}",1,0,0
3845,0,1,300,0,I,"{}",1,0,0
3846,0,2,400,0,accept,"{}",1,0,0
3847,0,3,500,0,that,"{}",1,0,0
3848,0,4,600,0,",","{}",1,0,0
3849,0,0,200,0,...,"{}",1,0,0
3850,0,1,300,0,%as,"{}",1,0,0
3851,0,2,400,0,my,"{}",1,0,0
3852,0,3,500,0,--,"{}",1,0,0
3853,0,0,200,0,..,"{}",1,0,0
3854,0,1,300,0,and,"{}",1,0,0
3855,0,2,400,0,..,"{}",1,0,0
3856,0,3,500,0,and,"{}",1,0,0
3857,0,4,600,0,then,"{}",1,0,0
3858,0,5,700,0,the,"{}",1,0,0
3859,0,6,800,0,righteousness,"{}",1,0,0
3860,0,7,900,0,of,"{}",1,0,0
3861,0,8,1000,0,God,"{}",1,0,0
3862,0,9,1100,0,",","{}",1,0,0
3863,0,0,200,0,is,"{}",1,0,0
3864,0,1,300,0,..,"{}",1,0,0
3865,0,2,400,0,imputed,"{}",1,0,0
3866,0,3,500,0,to,"{}",1,0,0
3867,0,4,600,0,me,"{}",1,0,0
3868,0,5,700,0,.,"{}",1,0,0
3869,0,0,200,0,...,"{}",1,0,0
3870,0,1,300,0,It's,"{}",1,0,0
3871,0,2,400,0,given,"{}",1,0,0
3872,0,3,500,0,to,"{}",1,0,0
3873,0,4,600,0,me,"{}",1,0,0
3874,0,5,700,0,.,"{}",1,0,0
3875,0,0,200,0,...,"{}",1,0,0
3876,0,1,300,0,The,"{}",1,0,0
3877,0,2,400,0,..,"{}",1,0,0
3878,0,3,500,0,the,"{}",1,0,0
3879,0,4,600,0,just,"{}",1,0,0
3880,0,5,700,0,shall,"{}",1,0,0
3881,0,6,800,0,live,"{}",1,0,0
3882,0,7,900,0,..,"{}",1,0,0
3883,0,8,1000,0,by,"{}",1,0,0
3884,0,9,1100,0,faith,"{}",1,0,0
3885,0,10,1200,0,.,"{}",1,0,0
3886,0,0,200,0,...,"{}",1,0,0
3887,0,1,300,0,And,"{}",1,0,0
3888,0,2,400,0,so,"{}",1,0,0
3889,0,3,500,0,",","{}",1,0,0
3890,0,0,200,0,this,"{}",1,0,0
3891,0,1,300,0,life,"{}",1,0,0
3892,0,2,400,0,..,"{}",1,0,0
3893,0,3,500,0,in,"{}",1,0,0
3894,0,4,600,0,God,"{}",1,0,0
3895,0,5,700,0,comes,"{}",1,0,0
3896,0,6,800,0,to,"{}",1,0,0
3897,0,7,900,0,you,"{}",1,0,0
3898,0,8,1000,0,not,"{}",1,0,0
3899,0,9,1100,0,",","{}",1,0,0
3900,0,0,200,0,..,"{}",1,0,0
3901,0,1,300,0,not,"{}",1,0,0
3902,0,2,400,0,",","{}",1,0,0
3903,0,0,200,0,it's,"{}",1,0,0
3904,0,1,300,0,not,"{}",1,0,0
3905,0,2,400,0,God,"{}",1,0,0
3906,0,3,500,0,%,"{}",1,0,0
3907,0,4,600,0,",","{}",1,0,0
3908,0,0,200,0,th-,"{}",1,0,0
3909,0,1,300,0,this,"{}",1,0,0
3910,0,2,400,0,deus,"{}",1,0,0
3911,0,3,500,0,absconditus,"{}",1,0,0
3912,0,4,600,0,",","{}",1,0,0
3913,0,0,200,0,this,"{}",1,0,0
3914,0,1,300,0,concealed,"{}",1,0,0
3915,0,2,400,0,God,"{}",1,0,0
3916,0,3,500,0,",","{}",1,0,0
3917,0,0,200,0, ,"{}",1,0,0
3918,0,0,200,0,this,"{}",1,0,0
3919,0,1,300,0,angry,"{}",1,0,0
3920,0,2,400,0,God,"{}",1,0,0
3921,0,3,500,0,",","{}",1,0,0
3922,0,0,200,0,this,"{}",1,0,0
3923,0,1,300,0,God,"{}",1,0,0
3924,0,2,400,0,who's,"{}",1,0,0
3925,0,3,500,0,waiting,"{}",1,0,0
3926,0,4,600,0,to,"{}",1,0,0
3927,0,5,700,0,throw,"{}",1,0,0
3928,0,6,800,0,you,"{}",1,0,0
3929,0,7,900,0,into,"{}",1,0,0
3930,0,8,1000,0,Hell,"{}",1,0,0
3931,0,9,1100,0,at,"{}",1,0,0
3932,0,10,1200,0,any,"{}",1,0,0
3933,0,11,1300,0,minute,"{}",1,0,0
3934,0,12,1400,0,",","{}",1,0,0
3935,0,0,200,0,:,"{}",1,0,0
3936,0,1,300,0,that,"{}",1,0,0
3937,0,2,400,0,..,"{}",1,0,0
3938,0,3,500,0,that,"{}",1,0,0
3939,0,4,600,0,was,"{}",1,0,0
3940,0,5,700,0,the,"{}",1,0,0
3941,0,6,800,0,image,"{}",1,0,0
3942,0,7,900,0,that,"{}",1,0,0
3943,0,8,1000,0,Luther,"{}",1,0,0
3944,0,9,1100,0,had,"{}",1,0,0
3945,0,10,1200,0,.,"{}",1,0,0
3946,0,0,200,0,And,"{}",1,0,0
3947,0,1,300,0,now,"{}",1,0,0
3948,0,2,400,0,you,"{}",1,0,0
3949,0,3,500,0,see,"{}",1,0,0
3950,0,4,600,0,",","{}",1,0,0
3951,0,0,200,0,and,"{}",1,0,0
3952,0,1,300,0,and,"{}",1,0,0
3953,0,2,400,0,and,"{}",1,0,0
3954,0,3,500,0,works,"{}",1,0,0
3955,0,4,600,0,were,"{}",1,0,0
3956,0,5,700,0,associated,"{}",1,0,0
3957,0,6,800,0,with,"{}",1,0,0
3958,0,7,900,0,this,"{}",1,0,0
3959,0,8,1000,0,.,"{}",1,0,0
3960,0,0,200,0,His,"{}",1,0,0
3961,0,1,300,0,works,"{}",1,0,0
3962,0,2,400,0,.,"{}",1,0,0
3963,0,0,200,0,What,"{}",1,0,0
3964,0,1,300,0,do,"{}",1,0,0
3965,0,2,400,0,I,"{}",1,0,0
3966,0,3,500,0,have,"{}",1,0,0
3967,0,4,600,0,to,"{}",1,0,0
3968,0,5,700,0,do,"{}",1,0,0
3969,0,6,800,0,",","{}",1,0,0
3970,0,0,200,0,what,"{}",1,0,0
3971,0,1,300,0,do,"{}",1,0,0
3972,0,2,400,0,I,"{}",1,0,0
3973,0,3,500,0,have,"{}",1,0,0
3974,0,4,600,0,to,"{}",1,0,0
3975,0,5,700,0,do,"{}",1,0,0
3976,0,6,800,0,to,"{}",1,0,0
3977,0,7,900,0,placate,"{}",1,0,0
3978,0,8,1000,0,him,"{}",1,0,0
3979,0,9,1100,0,.,"{}",1,0,0
3980,0,0,200,0,What,"{}",1,0,0
3981,0,1,300,0,do,"{}",1,0,0
3982,0,2,400,0,I,"{}",1,0,0
3983,0,3,500,0,have,"{}",1,0,0
3984,0,4,600,0,to,"{}",1,0,0
3985,0,5,700,0,do,"{}",1,0,0
3986,0,6,800,0,to,"{}",1,0,0
3987,0,7,900,0,please,"{}",1,0,0
3988,0,8,1000,0,him,"{}",1,0,0
3989,0,9,1100,0,.,"{}",1,0,0
3990,0,0,200,0,And,"{}",1,0,0
3991,0,1,300,0,now,"{}",1,0,0
3992,0,2,400,0,you,"{}",1,0,0
3993,0,3,500,0,see,"{}",1,0,0
3994,0,4,600,0,the,"{}",1,0,0
3995,0,5,700,0,breakthrough,"{}",1,0,0
3996,0,6,800,0,comes,"{}",1,0,0
3997,0,7,900,0,.,"{}",1,0,0
3998,0,0,200,0,So,"{}",1,0,0
3999,0,1,300,0,",","{}",1,0,0
4000,0,0,200,0,Luther,"{}",1,0,0
4001,0,1,300,0,",","{}",1,0,0
4002,0,0,200,0,from,"{}",1,0,0
4003,0,1,300,0,his,"{}",1,0,0
4004,0,2,400,0,point,"{}",1,0,0
4005,0,3,500,0,of,"{}",1,0,0
4006,0,4,600,0,view,"{}",1,0,0
4007,0,5,700,0,",","{}",1,0,0
4008,0,0,200,0,you,"{}",1,0,0
4009,0,1,300,0,see,"{}",1,0,0
4010,0,2,400,0,",","{}",1,0,0
4011,0,0,200,0,he's,"{}",1,0,0
4012,0,1,300,0,coming,"{}",1,0,0
4013,0,2,400,0,at,"{}",1,0,0
4014,0,3,500,0,it,"{}",1,0,0
4015,0,4,600,0,from,"{}",1,0,0
4016,0,5,700,0,an,"{}",1,0,0
4017,0,6,800,0,angle,"{}",1,0,0
4018,0,7,900,0,of,"{}",1,0,0
4019,0,8,1000,0,a,"{}",1,0,0
4020,0,9,1100,0,..,"{}",1,0,0
4021,0,10,1200,0,of,"{}",1,0,0
4022,0,11,1300,0,an,"{}",1,0,0
4023,0,12,1400,0,Augustinian,"{}",1,0,0
4024,0,13,1500,0,monk,"{}",1,0,0
4025,0,14,1600,0,.,"{}",1,0,0
4026,0,0,200,0,He's,"{}",1,0,0
4027,0,1,300,0,coming,"{}",1,0,0
4028,0,2,400,0,at,"{}",1,0,0
4029,0,3,500,0,it,"{}",1,0,0
4030,0,4,600,0,from,"{}",1,0,0
4031,0,5,700,0,that,"{}",1,0,0
4032,0,6,800,0,.,"{}",1,0,0
4033,0,0,200,0,With,"{}",1,0,0
4034,0,1,300,0,this,"{}",1,0,0
4035,0,2,400,0,travail,"{}",1,0,0
4036,0,3,500,0,of,"{}",1,0,0
4037,0,4,600,0,soul,"{}",1,0,0
4038,0,5,700,0,.,"{}",1,0,0
4039,0,0,200,0,This,"{}",1,0,0
4040,0,1,300,0,agony,"{}",1,0,0
4041,0,2,400,0,and,"{}",1,0,0
4042,0,3,500,0,anguish,"{}",1,0,0
4043,0,4,600,0,of,"{}",1,0,0
4044,0,5,700,0,looking,"{}",1,0,0
4045,0,6,800,0,for,"{}",1,0,0
4046,0,7,900,0,this,"{}",1,0,0
4047,0,8,1000,0,God,"{}",1,0,0
4048,0,9,1100,0,.,"{}",1,0,0
4049,0,0,200,0,So,"{}",1,0,0
4050,0,1,300,0,",","{}",1,0,0
4051,0,0,200,0,he,"{}",1,0,0
4052,0,1,300,0,is,"{}",1,0,0
4053,0,2,400,0,",","{}",1,0,0
4054,0,0,200,0,..,"{}",1,0,0
4055,0,1,300,0,after,"{}",1,0,0
4056,0,2,400,0,this,"{}",1,0,0
4057,0,3,500,0,discovery,"{}",1,0,0
4058,0,4,600,0,",","{}",1,0,0
4059,0,0,200,0, ,"{}",1,0,0
4060,0,0,200,0,he,"{}",1,0,0
4061,0,1,300,0,is,"{}",1,0,0
4062,0,2,400,0,going,"{}",1,0,0
4063,0,3,500,0,to,"{}",1,0,0
4064,0,4,600,0,..,"{}",1,0,0
4065,0,5,700,0,detest,"{}",1,0,0
4066,0,6,800,0,anything,"{}",1,0,0
4067,0,7,900,0,..,"{}",1,0,0
4068,0,8,1000,0,in,"{}",1,0,0
4069,0,9,1100,0,theology,"{}",1,0,0
4070,0,10,1200,0,",","{}",1,0,0
4071,0,0,200,0,which,"{}",1,0,0
4072,0,1,300,0,smacks,"{}",1,0,0
4073,0,2,400,0,of,"{}",1,0,0
4074,0,3,500,0,human,"{}",1,0,0
4075,0,4,600,0,effort,"{}",1,0,0
4076,0,5,700,0,",","{}",1,0,0
4077,0,0,200,0,...,"{}",1,0,0
4078,0,1,300,0,or,"{}",1,0,0
4079,0,2,400,0,human,"{}",1,0,0
4080,0,3,500,0,work,"{}",1,0,0
4081,0,4,600,0,",","{}",1,0,0
4082,0,0,200,0,...,"{}",1,0,0
4083,0,1,300,0,sufficient,"{}",1,0,0
4084,0,2,400,0,...,"{}",1,0,0
4085,0,3,500,0,to,"{}",1,0,0
4086,0,4,600,0,please,"{}",1,0,0
4087,0,5,700,0,God,"{}",1,0,0
4088,0,6,800,0,",","{}",1,0,0
4089,0,0,200,0,..,"{}",1,0,0
4090,0,1,300,0,or,"{}",1,0,0
4091,0,2,400,0,to,"{}",1,0,0
4092,0,3,500,0,placate,"{}",1,0,0
4093,0,4,600,0,God,"{}",1,0,0
4094,0,5,700,0,.,"{}",1,0,0
4095,0,0,200,0,N:o,"{}",1,0,0
4096,0,1,300,0,.,"{}",1,0,0
4097,0,0,200,0,...,"{}",1,0,0
4098,0,1,300,0,There,"{}",1,0,0
4099,0,2,400,0,is,"{}",1,0,0
4100,0,3,500,0,nothing,"{}",1,0,0
4101,0,4,600,0,you,"{}",1,0,0
4102,0,5,700,0,can,"{}",1,0,0
4103,0,6,800,0,do,"{}",1,0,0
4104,0,7,900,0,to,"{}",1,0,0
4105,0,8,1000,0,please,"{}",1,0,0
4106,0,9,1100,0,God,"{}",1,0,0
4107,0,10,1200,0,.,"{}",1,0,0
4108,0,0,200,0,..,"{}",1,0,0
4109,0,1,300,0,God,"{}",1,0,0
4110,0,2,400,0,..,"{}",1,0,0
4111,0,3,500,0,loves,"{}",1,0,0
4112,0,4,600,0,you,"{}",1,0,0
4113,0,5,700,0,",","{}",1,0,0
4114,0,0,200,0,..,"{}",1,0,0
4115,0,1,300,0,he,"{}",1,0,0
4116,0,2,400,0,gives,"{}",1,0,0
4117,0,3,500,0,you,"{}",1,0,0
4118,0,4,600,0,his,"{}",1,0,0
4119,0,5,700,0,grace,"{}",1,0,0
4120,0,6,800,0,",","{}",1,0,0
4121,0,0,200,0,totally,"{}",1,0,0
4122,0,1,300,0,out,"{}",1,0,0
4123,0,2,400,0,of,"{}",1,0,0
4124,0,3,500,0,his,"{}",1,0,0
4125,0,4,600,0,grace,"{}",1,0,0
4126,0,5,700,0,",","{}",1,0,0
4127,0,0,200,0,..,"{}",1,0,0
4128,0,1,300,0,and,"{}",1,0,0
4129,0,2,400,0,n:othing,"{}",1,0,0
4130,0,3,500,0,from,"{}",1,0,0
4131,0,4,600,0,your,"{}",1,0,0
4132,0,5,700,0,merit,"{}",1,0,0
4133,0,6,800,0,.,"{}",1,0,0
4134,0,0,200,0,...,"{}",1,0,0
4135,0,1,300,0,So,"{}",1,0,0
4136,0,2,400,0,the,"{}",1,0,0
4137,0,3,500,0,human,"{}",1,0,0
4138,0,4,600,0,will,"{}",1,0,0
4139,0,5,700,0,cannot,"{}",1,0,0
4140,0,6,800,0,",","{}",1,0,0
4141,0,0,200,0,..,"{}",1,0,0
4142,0,1,300,0,you,"{}",1,0,0
4143,0,2,400,0,cannot,"{}",1,0,0
4144,0,3,500,0,decide,"{}",1,0,0
4145,0,4,600,0,to,"{}",1,0,0
4146,0,5,700,0,accept,"{}",1,0,0
4147,0,6,800,0,God,"{}",1,0,0
4148,0,7,900,0,",","{}",1,0,0
4149,0,0,200,0,and,"{}",1,0,0
4150,0,1,300,0,his,"{}",1,0,0
4151,0,2,400,0,grace,"{}",1,0,0
4152,0,3,500,0,.,"{}",1,0,0
4153,0,0,200,0,...,"{}",1,0,0
4154,0,1,300,0,Even,"{}",1,0,0
4155,0,2,400,0,the,"{}",1,0,0
4156,0,3,500,0,gift,"{}",1,0,0
4157,0,4,600,0,of,"{}",1,0,0
4158,0,5,700,0,faith,"{}",1,0,0
4159,0,6,800,0,.,"{}",1,0,0
4160,0,0,200,0,It's,"{}",1,0,0
4161,0,1,300,0,interesting,"{}",1,0,0
4162,0,2,400,0,in,"{}",1,0,0
4163,0,3,500,0,um,"{}",1,0,0
4164,0,4,600,0,",","{}",1,0,0
4165,0,0,200,0,..,"{}",1,0,0
4166,0,1,300,0,in,"{}",1,0,0
4167,0,2,400,0,Bonifas,"{}",1,0,0
4168,0,3,500,0,",","{}",1,0,0
4169,0,0,200,0,in,"{}",1,0,0
4170,0,1,300,0,his,"{}",1,0,0
4171,0,2,400,0,book:,"{}",1,0,0
4172,0,3,500,0,uh,"{}",1,0,0
4173,0,4,600,0,",","{}",1,0,0
4174,0,0,200,0,now,"{}",1,0,0
4175,0,1,300,0,he's,"{}",1,0,0
4176,0,2,400,0,a,"{}",1,0,0
