X1,Unnamed: 0.1,discoID,uID,wID,turnID,Token_dt1,Token_dft,Word_dt1,Word_dft,speaker,unitStartTime,unitEndTime,partOfSpeech_Spacy,Tag,DepRel_Spacy,Head,Lemma,Norm,Prefix,Suffix,Is Alpha,kind,Is Overlap,Is Lengthened,EndNote,overlap,lag,laugh,unclear,%word,_word,Pseudograph,Pre-phonation,tokenPlace,place,placeBack,turnPlace,unitLenTokens,pause,microPause,wordStart,wordStop,clitic,hostID,timeExact
217844,NA,29,850,5962,398,"
","
",NA,NA,SETH;,1085.72,1086.68,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,32,9,0,0,1086.68,1086.68,null,0,TRUE
217845,NA,29,851,5963,398,these,these,these,these,SETH;,1086.68,1086.86,DET,DT,pobj,On,these,these,t,ese,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,1,33,3,0,0,1086.68,1086.84,null,0,TRUE
217846,NA,29,851,5964,398,--,â€”,--,â€”,SETH;,1086.68,1086.86,PUNCT,:,punct,1086.86,--,-,-,--,FALSE,EndNote,FALSE,FALSE,break,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,34,3,0,0,1086.84,1086.86,null,0,TRUE
217847,NA,29,851,5965,398,"
","
",NA,NA,SETH;,1086.68,1086.86,SPACE,_SP,NA,--,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,35,3,0,0,1086.86,1086.89,null,0,TRUE
217848,NA,29,852,5966,398,it,it,it,it,SETH;,1086.86,1089.9,PRON,PRP,nsubj,'s,it,it,i,it,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,9,36,12,0,0,1086.89,1087.15,host,0,TRUE
217849,NA,29,852,5967,398,'s,'s,'s,'s,SETH;,1086.86,1089.9,VERB,VBZ,ccomp,helps,be,is,','s,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,8,37,12,0,0,1086.89,1087.15,clitic,5966,TRUE
217850,NA,29,852,5968,398,almost,almost,almost,almost,SETH;,1086.86,1089.9,ADV,RB,advmod,impossible,almost,almost,a,ost,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,7,38,12,0,0,1087.15,1087.45,null,0,TRUE
217851,NA,29,852,5969,398,impossible,impossible,impossible,impossible,SETH;,1086.86,1089.9,ADJ,JJ,acomp,'s,impossible,impossible,i,ble,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,6,39,12,0,0,1087.45,1088,null,0,TRUE
217852,NA,29,852,5970,398,to,to,to,to,SETH;,1086.86,1089.9,ADP,IN,prep,'s,to,to,t,to,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,5,40,12,0,0,1088,1088.07,null,0,TRUE
217853,NA,29,852,5971,398,...,â€¦,NA,NA,SETH;,1086.86,1089.9,PUNCT,:,punct,'s,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,41,12,1,0,1088.07,1088.76,null,0,TRUE
217854,NA,29,852,5972,398,to,to,to,to,SETH;,1086.86,1089.9,PART,TO,aux,change,to,to,t,to,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,6,4,42,12,0,0,1088.76,1088.86,null,0,TRUE
217855,NA,29,852,5973,398,change,change,change,change,SETH;,1086.86,1089.9,VERB,VB,xcomp,'s,change,change,c,nge,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,7,3,43,12,0,0,1088.86,1089.24,null,0,TRUE
217856,NA,29,852,5974,398,these,these,these,these,SETH;,1086.86,1089.9,DET,DT,dobj,change,these,these,t,ese,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,8,2,44,12,0,0,1089.24,1089.52,null,0,TRUE
217857,NA,29,852,5975,398,now,now,now,now,SETH;,1086.86,1089.9,ADV,RB,advmod,change,now,now,n,now,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,9,1,45,12,0,0,1089.52,1089.8,null,0,TRUE
217858,NA,29,852,5976,398,",",",",",",",",SETH;,1086.86,1089.9,PUNCT,",",punct,'s,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,11,NA,NA,46,12,0,0,1089.8,1089.9,null,0,TRUE
217859,NA,29,852,5977,398,"
","
",NA,NA,SETH;,1086.86,1089.9,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,12,NA,NA,47,12,0,0,1090.74,1090.81,null,0,TRUE
217860,NA,29,853,5978,398,...,â€¦,NA,NA,SETH;,1090.74,1092.35,PUNCT,:,punct,1092.35,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,48,9,1,0,1090.81,1090.81,null,0,TRUE
217861,NA,29,853,5979,398,but,but,but,but,SETH;,1090.74,1092.35,CCONJ,CC,cc,'s,but,but,b,but,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,6,49,9,0,0,1090.81,1090.94,null,0,TRUE
217862,NA,29,853,5980,398,really,really,really,really,SETH;,1090.74,1092.35,ADV,RB,advmod,on,really,really,r,lly,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,5,50,9,0,0,1090.94,1091.21,null,0,TRUE
217863,NA,29,853,5981,398,on,on,on,on,SETH;,1090.74,1092.35,ADP,IN,conj,'s,on,on,o,on,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,4,51,9,0,0,1091.21,1091.31,null,0,TRUE
217864,NA,29,853,5982,398,the,the,the,the,SETH;,1090.74,1092.35,DET,DT,det,floor,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,3,52,9,0,0,1091.31,1091.39,null,0,TRUE
217865,NA,29,853,5983,398,second,second,second,second,SETH;,1090.74,1092.35,ADJ,JJ,amod,floor,second,second,s,ond,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,2,53,9,0,0,1091.39,1091.72,null,0,TRUE
217866,NA,29,853,5984,398,floor,floor,floor,floor,SETH;,1090.74,1092.35,NOUN,NN,pobj,on,floor,floor,f,oor,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,6,1,54,9,0,0,1091.72,1092.2,null,0,TRUE
217867,NA,29,853,5985,398,",",",",",",",",SETH;,1090.74,1092.35,PUNCT,",",punct,LARRY:,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,55,9,0,0,1092.2,1092.35,null,0,TRUE
217868,NA,29,853,5986,398,"
","
",NA,NA,SETH;,1090.74,1092.35,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,56,9,0,0,1092.2,1092.35,null,0,FALSE
217869,NA,29,854,5987,399,...,â€¦,NA,NA,LARRY;,1092.44,1093.85,PUNCT,:,punct,'s,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,9,1,0,1092.44,1092.55,null,0,TRUE
217870,NA,29,854,5988,399,This,This,This,This,LARRY;,1092.44,1093.85,DET,DT,det,one,this,this,T,his,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,6,2,9,0,0,1092.55,1092.72,null,0,TRUE
217871,NA,29,854,5989,399,one,one,one,one,LARRY;,1092.44,1093.85,NOUN,NN,nsubj,'s,one,one,o,one,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,5,3,9,0,0,1092.72,1092.93,host,0,TRUE
217872,NA,29,854,5990,399,'s,'s,'s,'s,LARRY;,1092.44,1093.85,VERB,VBZ,conj,helps,[GENITIVE],[GENITIVE],','s,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,4,4,9,0,0,1092.72,1092.93,clitic,5989,TRUE
217873,NA,29,854,5991,399,[not,[not,not,not,LARRY;,1092.44,1093.85,X,XX,dep,'s,[not,[not,[,not,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,5,4,3,5,9,0,0,1092.93,1093.09,null,0,TRUE
217874,NA,29,854,5992,399,too,too,too,too,LARRY;,1092.44,1093.85,ADV,RB,advmod,'s,too,too,t,too,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,2,6,9,0,0,1093.09,1093.28,null,0,TRUE
217875,NA,29,854,5993,399,bad],bad],bad,bad,LARRY;,1092.44,1093.85,PROPN,NNP,npadvmod,'s,bad],bad],b,ad],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,6,1,7,9,0,0,1093.28,1093.83,null,0,TRUE
217876,NA,29,854,5994,399,.,.,.,.,LARRY;,1092.44,1093.85,PUNCT,.,punct,helps,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,],0,NA,NA,NA,NA,NA,NA,8,NA,NA,8,9,0,0,1093.83,1093.85,null,0,TRUE
217877,NA,29,854,5995,399,"
","
",NA,NA,LARRY;,1092.44,1093.85,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,9,9,0,0,1093.83,1093.85,null,0,FALSE
217878,NA,29,855,5996,400,[(H)],[(H)],(H),(H),SETH;,1093.85,1094.8,X,XX,punct,SETH:,[(h)],[(h)],[,H)],FALSE,Vocalism,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,12,0,0,1093.85,1093.85,null,0,TRUE
217879,NA,29,855,5997,400,the,the,the,the,SETH;,1093.85,1094.8,DET,DT,det,heat,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,8,2,12,0,0,1093.85,1093.91,null,0,TRUE
217880,NA,29,855,5998,400,heat,heat,heat,heat,SETH;,1093.85,1094.8,NOUN,NN,appos,SETH:,heat,heat,h,eat,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,7,3,12,0,0,1093.91,1094.02,null,0,TRUE
217881,NA,29,855,5999,400,..,â€¥,NA,NA,SETH;,1093.85,1094.8,PUNCT,NFP,punct,helps,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,12,0,1,1094.02,1094.02,null,0,TRUE
217882,NA,29,855,6000,400,the,the,the,the,SETH;,1093.85,1094.8,DET,DT,det,heat,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,3,6,5,12,0,0,1094.02,1094.08,null,0,TRUE
217883,NA,29,855,6001,400,heat,heat,heat,heat,SETH;,1093.85,1094.8,NOUN,NN,poss,gon,heat,heat,h,eat,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,4,5,6,12,0,0,1094.08,1094.23,host,0,TRUE
217884,NA,29,855,6002,400,'s,'s,'s,'s,SETH;,1093.85,1094.8,PART,POS,case,heat,[GENITIVE],[GENITIVE],','s,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,5,4,7,12,0,0,1094.08,1094.23,clitic,6001,TRUE
217885,NA,29,855,6003,400,gon,gon,gon,gon,SETH;,1093.85,1094.8,VERB,VBG,ccomp,helps,go,going,g,gon,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,6,3,8,12,0,0,1094.23,1094.36,host,0,TRUE
217886,NA,29,855,6004,400,na,na,na,na,SETH;,1093.85,1094.8,PART,TO,aux,rise,to,to,n,na,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,7,2,9,12,0,0,1094.23,1094.36,clitic,6003,TRUE
217887,NA,29,855,6005,400,rise,rise,rise,rise,SETH;,1093.85,1094.8,VERB,VB,xcomp,gon,rise,rise,r,ise,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,8,1,10,12,0,0,1094.36,1094.78,null,0,TRUE
217888,NA,29,855,6006,400,",",",",",",",",SETH;,1093.85,1094.8,PUNCT,",",punct,helps,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,11,NA,NA,11,12,0,0,1094.78,1094.8,null,0,TRUE
217889,NA,29,855,6007,400,"
","
",NA,NA,SETH;,1093.85,1094.8,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,12,NA,NA,12,12,0,0,1094.8,1094.8,null,0,TRUE
217890,NA,29,856,6008,400,..,â€¥,NA,NA,SETH;,1094.8,1095.88,PUNCT,NFP,punct,helps,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,13,8,0,1,1094.8,1094.8,null,0,TRUE
217891,NA,29,856,6009,400,from,from,from,from,SETH;,1094.8,1095.88,ADP,IN,prep,helps,from,from,f,rom,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,5,14,8,0,0,1094.8,1094.95,null,0,TRUE
217892,NA,29,856,6010,400,the,the,the,the,SETH;,1094.8,1095.88,DET,DT,det,floor,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,4,15,8,0,0,1094.95,1095.02,null,0,TRUE
217893,NA,29,856,6011,400,first,first,first,first,SETH;,1094.8,1095.88,ADJ,JJ,amod,floor,first,first,f,rst,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,3,16,8,0,0,1095.02,1095.3,null,0,TRUE
217894,NA,29,856,6012,400,floor,floor,floor,floor,SETH;,1094.8,1095.88,NOUN,NN,pobj,from,floor,floor,f,oor,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,2,17,8,0,0,1095.3,1095.48,null,0,TRUE
217895,NA,29,856,6013,400,anyway,anyway,anyway,anyway,SETH;,1094.8,1095.88,ADV,RB,advmod,from,anyway,anyway,a,way,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,1,18,8,0,0,1095.48,1095.86,null,0,TRUE
217896,NA,29,856,6014,400,.,.,.,.,SETH;,1094.8,1095.88,PUNCT,.,punct,helps,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,19,8,0,0,1095.86,1095.88,null,0,TRUE
217897,NA,29,856,6015,400,"
","
",NA,NA,SETH;,1094.8,1095.88,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,20,8,0,0,1095.86,1095.88,null,0,FALSE
217898,NA,29,857,6016,401,Yeah,Yeah,Yeah,Yeah,LARRY;,1095.88,1096.34,PROPN,NNP,intj,to-,Yeah,yeah,Y,eah,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,3,1,5,0,0,1095.88,1096.04,null,0,TRUE
217899,NA,29,857,6017,401,up,up,up,up,LARRY;,1095.88,1096.34,ADV,RB,advmod,to-,up,up,u,up,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,2,2,5,0,0,1096.04,1096.2,null,0,TRUE
217900,NA,29,857,6018,401,to-,toâ€“,to-,to,LARRY;,1095.88,1096.34,ADV,RB,ccomp,helps,to-,to-,t,to-,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,1,3,5,0,0,1096.2,1096.32,null,0,TRUE
217901,NA,29,857,6019,401,--,â€”,--,â€”,LARRY;,1095.88,1096.34,PUNCT,:,punct,helps,--,-,-,--,FALSE,EndNote,FALSE,FALSE,break,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,5,0,0,1096.32,1096.34,null,0,TRUE
217902,NA,29,857,6020,401,"
","
",NA,NA,LARRY;,1095.88,1096.34,SPACE,_SP,NA,--,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,5,5,0,0,1096.34,1096.34,null,0,TRUE
217903,NA,29,858,6021,401,You,You,You,You,LARRY;,1096.34,1096.87,PRON,PRP,npadvmod,1096.34,-PRON-,you,Y,You,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,2,6,4,0,0,1096.34,1096.5,null,0,TRUE
217904,NA,29,858,6022,401,[know,[know,know,know,LARRY;,1096.34,1096.87,X,XX,npadvmod,1096.34,[know,[know,[,now,FALSE,Word,TRUE,FALSE,NA,[,0,NA,NA,NA,NA,NA,NA,2,2,1,7,4,0,0,1096.5,1096.85,null,0,TRUE
217905,NA,29,858,6023,401,.,.,.,.,LARRY;,1096.34,1096.87,PUNCT,.,punct,helps,.,.,.,.,FALSE,EndNote,TRUE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,8,4,0,0,1096.85,1096.87,null,0,TRUE
217906,NA,29,858,6024,401,"
","
",NA,NA,LARRY;,1096.34,1096.87,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,9,4,0,0,1096.85,1096.87,null,0,TRUE
217907,NA,29,859,6025,402,[So=,[So:,So,So,SETH;,1096.55,1097.3,X,XX,dep,I],[so=,[so=,[,So=,FALSE,Word,TRUE,TRUE,NA,],1,NA,NA,NA,NA,NA,NA,1,1,2,1,4,0,0,1096.55,1097.01,null,0,TRUE
217908,NA,29,859,6026,402,I],I],I,I,SETH;,1096.55,1097.3,ADJ,JJ,dobj,helps,i],i],I,I],FALSE,Word,TRUE,FALSE,NA,[,0,NA,NA,NA,NA,NA,NA,2,2,1,2,4,0,0,1097.01,1097.28,null,0,TRUE
217909,NA,29,859,6027,402,--,â€”,--,â€”,SETH;,1096.55,1097.3,PUNCT,:,punct,I],--,-,-,--,FALSE,EndNote,FALSE,FALSE,break,],0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,1097.28,1097.3,null,0,TRUE
217910,NA,29,859,6028,402,"
","
",NA,NA,SETH;,1096.55,1097.3,SPACE,_SP,NA,--,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,1097.01,1097.01,null,0,TRUE
217911,NA,29,860,6029,403,And,And,And,And,LARRY;,1096.87,1098.56,CCONJ,CC,cc,hold,and,and,A,And,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,9,1,11,0,0,1096.87,1097.05,null,0,TRUE
217912,NA,29,860,6030,403,it,it,it,it,LARRY;,1096.87,1098.56,PRON,PRP,nsubj,hold,it,it,i,it,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,8,2,11,0,0,1097.05,1097.28,host,0,TRUE
217913,NA,29,860,6031,403,'ll],'ll],'ll,'ll,LARRY;,1096.87,1098.56,NOUN,NNS,aux,hold,will,will,',ll],FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,7,3,11,0,0,1097.05,1097.28,clitic,6030,TRUE
217914,NA,29,860,6032,403,hold,hold,hold,hold,LARRY;,1096.87,1098.56,VERB,VBP,ccomp,helps,hold,hold,h,old,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,6,4,11,0,0,1097.28,1097.53,null,0,TRUE
217915,NA,29,860,6033,403,it,it,it,it,LARRY;,1096.87,1098.56,PRON,PRP,dobj,hold,-PRON-,it,i,it,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,5,5,11,0,0,1097.53,1097.61,null,0,TRUE
217916,NA,29,860,6034,403,in,in,in,in,LARRY;,1096.87,1098.56,PART,RP,prep,hold,in,in,i,in,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,4,6,11,0,0,1097.61,1097.76,null,0,TRUE
217917,NA,29,860,6035,403,here,here,here,here,LARRY;,1096.87,1098.56,ADV,RB,pcomp,in,here,here,h,ere,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,7,3,7,11,0,0,1097.76,1097.94,null,0,TRUE
217918,NA,29,860,6036,403,real,real,real,real,LARRY;,1096.87,1098.56,ADJ,JJ,advmod,hold,real,real,r,eal,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,8,2,8,11,0,0,1097.94,1098.23,null,0,TRUE
217919,NA,29,860,6037,403,[2well2],[2well2],well,well,LARRY;,1096.87,1098.56,X,XX,dep,hold,[2well2],[2well2],[,l2],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,9,9,1,9,11,0,0,1098.23,1098.51,null,0,TRUE
217920,NA,29,860,6038,403,.,.,.,.,LARRY;,1096.87,1098.56,PUNCT,.,punct,hold,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,10,11,0,0,1098.51,1098.56,null,0,TRUE
217921,NA,29,860,6039,403,"
","
",NA,NA,LARRY;,1096.87,1098.56,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,NA,NA,11,11,0,0,1098.23,1098.23,null,0,TRUE
217922,NA,29,861,6040,404,[2Yeah2],[2Yeah2],Yeah,Yeah,SETH;,1098.11,1098.55,X,XX,dep,helps,[2yeah2],[2yeah2],[,h2],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,1,1,1,1,3,0,0,1098.11,1098.53,null,0,TRUE
217923,NA,29,861,6041,404,.,.,.,.,SETH;,1098.11,1098.55,PUNCT,.,punct,helps,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,3,0,0,1098.53,1098.55,null,0,TRUE
217924,NA,29,861,6042,404,"
","
",NA,NA,SETH;,1098.11,1098.55,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,3,0,0,1098.55,1098.55,null,0,TRUE
217925,NA,29,862,6043,404,..,â€¥,NA,NA,SETH;,1098.55,1098.92,PUNCT,.,punct,helps,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,4,4,0,1,1098.55,1098.55,null,0,TRUE
217926,NA,29,862,6044,404,Typically,Typically,Typically,Typically,SETH;,1098.55,1098.92,ADV,RB,advmod,and-,typically,typically,T,lly,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,1,5,4,0,0,1098.55,1098.9,null,0,TRUE
217927,NA,29,862,6045,404,",",",",",",",",SETH;,1098.55,1098.92,PUNCT,",",punct,and-,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,6,4,0,0,1098.9,1098.92,null,0,TRUE
217928,NA,29,862,6046,404,"
","
",NA,NA,SETH;,1098.55,1098.92,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,7,4,0,0,1098.92,1098.92,null,0,TRUE
217929,NA,29,863,6047,404,and-,andâ€“,and-,and,SETH;,1098.92,1101.34,X,XX,npadvmod,helps,and-,and-,a,nd-,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,7,8,9,0,0,1098.92,1099.15,null,0,TRUE
217930,NA,29,863,6048,404,if,if,if,if,SETH;,1098.92,1101.34,ADP,IN,mark,overheating,if,if,i,if,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,6,9,9,0,0,1099.15,1099.28,null,0,TRUE
217931,NA,29,863,6049,404,anything,anything,anything,anything,SETH;,1098.92,1101.34,NOUN,NN,nsubj,overheating,anything,anything,a,ing,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,5,10,9,0,0,1099.28,1099.69,null,0,TRUE
217932,NA,29,863,6050,404,you,you,you,you,SETH;,1098.92,1101.34,PRON,PRP,nsubj,have,-PRON-,you,y,you,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,4,11,9,0,0,1099.69,1099.79,null,0,TRUE
217933,NA,29,863,6051,404,have,have,have,have,SETH;,1098.92,1101.34,VERB,VBP,relcl,anything,have,have,h,ave,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,3,12,9,0,0,1099.79,1100.01,null,0,TRUE
217934,NA,29,863,6052,404,overheating,overheating,overheating,overheating,SETH;,1098.92,1101.34,VERB,VBG,advcl,helps,overheat,overheating,o,ing,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,2,13,9,0,0,1100.01,1100.04,null,0,TRUE
217935,NA,29,863,6053,404,problems,problems,problems,problems,SETH;,1098.92,1101.34,NOUN,NNS,dobj,overheating,problem,problems,p,ems,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,7,1,14,9,0,0,1100.04,1101.34,null,0,TRUE
217936,NA,29,863,6054,404,.,.,.,.,SETH;,1098.92,1101.34,PUNCT,.,punct,helps,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,15,9,0,0,1100.04,1101.34,null,0,FALSE
217937,NA,29,863,6055,404,"
","
",NA,NA,SETH;,1098.92,1101.34,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,16,9,0,0,1100.04,1101.34,null,0,FALSE
217938,NA,29,864,6056,405,..,â€¥,NA,NA,LARRY;,1101.37,1101.9,PUNCT,.,punct,helps,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,4,0,1,1101.37,1101.54,null,0,TRUE
217939,NA,29,864,6057,405,Mm,Mm,Mm,Mm,LARRY;,1101.37,1101.9,INTJ,UH,npadvmod,helps,mm,mm,M,Mm,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,1,2,4,0,0,1101.54,1101.88,null,0,TRUE
