wordID,displayWordSeq,displayCol,pixelX,wordState,displayString,"inChainList",aligned,void,stretch
580,0,4,600,0,birthday,"{}",1,0,0
581,0,5,700,0,?,"{}",1,0,0
582,0,0,200,0,...,"{}",1,0,0
583,0,1,300,0,Wasn't,"{}",1,0,0
584,0,2,400,0,this,"{}",1,0,0
585,0,3,500,0,year,"{}",1,0,0
586,0,4,600,0,",","{}",1,0,0
587,0,0,200,0,it,"{}",1,0,0
588,0,1,300,0,was,"{}",1,0,0
589,0,2,400,0,last,"{}",1,0,0
590,0,3,500,0,year,"{}",1,0,0
591,0,4,600,0,?,"{}",1,0,0
592,0,0,200,0,Yeah,"{}",1,0,0
593,0,1,300,0,",","{}",1,0,0
594,0,0,200,0,he,"{}",1,0,0
595,0,1,300,0,[had,"{}",1,0,0
596,0,2,400,0,|Pittsburgh,"{}",1,0,0
597,0,3,500,0,|sco-],"{}",1,0,0
598,0,4,600,0,--,"{}",1,0,0
599,0,0,200,0,[He,"{}",1,0,0
600,0,1,300,0,|wouldn't,"{}",1,0,0
601,0,2,400,0,|go,"{}",1,0,0
602,0,3,500,0,|out,"{}",1,0,0
603,0,4,600,0,|to,"{}",1,0,0
604,0,5,700,0,|eat,"{}",1,0,0
605,0,6,800,0,|with,"{}",1,0,0
606,0,7,900,0,|her,"{}",1,0,0
607,0,8,1000,0,|folks],"{}",1,0,0
608,0,9,1100,0,.,"{}",1,0,0
609,0,0,200,0,He,"{}",1,0,0
610,0,1,300,0,[2had,"{}",1,0,0
611,0,2,400,0,|2Green],"{}",1,0,0
612,0,3,500,0,Bay,"{}",1,0,0
613,0,4,600,0,four,"{}",1,0,0
614,0,5,700,0,",","{}",1,0,0
615,0,0,200,0,[2Hm],"{}",1,0,0
616,0,1,300,0,.,"{}",1,0,0
617,0,0,200,0,and,"{}",1,0,0
618,0,1,300,0,Pittsburgh,"{}",1,0,0
619,0,2,400,0,nine,"{}",1,0,0
620,0,3,500,0,.,"{}",1,0,0
621,0,0,200,0,...,"{}",1,0,0
622,0,1,300,0,So,"{}",1,0,0
623,0,2,400,0,he,"{}",1,0,0
624,0,3,500,0,[won],"{}",1,0,0
625,0,4,600,0,",","{}",1,0,0
626,0,0,200,0,[And,"{}",1,0,0
627,0,1,300,0,|the],"{}",1,0,0
628,0,2,400,0,score,"{}",1,0,0
629,0,3,500,0,was,"{}",1,0,0
630,0,4,600,0,twenty-four,"{}",1,0,0
631,0,5,700,0,to,"{}",1,0,0
632,0,6,800,0,nineteen,"{}",1,0,0
633,0,7,900,0,",","{}",1,0,0
634,0,0,200,0,in,"{}",1,0,0
635,0,1,300,0,favor,"{}",1,0,0
636,0,2,400,0,of,"{}",1,0,0
637,0,3,500,0,Green,"{}",1,0,0
638,0,4,600,0,Bay,"{}",1,0,0
639,0,5,700,0,",","{}",1,0,0
640,0,0,200,0,so,"{}",1,0,0
641,0,1,300,0,he,"{}",1,0,0
642,0,2,400,0,won,"{}",1,0,0
643,0,3,500,0,fifty,"{}",1,0,0
644,0,4,600,0,buck,"{}",1,0,0
645,0,5,700,0,.,"{}",1,0,0
646,0,0,200,0,[Goo:]:d,"{}",1,0,0
647,0,1,300,0,.,"{}",1,0,0
648,0,0,200,0,[##],"{}",1,0,0
649,0,0,200,0,Well,"{}",1,0,0
650,0,1,300,0,~Freddy,"{}",1,0,0
651,0,2,400,0,is,"{}",1,0,0
652,0,3,500,0,gonna,"{}",1,0,0
653,0,4,600,0,be,"{}",1,0,0
654,0,5,700,0,happy,"{}",1,0,0
655,0,6,800,0,.,"{}",1,0,0
656,0,0,200,0,So,"{}",1,0,0
657,0,1,300,0,where,"{}",1,0,0
658,0,2,400,0,are,"{}",1,0,0
659,0,3,500,0,you,"{}",1,0,0
660,0,4,600,0,tak[ing,"{}",1,0,0
661,0,5,700,0,|us,"{}",1,0,0
662,0,6,800,0,|to,"{}",1,0,0
663,0,7,900,0,|dinner],"{}",1,0,0
664,0,8,1000,0,.,"{}",1,0,0
665,0,0,200,0,[I,"{}",1,0,0
666,0,1,300,0,|would,"{}",1,0,0
667,0,2,400,0,|have,"{}",1,0,0
668,0,3,500,0,|rather],"{}",1,0,0
669,0,4,600,0,that,"{}",1,0,0
670,0,5,700,0,..,"{}",1,0,0
671,0,6,800,0,pass,"{}",1,0,0
672,0,7,900,0,be,"{}",1,0,0
673,0,8,1000,0,completed,"{}",1,0,0
674,0,9,1100,0,",","{}",1,0,0
675,0,0,200,0,and,"{}",1,0,0
676,0,1,300,0,Detroit,"{}",1,0,0
677,0,2,400,0,won,"{}",1,0,0
678,0,3,500,0,a,"{}",1,0,0
679,0,4,600,0,title,"{}",1,0,0
680,0,5,700,0,",","{}",1,0,0
681,0,0,200,0,but,"{}",1,0,0
682,0,1,300,0,",","{}",1,0,0
683,0,0,200,0,...,"{}",1,0,0
684,0,1,300,0,[,"{}",1,0,0
685,0,2,400,0,|Oh:],"{}",1,0,0
686,0,3,500,0,no:[2:]:,"{}",1,0,0
687,0,4,600,0,@:[3:,"{}",1,0,0
688,0,5,700,0,|3],"{}",1,0,0
689,0,6,800,0,.,"{}",1,0,0
690,0,0,200,0,[@@@],"{}",1,0,0
691,0,0,200,0,[2But],"{}",1,0,0
692,0,1,300,0,",","{}",1,0,0
693,0,0,200,0,[3a,"{}",1,0,0
694,0,1,300,0,|3con]solation,"{}",1,0,0
695,0,2,400,0,[4of,"{}",1,0,0
696,0,3,500,0,|4fifty-],"{}",1,0,0
697,0,4,600,0,--,"{}",1,0,0
698,0,0,200,0,[4But,"{}",1,0,0
699,0,1,300,0,|4then,"{}",1,0,0
700,0,2,400,0,|4too],"{}",1,0,0
701,0,3,500,0,you,"{}",1,0,0
702,0,4,600,0,wanna,"{}",1,0,0
703,0,5,700,0,live,"{}",1,0,0
704,0,6,800,0,~Fred,"{}",1,0,0
705,0,7,900,0,.,"{}",1,0,0
706,0,0,200,0,@[5@],"{}",1,0,0
707,0,0,200,0,[5@@][6@@][7@],"{}",1,0,0
708,0,0,200,0,[6..,"{}",1,0,0
709,0,1,300,0,|6@@][7@@@],"{}",1,0,0
710,0,0,200,0,[6@][7@@@][8@@@@@],"{}",1,0,0
711,0,0,200,0,[8But,"{}",1,0,0
712,0,1,300,0,|8a,"{}",1,0,0
713,0,2,400,0,|8consoloation,"{}",1,0,0
714,0,3,500,0,|8of],"{}",1,0,0
715,0,4,600,0,fifty,"{}",1,0,0
716,0,5,700,0,dollars,"{}",1,0,0
717,0,6,800,0,isn't,"{}",1,0,0
718,0,7,900,0,bad,"{}",1,0,0
719,0,8,1000,0,.,"{}",1,0,0
720,0,0,200,0,[9No],"{}",1,0,0
721,0,1,300,0,.,"{}",1,0,0
722,0,0,200,0,[9Oh],"{}",1,0,0
723,0,1,300,0,[I,"{}",1,0,0
724,0,2,400,0,|guess,"{}",1,0,0
725,0,3,500,0,|no:t],"{}",1,0,0
726,0,4,600,0,.,"{}",1,0,0
727,0,0,200,0,[It,"{}",1,0,0
728,0,1,300,0,|makes,"{}",1,0,0
729,0,2,400,0,|the,"{}",1,0,0
730,0,3,500,0,|lo-,"{}",1,0,0
731,0,4,600,0,--,"{}",1,0,0
732,0,0,200,0,|],"{}",1,0,0
733,0,1,300,0,It,"{}",1,0,0
734,0,2,400,0,makes,"{}",1,0,0
735,0,3,500,0,the,"{}",1,0,0
736,0,4,600,0,",","{}",1,0,0
737,0,0,200,0,..,"{}",1,0,0
738,0,1,300,0,the,"{}",1,0,0
739,0,2,400,0,loss,"{}",1,0,0
740,0,3,500,0,not,"{}",1,0,0
741,0,4,600,0,so,"{}",1,0,0
742,0,5,700,0,bad,"{}",1,0,0
743,0,6,800,0,.,"{}",1,0,0
744,0,0,200,0,..,"{}",1,0,0
745,0,1,300,0,Where,"{}",1,0,0
746,0,2,400,0,do,"{}",1,0,0
747,0,3,500,0,you,"{}",1,0,0
748,0,4,600,0,[take,"{}",1,0,0
749,0,5,700,0,|these,"{}",1,0,0
750,0,6,800,0,|tickets,"{}",1,0,0
751,0,7,900,0,|out],"{}",1,0,0
752,0,8,1000,0,.,"{}",1,0,0
753,0,0,200,0,[:],"{}",1,0,0
754,0,0,200,0,At,"{}",1,0,0
755,0,1,300,0,the,"{}",1,0,0
756,0,2,400,0,--,"{}",1,0,0
757,0,0,200,0,...,"{}",1,0,0
758,0,1,300,0,At,"{}",1,0,0
759,0,2,400,0,the,"{}",1,0,0
760,0,3,500,0,bar,"{}",1,0,0
761,0,4,600,0,?,"{}",1,0,0
762,0,0,200,0,Oh:,"{}",1,0,0
763,0,1,300,0,it's,"{}",1,0,0
764,0,2,400,0,a,"{}",1,0,0
765,0,3,500,0,..,"{}",1,0,0
766,0,4,600,0,it's,"{}",1,0,0
767,0,5,700,0,a,"{}",1,0,0
768,0,6,800,0,pool,"{}",1,0,0
769,0,7,900,0,.,"{}",1,0,0
770,0,0,200,0,...,"{}",1,0,0
771,0,1,300,0,Oh,"{}",1,0,0
772,0,2,400,0,",","{}",1,0,0
773,0,0,200,0,[at,"{}",1,0,0
774,0,1,300,0,|the,"{}",1,0,0
775,0,2,400,0,|bar],"{}",1,0,0
776,0,3,500,0,?,"{}",1,0,0
777,0,0,200,0,[Where,"{}",1,0,0
778,0,1,300,0,|you,"{}",1,0,0
779,0,2,400,0,|get,"{}",1,0,0
780,0,3,500,0,|cer]tain,"{}",1,0,0
781,0,4,600,0,[2numbers],"{}",1,0,0
782,0,5,700,0,",","{}",1,0,0
783,0,0,200,0,[2Yeah,"{}",1,0,0
784,0,1,300,0,",","{}",1,0,0
785,0,0,200,0,|2what2],"{}",1,0,0
786,0,1,300,0,Charlie,"{}",1,0,0
787,0,2,400,0,[3t-,"{}",1,0,0
788,0,3,500,0,|3..],"{}",1,0,0
789,0,4,600,0,took,"{}",1,0,0
790,0,5,700,0,...,"{}",1,0,0
791,0,6,800,0,four,"{}",1,0,0
792,0,7,900,0,or,"{}",1,0,0
793,0,8,1000,0,five,"{}",1,0,0
794,0,9,1100,0,chances,"{}",1,0,0
795,0,10,1200,0,on,"{}",1,0,0
796,0,11,1300,0,"t,","{}",1,0,0
797,0,12,1400,0,"-,","{}",1,0,0
798,0,0,200,0,[3Oh],"{}",1,0,0
799,0,1,300,0,.,"{}",1,0,0
800,0,0,200,0,At,"{}",1,0,0
801,0,1,300,0,Em,"{}",1,0,0
802,0,2,400,0,'N,"{}",1,0,0
803,0,3,500,0,[4Em's],"{}",1,0,0
804,0,4,600,0,?,"{}",1,0,0
805,0,0,200,0,[4Two,"{}",1,0,0
806,0,1,300,0,|4ten],"{}",1,0,0
807,0,2,400,0,[5dollar],"{}",1,0,0
808,0,3,500,0,",","{}",1,0,0
809,0,0,200,0,[5Mhm],"{}",1,0,0
810,0,1,300,0,.,"{}",1,0,0
811,0,0,200,0,...,"{}",1,0,0
812,0,1,300,0,Yeah,"{}",1,0,0
813,0,2,400,0,",","{}",1,0,0
814,0,0,200,0,at,"{}",1,0,0
815,0,1,300,0,Em,"{}",1,0,0
816,0,2,400,0,'N,"{}",1,0,0
817,0,3,500,0,Em's,"{}",1,0,0
818,0,4,600,0,.,"{}",1,0,0
819,0,0,200,0,...,"{}",1,0,0
820,0,1,300,0,Oh,"{}",1,0,0
821,0,2,400,0,.,"{}",1,0,0
822,0,0,200,0,...,"{}",1,0,0
823,0,1,300,0,Yeah,"{}",1,0,0
824,0,2,400,0,",","{}",1,0,0
825,0,0,200,0,Charlie,"{}",1,0,0
826,0,1,300,0,had,"{}",1,0,0
827,0,2,400,0,two,"{}",1,0,0
828,0,3,500,0,ten-dollar,"{}",1,0,0
829,0,4,600,0,ones,"{}",1,0,0
830,0,5,700,0,",","{}",1,0,0
831,0,0,200,0,..,"{}",1,0,0
832,0,1,300,0,and,"{}",1,0,0
833,0,2,400,0,four,"{}",1,0,0
834,0,3,500,0,five-dollar,"{}",1,0,0
835,0,4,600,0,ones,"{}",1,0,0
836,0,5,700,0,.,"{}",1,0,0
837,0,0,200,0,Oh,"{}",1,0,0
838,0,1,300,0,that's,"{}",1,0,0
839,0,2,400,0,silly,"{}",1,0,0
840,0,3,500,0,.,"{}",1,0,0
841,0,0,200,0,...,"{}",1,0,0
842,0,1,300,0,The,"{}",1,0,0
843,0,2,400,0,poochy,"{}",1,0,0
844,0,3,500,0,.,"{}",1,0,0
845,0,0,200,0,[,"{}",1,0,0
846,0,1,300,0,|Poochy,"{}",1,0,0
847,0,2,400,0,|poochy,"{}",1,0,0
848,0,3,500,0,|pooch]y[2:,"{}",1,0,0
849,0,4,600,0,|],"{}",1,0,0
850,0,5,700,0,.,"{}",1,0,0
851,0,0,200,0,[@@@],"{}",1,0,0
852,0,0,200,0,[2@],"{}",1,0,0
853,0,0,200,0,[2Poochy],"{}",1,0,0
854,0,1,300,0,poochy,"{}",1,0,0
855,0,2,400,0,poochy[3:],"{}",1,0,0
856,0,3,500,0,.,"{}",1,0,0
857,0,0,200,0,[3Oh]:,"{}",1,0,0
858,0,1,300,0,my,"{}",1,0,0
859,0,2,400,0,God,"{}",1,0,0
860,0,3,500,0,",","{}",1,0,0
861,0,0,200,0,look,"{}",1,0,0
862,0,1,300,0,at,"{}",1,0,0
863,0,2,400,0,a:ll,"{}",1,0,0
864,0,3,500,0,those,"{}",1,0,0
865,0,4,600,0,gifts,"{}",1,0,0
866,0,5,700,0,.,"{}",1,0,0
867,0,0,200,0,..,"{}",1,0,0
868,0,1,300,0,@@@,"{}",1,0,0
869,0,0,200,0,..,"{}",1,0,0
870,0,1,300,0,Yeah,"{}",1,0,0
871,0,2,400,0,but,"{}",1,0,0
872,0,3,500,0,they're,"{}",1,0,0
873,0,4,600,0,",","{}",1,0,0
874,0,0,200,0,a,"{}",1,0,0
875,0,1,300,0,lot,"{}",1,0,0
876,0,2,400,0,of,"{}",1,0,0
877,0,3,500,0,em,"{}",1,0,0
878,0,4,600,0,are,"{}",1,0,0
879,0,5,700,0,not,"{}",1,0,0
880,0,6,800,0,..,"{}",1,0,0
881,0,7,900,0,a,"{}",1,0,0
882,0,8,1000,0,lot,"{}",1,0,0
883,0,9,1100,0,.,"{}",1,0,0
884,0,0,200,0,You,"{}",1,0,0
885,0,1,300,0,know,"{}",1,0,0
886,0,2,400,0,.,"{}",1,0,0
887,0,0,200,0,..,"{}",1,0,0
888,0,0,200,0,I,"{}",1,0,0
889,0,1,300,0,mean,"{}",1,0,0
890,0,2,400,0,[the,"{}",1,0,0
891,0,3,500,0,|little],"{}",1,0,0
892,0,4,600,0,kids,"{}",1,0,0
893,0,5,700,0,always,"{}",1,0,0
894,0,6,800,0,like,"{}",1,0,0
895,0,7,900,0,",","{}",1,0,0
896,0,0,200,0,[Mm],"{}",1,0,0
897,0,1,300,0,.,"{}",1,0,0
898,0,0,200,0,~Raymond,"{}",1,0,0
899,0,1,300,0,is,"{}",1,0,0
900,0,2,400,0,a,"{}",1,0,0
901,0,3,500,0,funny,"{}",1,0,0
902,0,4,600,0,little,"{}",1,0,0
903,0,5,700,0,boy,"{}",1,0,0
904,0,6,800,0,.,"{}",1,0,0
905,0,0,200,0,I,"{}",1,0,0
906,0,1,300,0,mean,"{}",1,0,0
907,0,2,400,0,",","{}",1,0,0
908,0,0,200,0,...,"{}",1,0,0
909,0,1,300,0,not,"{}",1,0,0
910,0,2,400,0,a,"{}",1,0,0
911,0,3,500,0,little,"{}",1,0,0
912,0,4,600,0,boy,"{}",1,0,0
913,0,5,700,0,anymore,"{}",1,0,0
914,0,6,800,0,",","{}",1,0,0
915,0,0,200,0,but,"{}",1,0,0
916,0,1,300,0,",","{}",1,0,0
917,0,0,200,0,[I,"{}",1,0,0
918,0,1,300,0,|mean],"{}",1,0,0
919,0,2,400,0,",","{}",1,0,0
920,0,0,200,0,[@@],"{}",1,0,0
921,0,0,200,0,He,"{}",1,0,0
922,0,1,300,0,always,"{}",1,0,0
923,0,2,400,0,has,"{}",1,0,0
924,0,3,500,0,been,"{}",1,0,0
925,0,4,600,0,.,"{}",1,0,0
926,0,0,200,0,For,"{}",1,0,0
927,0,1,300,0,years,"{}",1,0,0
928,0,2,400,0,.,"{}",1,0,0
929,0,0,200,0,He,"{}",1,0,0
930,0,1,300,0,always,"{}",1,0,0
931,0,2,400,0,thanked,"{}",1,0,0
932,0,3,500,0,me,"{}",1,0,0
933,0,4,600,0,for,"{}",1,0,0
934,0,5,700,0,the,"{}",1,0,0
935,0,6,800,0,socks,"{}",1,0,0
936,0,7,900,0,.,"{}",1,0,0
937,0,0,200,0,...,"{}",1,0,0
938,0,1,300,0,For,"{}",1,0,0
939,0,2,400,0,the,"{}",1,0,0
940,0,3,500,0,socks,"{}",1,0,0
941,0,4,600,0,?,"{}",1,0,0
942,0,0,200,0,Because,"{}",1,0,0
943,0,1,300,0,",","{}",1,0,0
944,0,0,200,0,I,"{}",1,0,0
945,0,1,300,0,don't,"{}",1,0,0
946,0,2,400,0,think,"{}",1,0,0
947,0,3,500,0,~Kathy,"{}",1,0,0
948,0,4,600,0,ever,"{}",1,0,0
949,0,5,700,0,buys,"{}",1,0,0
950,0,6,800,0,him,"{}",1,0,0
951,0,7,900,0,socks,"{}",1,0,0
952,0,8,1000,0,.,"{}",1,0,0
953,0,0,200,0,...,"{}",1,0,0
954,0,1,300,0,Oh,"{}",1,0,0
955,0,2,400,0,.,"{}",1,0,0
956,0,0,200,0,...,"{}",1,0,0
957,0,1,300,0,[You,"{}",1,0,0
958,0,2,400,0,|know],"{}",1,0,0
959,0,3,500,0,",","{}",1,0,0
960,0,0,200,0,[Buys,"{}",1,0,0
961,0,1,300,0,|e]verything,"{}",1,0,0
962,0,2,400,0,else,"{}",1,0,0
963,0,3,500,0,",","{}",1,0,0
964,0,0,200,0,but,"{}",1,0,0
965,0,1,300,0,not,"{}",1,0,0
966,0,2,400,0,socks,"{}",1,0,0
967,0,3,500,0,.,"{}",1,0,0
968,0,0,200,0,[So,"{}",1,0,0
969,0,1,300,0,|we've,"{}",1,0,0
970,0,2,400,0,|seen,"{}",1,0,0
971,0,3,500,0,|him,"{}",1,0,0
972,0,4,600,0,|with,"{}",1,0,0
973,0,5,700,0,|holes,"{}",1,0,0
974,0,6,800,0,|in,"{}",1,0,0
975,0,7,900,0,|his,"{}",1,0,0
976,0,8,1000,0,|socks],"{}",1,0,0
977,0,9,1100,0,.,"{}",1,0,0
978,0,0,200,0,[See,"{}",1,0,0
979,0,1,300,0,|that's,"{}",1,0,0
980,0,2,400,0,|not,"{}",1,0,0
981,0,3,500,0,|...,"{}",1,0,0
982,0,4,600,0,|,"{}",1,0,0
983,0,5,700,0,|her,"{}",1,0,0
984,0,6,800,0,|prior]ity,"{}",1,0,0
985,0,7,900,0,.,"{}",1,0,0
986,0,0,200,0,Socks,"{}",1,0,0
987,0,1,300,0,.,"{}",1,0,0
988,0,0,200,0,..,"{}",1,0,0
989,0,1,300,0,You,"{}",1,0,0
990,0,2,400,0,know,"{}",1,0,0
991,0,3,500,0,.,"{}",1,0,0
992,0,0,200,0,And,"{}",1,0,0
993,0,1,300,0,..,"{}",1,0,0
994,0,2,400,0,he,"{}",1,0,0
995,0,3,500,0,said,"{}",1,0,0
996,0,4,600,0,",","{}",1,0,0
997,0,0,200,0,you,"{}",1,0,0
998,0,1,300,0,know,"{}",1,0,0
999,0,2,400,0,",","{}",1,0,0
1000,0,0,200,0,Grandma,"{}",1,0,0
1001,0,1,300,0,",","{}",1,0,0
1002,0,0,200,0,when,"{}",1,0,0
1003,0,1,300,0,he,"{}",1,0,0
1004,0,2,400,0,was,"{}",1,0,0
1005,0,3,500,0,a,"{}",1,0,0
1006,0,4,600,0,little,"{}",1,0,0
1007,0,5,700,0,..,"{}",1,0,0
1008,0,6,800,0,kid,"{}",1,0,0
1009,0,7,900,0,[he,"{}",1,0,0
1010,0,8,1000,0,|used,"{}",1,0,0
1011,0,9,1100,0,|to,"{}",1,0,0
1012,0,10,1200,0,|tell,"{}",1,0,0
1013,0,11,1300,0,|me],"{}",1,0,0
1014,0,12,1400,0,",","{}",1,0,0
1015,0,0,200,0,[I,"{}",1,0,0
1016,0,1,300,0,|think,"{}",1,0,0
1017,0,2,400,0,|she's,"{}",1,0,0
1018,0,3,500,0,|like],"{}",1,0,0
1019,0,4,600,0,~Joe,"{}",1,0,0
1020,0,5,700,0,.,"{}",1,0,0
1021,0,0,200,0,...,"{}",1,0,0
1022,0,1,300,0,He-,"{}",1,0,0
1023,0,2,400,0,[2he-,"{}",1,0,0
1024,0,3,500,0,|2sh-,"{}",1,0,0
1025,0,4,600,0,--,"{}",1,0,0
1026,0,0,200,0,[2@@@,"{}",1,0,0
1027,0,1,300,0,|2@],"{}",1,0,0
1028,0,0,200,0,|2,"{}",1,0,0
1029,0,1,300,0,|2Yeah2],"{}",1,0,0
1030,0,2,400,0,.,"{}",1,0,0
1031,0,0,200,0,He,"{}",1,0,0
1032,0,1,300,0,used,"{}",1,0,0
1033,0,2,400,0,to,"{}",1,0,0
1034,0,3,500,0,..,"{}",1,0,0
1035,0,4,600,0,tell,"{}",1,0,0
1036,0,5,700,0,me,"{}",1,0,0
1037,0,6,800,0,.,"{}",1,0,0
1038,0,0,200,0,...,"{}",1,0,0
1039,0,1,300,0,It,"{}",1,0,0
1040,0,2,400,0,hurts,"{}",1,0,0
1041,0,3,500,0,his,"{}",1,0,0
1042,0,4,600,0,toes,"{}",1,0,0
1043,0,5,700,0,.,"{}",1,0,0
1044,0,0,200,0,...,"{}",1,0,0
1045,0,1,300,0,You,"{}",1,0,0
1046,0,2,400,0,know,"{}",1,0,0
1047,0,3,500,0,",","{}",1,0,0
1048,0,0,200,0,and,"{}",1,0,0
1049,0,1,300,0,it,"{}",1,0,0
1050,0,2,400,0,doe:s,"{}",1,0,0
1051,0,3,500,0,if,"{}",1,0,0
1052,0,4,600,0,you,"{}",1,0,0
1053,0,5,700,0,get,"{}",1,0,0
1054,0,6,800,0,a,"{}",1,0,0
1055,0,7,900,0,big,"{}",1,0,0
1056,0,8,1000,0,hole,"{}",1,0,0
1057,0,9,1100,0,.,"{}",1,0,0
1058,0,0,200,0,In,"{}",1,0,0
1059,0,1,300,0,your,"{}",1,0,0
1060,0,2,400,0,...,"{}",1,0,0
1061,0,3,500,0,[sock],"{}",1,0,0
1062,0,4,600,0,.,"{}",1,0,0
1063,0,0,200,0,[Mm],"{}",1,0,0
1064,0,1,300,0,.,"{}",1,0,0
1065,0,0,200,0,...,"{}",1,0,0
1066,0,1,300,0,[2You,"{}",1,0,0
1067,0,2,400,0,|2know],"{}",1,0,0
1068,0,3,500,0,?,"{}",1,0,0
1069,0,0,200,0,[2Oh,"{}",1,0,0
1070,0,1,300,0,|2yeah],"{}",1,0,0
1071,0,2,400,0,.,"{}",1,0,0
1072,0,0,200,0,...,"{}",1,0,0
1073,0,1,300,0,And-,"{}",1,0,0
1074,0,2,400,0,and,"{}",1,0,0
1075,0,3,500,0,so,"{}",1,0,0
1076,0,4,600,0,",","{}",1,0,0
1077,0,0,200,0,..,"{}",1,0,0
1078,0,1,300,0,I,"{}",1,0,0
1079,0,2,400,0,w-,"{}",1,0,0
1080,0,3,500,0,I,"{}",1,0,0
1081,0,4,600,0,started,"{}",1,0,0
1082,0,5,700,0,years,"{}",1,0,0
1083,0,6,800,0,ago,"{}",1,0,0
1084,0,7,900,0,",","{}",1,0,0
1085,0,0,200,0,when,"{}",1,0,0
1086,0,1,300,0,he,"{}",1,0,0
1087,0,2,400,0,was,"{}",1,0,0
1088,0,3,500,0,real,"{}",1,0,0
1089,0,4,600,0,[little],"{}",1,0,0
1090,0,5,700,0,.,"{}",1,0,0
1091,0,0,200,0,[You,"{}",1,0,0
1092,0,1,300,0,|look],"{}",1,0,0
1093,0,2,400,0,like,"{}",1,0,0
1094,0,3,500,0,a,"{}",1,0,0
1095,0,4,600,0,badger,"{}",1,0,0
1096,0,5,700,0,.,"{}",1,0,0
1097,0,0,200,0,To,"{}",1,0,0
1098,0,1,300,0,buy,"{}",1,0,0
1099,0,2,400,0,him,"{}",1,0,0
1100,0,3,500,0,..,"{}",1,0,0
1101,0,4,600,0,socks,"{}",1,0,0
1102,0,5,700,0,.,"{}",1,0,0
1103,0,0,200,0,...,"{}",1,0,0
1104,0,1,300,0,Six,"{}",1,0,0
1105,0,2,400,0,pairs,"{}",1,0,0
1106,0,3,500,0,of,"{}",1,0,0
1107,0,4,600,0,socks,"{}",1,0,0
1108,0,5,700,0,.,"{}",1,0,0
1109,0,0,200,0,...,"{}",1,0,0
1110,0,1,300,0,And,"{}",1,0,0
1111,0,2,400,0,he's,"{}",1,0,0
1112,0,3,500,0,always,"{}",1,0,0
1113,0,4,600,0,[###,"{}",1,0,0
1114,0,5,700,0,|###],"{}",1,0,0
1115,0,6,800,0,.,"{}",1,0,0
1116,0,0,200,0,[Well,"{}",1,0,0
1117,0,1,300,0,|I,"{}",1,0,0
1118,0,2,400,0,|think,"{}",1,0,0
1119,0,3,500,0,|I'll,"{}",1,0,0
1120,0,4,600,0,|turn,"{}",1,0,0
1121,0,5,700,0,|on,"{}",1,0,0
1122,0,6,800,0,|the],"{}",1,0,0
1123,0,7,900,0,Christmas,"{}",1,0,0
1124,0,8,1000,0,lights,"{}",1,0,0
1125,0,9,1100,0,",","{}",1,0,0
1126,0,0,200,0,...,"{}",1,0,0
1127,0,1,300,0,Okay,"{}",1,0,0
1128,0,2,400,0,.,"{}",1,0,0
1129,0,0,200,0,...,"{}",1,0,0
1130,0,1,300,0,So,"{}",1,0,0
1131,0,2,400,0,I,"{}",1,0,0
1132,0,3,500,0,figure,"{}",1,0,0
1133,0,4,600,0,",","{}",1,0,0
1134,0,0,200,0,...,"{}",1,0,0
1135,0,1,300,0,w-,"{}",1,0,0
1136,0,2,400,0,[all,"{}",1,0,0
1137,0,3,500,0,|the],"{}",1,0,0
1138,0,4,600,0,lights,"{}",1,0,0
1139,0,5,700,0,are,"{}",1,0,0
1140,0,6,800,0,on,"{}",1,0,0
1141,0,7,900,0,.,"{}",1,0,0
1142,0,0,200,0,[Well],"{}",1,0,0
1143,0,1,300,0,",","{}",1,0,0
1144,0,0,200,0,What,"{}",1,0,0
1145,0,1,300,0,are,"{}",1,0,0
1146,0,2,400,0,you,"{}",1,0,0
1147,0,3,500,0,talking,"{}",1,0,0
1148,0,4,600,0,about,"{}",1,0,0
1149,0,5,700,0,.,"{}",1,0,0
1150,0,0,200,0,...,"{}",1,0,0
1151,0,1,300,0,[Out]side,"{}",1,0,0
1152,0,2,400,0,?,"{}",1,0,0
1153,0,0,200,0,[It's],"{}",1,0,0
1154,0,1,300,0,--,"{}",1,0,0
1155,0,0,200,0,..,"{}",1,0,0
1156,0,1,300,0,It's,"{}",1,0,0
1157,0,2,400,0,in,"{}",1,0,0
1158,0,3,500,0,the-,"{}",1,0,0
1159,0,4,600,0,[2yeah],"{}",1,0,0
1160,0,5,700,0,.,"{}",1,0,0
1161,0,0,200,0,[2Yeah],"{}",1,0,0
1162,0,1,300,0,.,"{}",1,0,0
1163,0,0,200,0,...,"{}",1,0,0
1164,0,1,300,0,My,"{}",1,0,0
1165,0,2,400,0,[3outs][4ide,"{}",1,0,0
1166,0,3,500,0,|3lights],"{}",1,0,0
1167,0,4,600,0,.,"{}",1,0,0
1168,0,0,200,0,[3Oh],"{}",1,0,0
1169,0,1,300,0,.,"{}",1,0,0
1170,0,0,200,0,[4It's,"{}",1,0,0
1171,0,1,300,0,|4uh],"{}",1,0,0
1172,0,2,400,0,",","{}",1,0,0
1173,0,0,200,0,A[5nother],"{}",1,0,0
1174,0,1,300,0,",","{}",1,0,0
1175,0,0,200,0,[5Mm],"{}",1,0,0
1176,0,1,300,0,.,"{}",1,0,0
1177,0,0,200,0,..,"{}",1,0,0
