wordID,displayWordSeq,displayCol,pixelX,wordState,displayString,"inChainList",aligned,void,stretch
3574,0,2,400,0,take,"{}",1,0,0
3575,0,3,500,0,up,"{}",1,0,0
3576,0,4,600,0,less,"{}",1,0,0
3577,0,5,700,0,space,"{}",1,0,0
3578,0,6,800,0,",","{}",1,0,0
3579,0,0,200,0,in,"{}",1,0,0
3580,0,1,300,0,this,"{}",1,0,0
3581,0,2,400,0,balloon,"{}",1,0,0
3582,0,3,500,0,.,"{}",1,0,0
3583,0,0,200,0,...,"{}",1,0,0
3584,0,1,300,0,And,"{}",1,0,0
3585,0,2,400,0,look,"{}",1,0,0
3586,0,3,500,0,..,"{}",1,0,0
3587,0,4,600,0,at,"{}",1,0,0
3588,0,5,700,0,the,"{}",1,0,0
3589,0,6,800,0,balloon,"{}",1,0,0
3590,0,7,900,0,.,"{}",1,0,0
3591,0,0,200,0,At,"{}",1,0,0
3592,0,1,300,0,the,"{}",1,0,0
3593,0,2,400,0,very,"{}",1,0,0
3594,0,3,500,0,bottom,"{}",1,0,0
3595,0,4,600,0,of,"{}",1,0,0
3596,0,5,700,0,it,"{}",1,0,0
3597,0,6,800,0,.,"{}",1,0,0
3598,0,0,200,0,You,"{}",1,0,0
3599,0,1,300,0,can,"{}",1,0,0
3600,0,2,400,0,see,"{}",1,0,0
3601,0,3,500,0,a,"{}",1,0,0
3602,0,4,600,0,liquid,"{}",1,0,0
3603,0,5,700,0,.,"{}",1,0,0
3604,0,0,200,0,..,"{}",1,0,0
3605,0,1,300,0,That's,"{}",1,0,0
3606,0,2,400,0,the,"{}",1,0,0
3607,0,3,500,0,air,"{}",1,0,0
3608,0,4,600,0,people,"{}",1,0,0
3609,0,5,700,0,.,"{}",1,0,0
3610,0,0,200,0,How,"{}",1,0,0
3611,0,1,300,0,often,"{}",1,0,0
3612,0,2,400,0,do,"{}",1,0,0
3613,0,3,500,0,you,"{}",1,0,0
3614,0,4,600,0,get,"{}",1,0,0
3615,0,5,700,0,to,"{}",1,0,0
3616,0,6,800,0,see,"{}",1,0,0
3617,0,7,900,0,liquified,"{}",1,0,0
3618,0,8,1000,0,air,"{}",1,0,0
3619,0,9,1100,0,",","{}",1,0,0
3620,0,0,200,0,but,"{}",1,0,0
3621,0,1,300,0,that,"{}",1,0,0
3622,0,2,400,0,is,"{}",1,0,0
3623,0,3,500,0,the,"{}",1,0,0
3624,0,4,600,0,air,"{}",1,0,0
3625,0,5,700,0,.,"{}",1,0,0
3626,0,0,200,0,..,"{}",1,0,0
3627,0,1,300,0,The,"{}",1,0,0
3628,0,2,400,0,molecules,"{}",1,0,0
3629,0,3,500,0,have,"{}",1,0,0
3630,0,4,600,0,gotten,"{}",1,0,0
3631,0,5,700,0,so:,"{}",1,0,0
3632,0,6,800,0,..,"{}",1,0,0
3633,0,7,900,0,slowed,"{}",1,0,0
3634,0,8,1000,0,down,"{}",1,0,0
3635,0,9,1100,0,",","{}",1,0,0
3636,0,0,200,0,and,"{}",1,0,0
3637,0,1,300,0,so,"{}",1,0,0
3638,0,2,400,0,close,"{}",1,0,0
3639,0,3,500,0,together,"{}",1,0,0
3640,0,4,600,0,that,"{}",1,0,0
3641,0,5,700,0,",","{}",1,0,0
3642,0,0,200,0,they're,"{}",1,0,0
3643,0,1,300,0,less,"{}",1,0,0
3644,0,2,400,0,",","{}",1,0,0
3645,0,0,200,0,..,"{}",1,0,0
3646,0,1,300,0,they're,"{}",1,0,0
3647,0,2,400,0,not,"{}",1,0,0
3648,0,3,500,0,in,"{}",1,0,0
3649,0,4,600,0,the,"{}",1,0,0
3650,0,5,700,0,..,"{}",1,0,0
3651,0,6,800,0,as,"{}",1,0,0
3652,0,7,900,0,much,"{}",1,0,0
3653,0,8,1000,0,in,"{}",1,0,0
3654,0,9,1100,0,the,"{}",1,0,0
3655,0,10,1200,0,form,"{}",1,0,0
3656,0,11,1300,0,of,"{}",1,0,0
3657,0,12,1400,0,a,"{}",1,0,0
3658,0,13,1500,0,gas,"{}",1,0,0
3659,0,14,1600,0,now,"{}",1,0,0
3660,0,15,1700,0,",","{}",1,0,0
3661,0,0,200,0,they're,"{}",1,0,0
3662,0,1,300,0,more,"{}",1,0,0
3663,0,2,400,0,in,"{}",1,0,0
3664,0,3,500,0,the,"{}",1,0,0
3665,0,4,600,0,form,"{}",1,0,0
3666,0,5,700,0,...,"{}",1,0,0
3667,0,6,800,0,of,"{}",1,0,0
3668,0,7,900,0,a,"{}",1,0,0
3669,0,8,1000,0,liquid,"{}",1,0,0
3670,0,9,1100,0,.,"{}",1,0,0
3671,0,0,200,0,But,"{}",1,0,0
3672,0,1,300,0,now,"{}",1,0,0
3673,0,2,400,0,.,"{}",1,0,0
3674,0,0,200,0,..,"{}",1,0,0
3675,0,1,300,0,The,"{}",1,0,0
3676,0,2,400,0,air,"{}",1,0,0
3677,0,3,500,0,around,"{}",1,0,0
3678,0,4,600,0,it,"{}",1,0,0
3679,0,5,700,0,",","{}",1,0,0
3680,0,0,200,0,is,"{}",1,0,0
3681,0,1,300,0,causing,"{}",1,0,0
3682,0,2,400,0,those,"{}",1,0,0
3683,0,3,500,0,molecules,"{}",1,0,0
3684,0,4,600,0,to,"{}",1,0,0
3685,0,5,700,0,speed,"{}",1,0,0
3686,0,6,800,0,up,"{}",1,0,0
3687,0,7,900,0,.,"{}",1,0,0
3688,0,0,200,0,...,"{}",1,0,0
3689,0,1,300,0,@@@,"{}",1,0,0
3690,0,0,200,0,Ha,"{}",1,0,0
3691,0,1,300,0,ha:,"{}",1,0,0
3692,0,2,400,0,.,"{}",1,0,0
3693,0,0,200,0,..,"{}",1,0,0
3694,0,1,300,0,And,"{}",1,0,0
3695,0,2,400,0,so,"{}",1,0,0
3696,0,3,500,0,",","{}",1,0,0
3697,0,0,200,0,...,"{}",1,0,0
3698,0,1,300,0,the,"{}",1,0,0
3699,0,2,400,0,molecules,"{}",1,0,0
3700,0,3,500,0,are,"{}",1,0,0
3701,0,4,600,0,speeding,"{}",1,0,0
3702,0,5,700,0,up,"{}",1,0,0
3703,0,6,800,0,",","{}",1,0,0
3704,0,0,200,0,they're,"{}",1,0,0
3705,0,1,300,0,getting,"{}",1,0,0
3706,0,2,400,0,further,"{}",1,0,0
3707,0,3,500,0,and,"{}",1,0,0
3708,0,4,600,0,further,"{}",1,0,0
3709,0,5,700,0,apart,"{}",1,0,0
3710,0,6,800,0,",","{}",1,0,0
3711,0,0,200,0,..,"{}",1,0,0
3712,0,1,300,0,and,"{}",1,0,0
3713,0,2,400,0,taking,"{}",1,0,0
3714,0,3,500,0,up,"{}",1,0,0
3715,0,4,600,0,more,"{}",1,0,0
3716,0,5,700,0,space,"{}",1,0,0
3717,0,6,800,0,inside,"{}",1,0,0
3718,0,7,900,0,the,"{}",1,0,0
3719,0,8,1000,0,balloon,"{}",1,0,0
3720,0,9,1100,0,",","{}",1,0,0
3721,0,0,200,0,so,"{}",1,0,0
3722,0,1,300,0,the,"{}",1,0,0
3723,0,2,400,0,balloon,"{}",1,0,0
3724,0,3,500,0,goes,"{}",1,0,0
3725,0,4,600,0,back,"{}",1,0,0
3726,0,5,700,0,to,"{}",1,0,0
3727,0,6,800,0,its,"{}",1,0,0
3728,0,7,900,0,former,"{}",1,0,0
3729,0,8,1000,0,size,"{}",1,0,0
3730,0,9,1100,0,and,"{}",1,0,0
3731,0,10,1200,0,shape,"{}",1,0,0
3732,0,11,1300,0,.,"{}",1,0,0
3733,0,0,200,0,So,"{}",1,0,0
3734,0,1,300,0,that,"{}",1,0,0
3735,0,2,400,0,has,"{}",1,0,0
3736,0,3,500,0,to,"{}",1,0,0
3737,0,4,600,0,be,"{}",1,0,0
3738,0,5,700,0,what's,"{}",1,0,0
3739,0,6,800,0,happening,"{}",1,0,0
3740,0,7,900,0,to,"{}",1,0,0
3741,0,8,1000,0,the,"{}",1,0,0
3742,0,9,1100,0,balloons,"{}",1,0,0
3743,0,10,1200,0,",","{}",1,0,0
3744,0,0,200,0,that,"{}",1,0,0
3745,0,1,300,0,are,"{}",1,0,0
3746,0,2,400,0,inside,"{}",1,0,0
3747,0,3,500,0,this,"{}",1,0,0
3748,0,4,600,0,container,"{}",1,0,0
3749,0,5,700,0,here,"{}",1,0,0
3750,0,6,800,0,.,"{}",1,0,0
3751,0,0,200,0,Alright,"{}",1,0,0
3752,0,1,300,0,?,"{}",1,0,0
3753,0,0,200,0,...,"{}",1,0,0
3754,0,1,300,0,Yes,"{}",1,0,0
3755,0,2,400,0,",","{}",1,0,0
3756,0,0,200,0,these,"{}",1,0,0
3757,0,1,300,0,balloons,"{}",1,0,0
3758,0,2,400,0,are,"{}",1,0,0
3759,0,3,500,0,in,"{}",1,0,0
3760,0,4,600,0,the,"{}",1,0,0
3761,0,5,700,0,very,"{}",1,0,0
3762,0,6,800,0,cold,"{}",1,0,0
3763,0,7,900,0,liquid,"{}",1,0,0
3764,0,8,1000,0,nitrogen,"{}",1,0,0
3765,0,9,1100,0,",","{}",1,0,0
3766,0,0,200,0,and,"{}",1,0,0
3767,0,1,300,0,so,"{}",1,0,0
3768,0,2,400,0,those,"{}",1,0,0
3769,0,3,500,0,molecules,"{}",1,0,0
3770,0,4,600,0,slowed,"{}",1,0,0
3771,0,5,700,0,down,"{}",1,0,0
3772,0,6,800,0,",","{}",1,0,0
3773,0,0,200,0,and,"{}",1,0,0
3774,0,1,300,0,got,"{}",1,0,0
3775,0,2,400,0,closer,"{}",1,0,0
3776,0,3,500,0,together,"{}",1,0,0
3777,0,4,600,0,",","{}",1,0,0
3778,0,0,200,0,the,"{}",1,0,0
3779,0,1,300,0,air,"{}",1,0,0
3780,0,2,400,0,",","{}",1,0,0
3781,0,0,200,0,...,"{}",1,0,0
3782,0,1,300,0,took,"{}",1,0,0
3783,0,2,400,0,up,"{}",1,0,0
3784,0,3,500,0,less,"{}",1,0,0
3785,0,4,600,0,space,"{}",1,0,0
3786,0,5,700,0,inside,"{}",1,0,0
3787,0,6,800,0,the,"{}",1,0,0
3788,0,7,900,0,balloons,"{}",1,0,0
3789,0,8,1000,0,.,"{}",1,0,0
3790,0,0,200,0,So,"{}",1,0,0
3791,0,1,300,0,I,"{}",1,0,0
3792,0,2,400,0,can,"{}",1,0,0
3793,0,3,500,0,fit,"{}",1,0,0
3794,0,4,600,0,a:ll,"{}",1,0,0
3795,0,5,700,0,those,"{}",1,0,0
3796,0,6,800,0,balloons,"{}",1,0,0
3797,0,7,900,0,",","{}",1,0,0
3798,0,0,200,0,into,"{}",1,0,0
3799,0,1,300,0,this,"{}",1,0,0
3800,0,2,400,0,little,"{}",1,0,0
3801,0,3,500,0,itty-bitty,"{}",1,0,0
3802,0,4,600,0,container,"{}",1,0,0
3803,0,5,700,0,.,"{}",1,0,0
3804,0,0,200,0,..,"{}",1,0,0
3805,0,1,300,0,But,"{}",1,0,0
3806,0,2,400,0,now:,"{}",1,0,0
3807,0,3,500,0,",","{}",1,0,0
3808,0,0,200,0,I'm,"{}",1,0,0
3809,0,1,300,0,taking,"{}",1,0,0
3810,0,2,400,0,the,"{}",1,0,0
3811,0,3,500,0,balloons,"{}",1,0,0
3812,0,4,600,0,out,"{}",1,0,0
3813,0,5,700,0,..,"{}",1,0,0
3814,0,6,800,0,of,"{}",1,0,0
3815,0,7,900,0,this,"{}",1,0,0
3816,0,8,1000,0,container,"{}",1,0,0
3817,0,9,1100,0,",","{}",1,0,0
3818,0,0,200,0,so,"{}",1,0,0
3819,0,1,300,0,the,"{}",1,0,0
3820,0,2,400,0,molecules,"{}",1,0,0
3821,0,3,500,0,..,"{}",1,0,0
3822,0,4,600,0,a:re,"{}",1,0,0
3823,0,5,700,0,speeding,"{}",1,0,0
3824,0,6,800,0,up,"{}",1,0,0
3825,0,7,900,0,.,"{}",1,0,0
3826,0,0,200,0,The,"{}",1,0,0
3827,0,1,300,0,air,"{}",1,0,0
3828,0,2,400,0,is,"{}",1,0,0
3829,0,3,500,0,heating,"{}",1,0,0
3830,0,4,600,0,up,"{}",1,0,0
3831,0,5,700,0,",","{}",1,0,0
3832,0,0,200,0,..,"{}",1,0,0
3833,0,1,300,0,okay,"{}",1,0,0
3834,0,2,400,0,?,"{}",1,0,0
3835,0,0,200,0,..,"{}",1,0,0
3836,0,1,300,0,And,"{}",1,0,0
3837,0,2,400,0,so,"{}",1,0,0
3838,0,3,500,0,the,"{}",1,0,0
3839,0,4,600,0,molecules,"{}",1,0,0
3840,0,5,700,0,are,"{}",1,0,0
3841,0,6,800,0,going,"{}",1,0,0
3842,0,7,900,0,faster,"{}",1,0,0
3843,0,8,1000,0,and,"{}",1,0,0
3844,0,9,1100,0,faster,"{}",1,0,0
3845,0,10,1200,0,",","{}",1,0,0
3846,0,0,200,0,and,"{}",1,0,0
3847,0,1,300,0,they're,"{}",1,0,0
3848,0,2,400,0,getting,"{}",1,0,0
3849,0,3,500,0,further,"{}",1,0,0
3850,0,4,600,0,and,"{}",1,0,0
3851,0,5,700,0,further,"{}",1,0,0
3852,0,6,800,0,apart,"{}",1,0,0
3853,0,7,900,0,",","{}",1,0,0
3854,0,0,200,0,...,"{}",1,0,0
3855,0,1,300,0,they're,"{}",1,0,0
3856,0,2,400,0,taking,"{}",1,0,0
3857,0,3,500,0,up,"{}",1,0,0
3858,0,4,600,0,less,"{}",1,0,0
3859,0,5,700,0,space,"{}",1,0,0
3860,0,6,800,0,",","{}",1,0,0
3861,0,0,200,0,...,"{}",1,0,0
3862,0,1,300,0,insi:de-,"{}",1,0,0
3863,0,2,400,0,--,"{}",1,0,0
3864,0,0,200,0,I'm,"{}",1,0,0
3865,0,1,300,0,sorry,"{}",1,0,0
3866,0,2,400,0,",","{}",1,0,0
3867,0,0,200,0,taking,"{}",1,0,0
3868,0,1,300,0,..,"{}",1,0,0
3869,0,2,400,0,up,"{}",1,0,0
3870,0,3,500,0,more,"{}",1,0,0
3871,0,4,600,0,and,"{}",1,0,0
3872,0,5,700,0,more,"{}",1,0,0
3873,0,6,800,0,space,"{}",1,0,0
3874,0,7,900,0,",","{}",1,0,0
3875,0,0,200,0,inside,"{}",1,0,0
3876,0,1,300,0,these,"{}",1,0,0
3877,0,2,400,0,balloons,"{}",1,0,0
3878,0,3,500,0,.,"{}",1,0,0
3879,0,0,200,0,..,"{}",1,0,0
3880,0,1,300,0,..,"{}",1,0,0
3881,0,2,400,0,And,"{}",1,0,0
3882,0,3,500,0,you,"{}",1,0,0
3883,0,4,600,0,might,"{}",1,0,0
3884,0,5,700,0,want,"{}",1,0,0
3885,0,6,800,0,to,"{}",1,0,0
3886,0,7,900,0,protect,"{}",1,0,0
3887,0,8,1000,0,your,"{}",1,0,0
3888,0,9,1100,0,eardrums,"{}",1,0,0
3889,0,10,1200,0,.,"{}",1,0,0
3890,0,0,200,0,Cause,"{}",1,0,0
3891,0,1,300,0,sometimes,"{}",1,0,0
3892,0,2,400,0,as,"{}",1,0,0
3893,0,3,500,0,these,"{}",1,0,0
3894,0,4,600,0,balloons,"{}",1,0,0
3895,0,5,700,0,expand,"{}",1,0,0
3896,0,6,800,0,",","{}",1,0,0
3897,0,0,200,0,they,"{}",1,0,0
3898,0,1,300,0,pop,"{}",1,0,0
3899,0,2,400,0,.,"{}",1,0,0
3900,0,0,200,0,And,"{}",1,0,0
3901,0,1,300,0,let,"{}",1,0,0
3902,0,2,400,0,me,"{}",1,0,0
3903,0,3,500,0,tell,"{}",1,0,0
3904,0,4,600,0,you,"{}",1,0,0
3905,0,5,700,0,",","{}",1,0,0
3906,0,0,200,0,...,"{}",1,0,0
3907,0,1,300,0,I,"{}",1,0,0
3908,0,2,400,0,get,"{}",1,0,0
3909,0,3,500,0,quite,"{}",1,0,0
3910,0,4,600,0,shell,"{}",1,0,0
3911,0,5,700,0,shocked,"{}",1,0,0
3912,0,6,800,0,at,"{}",1,0,0
3913,0,7,900,0,the,"{}",1,0,0
3914,0,8,1000,0,end,"{}",1,0,0
3915,0,9,1100,0,of,"{}",1,0,0
3916,0,10,1200,0,the,"{}",1,0,0
3917,0,11,1300,0,day,"{}",1,0,0
3918,0,12,1400,0,.,"{}",1,0,0
3919,0,0,200,0,..,"{}",1,0,0
3920,0,1,300,0,So,"{}",1,0,0
3921,0,2,400,0,",","{}",1,0,0
3922,0,0,200,0,...,"{}",1,0,0
3923,0,1,300,0,this,"{}",1,0,0
3924,0,2,400,0,really,"{}",1,0,0
3925,0,3,500,0,teaches,"{}",1,0,0
3926,0,4,600,0,us,"{}",1,0,0
3927,0,5,700,0,a,"{}",1,0,0
3928,0,6,800,0,lot,"{}",1,0,0
3929,0,7,900,0,people,"{}",1,0,0
3930,0,8,1000,0,",","{}",1,0,0
3931,0,0,200,0,this,"{}",1,0,0
3932,0,1,300,0,tells,"{}",1,0,0
3933,0,2,400,0,us,"{}",1,0,0
3934,0,3,500,0,that,"{}",1,0,0
3935,0,4,600,0,the,"{}",1,0,0
3936,0,5,700,0,dif[ference],"{}",1,0,0
3937,0,6,800,0,--,"{}",1,0,0
3938,0,0,200,0,[],"{}",1,0,0
3939,0,0,200,0,@Ow:,"{}",1,0,0
3940,0,1,300,0,.,"{}",1,0,0
3941,0,0,200,0,..,"{}",1,0,0
3942,0,1,300,0,The,"{}",1,0,0
3943,0,2,400,0,difference,"{}",1,0,0
3944,0,3,500,0,in,"{}",1,0,0
3945,0,4,600,0,a,"{}",1,0,0
3946,0,5,700,0,substance,"{}",1,0,0
3947,0,6,800,0,between,"{}",1,0,0
3948,0,7,900,0,a,"{}",1,0,0
3949,0,8,1000,0,solid,"{}",1,0,0
3950,0,9,1100,0,..,"{}",1,0,0
3951,0,10,1200,0,a,"{}",1,0,0
3952,0,11,1300,0,liquid,"{}",1,0,0
3953,0,12,1400,0,and,"{}",1,0,0
3954,0,13,1500,0,a,"{}",1,0,0
3955,0,14,1600,0,gas,"{}",1,0,0
3956,0,15,1700,0,",","{}",1,0,0
3957,0,0,200,0,..,"{}",1,0,0
3958,0,1,300,0,..,"{}",1,0,0
3959,0,2,400,0,like,"{}",1,0,0
3960,0,3,500,0,water,"{}",1,0,0
3961,0,4,600,0,",","{}",1,0,0
3962,0,0,200,0,i:s,"{}",1,0,0
3963,0,1,300,0,",","{}",1,0,0
3964,0,0,200,0,...,"{}",1,0,0
3965,0,1,300,0,how,"{}",1,0,0
3966,0,2,400,0,fast,"{}",1,0,0
3967,0,3,500,0,the,"{}",1,0,0
3968,0,4,600,0,molecules,"{}",1,0,0
3969,0,5,700,0,are,"{}",1,0,0
3970,0,6,800,0,moving,"{}",1,0,0
3971,0,7,900,0,.,"{}",1,0,0
3972,0,0,200,0,And,"{}",1,0,0
3973,0,1,300,0,that,"{}",1,0,0
3974,0,2,400,0,different,"{}",1,0,0
3975,0,3,500,0,...,"{}",1,0,0
3976,0,4,600,0,substances,"{}",1,0,0
3977,0,5,700,0,become,"{}",1,0,0
3978,0,6,800,0,a,"{}",1,0,0
3979,0,7,900,0,solid,"{}",1,0,0
3980,0,8,1000,0,",","{}",1,0,0
3981,0,0,200,0,...,"{}",1,0,0
3982,0,1,300,0,a,"{}",1,0,0
3983,0,2,400,0,liquid,"{}",1,0,0
3984,0,3,500,0,",","{}",1,0,0
3985,0,0,200,0,..,"{}",1,0,0
3986,0,1,300,0,and,"{}",1,0,0
3987,0,2,400,0,a,"{}",1,0,0
3988,0,3,500,0,gas,"{}",1,0,0
3989,0,4,600,0,at,"{}",1,0,0
3990,0,5,700,0,different,"{}",1,0,0
3991,0,6,800,0,temperatures,"{}",1,0,0
3992,0,7,900,0,",","{}",1,0,0
3993,0,0,200,0,and,"{}",1,0,0
3994,0,1,300,0,temperature,"{}",1,0,0
3995,0,2,400,0,is,"{}",1,0,0
3996,0,3,500,0,a,"{}",1,0,0
3997,0,4,600,0,measurement,"{}",1,0,0
3998,0,5,700,0,of,"{}",1,0,0
3999,0,6,800,0,how,"{}",1,0,0
4000,0,7,900,0,fast,"{}",1,0,0
4001,0,8,1000,0,or,"{}",1,0,0
4002,0,9,1100,0,slow,"{}",1,0,0
4003,0,10,1200,0,molecules,"{}",1,0,0
4004,0,11,1300,0,are,"{}",1,0,0
4005,0,12,1400,0,moving,"{}",1,0,0
4006,0,13,1500,0,.,"{}",1,0,0
4007,0,0,200,0,..,"{}",1,0,0
4008,0,1,300,0,That's,"{}",1,0,0
4009,0,2,400,0,what,"{}",1,0,0
4010,0,3,500,0,I,"{}",1,0,0
4011,0,4,600,0,wanted,"{}",1,0,0
4012,0,5,700,0,to,"{}",1,0,0
4013,0,6,800,0,tell,"{}",1,0,0
4014,0,7,900,0,you,"{}",1,0,0
4015,0,8,1000,0,people,"{}",1,0,0
4016,0,9,1100,0,",","{}",1,0,0
4017,0,0,200,0,I,"{}",1,0,0
4018,0,1,300,0,love,"{}",1,0,0
4019,0,2,400,0,to,"{}",1,0,0
4020,0,3,500,0,share,"{}",1,0,0
4021,0,4,600,0,that,"{}",1,0,0
4022,0,5,700,0,with,"{}",1,0,0
4023,0,6,800,0,everyone,"{}",1,0,0
4024,0,7,900,0,that,"{}",1,0,0
4025,0,8,1000,0,I,"{}",1,0,0
4026,0,9,1100,0,meet,"{}",1,0,0
4027,0,10,1200,0,",","{}",1,0,0
4028,0,0,200,0,if,"{}",1,0,0
4029,0,1,300,0,you,"{}",1,0,0
4030,0,2,400,0,have,"{}",1,0,0
4031,0,3,500,0,any,"{}",1,0,0
4032,0,4,600,0,questions,"{}",1,0,0
4033,0,5,700,0,about,"{}",1,0,0
4034,0,6,800,0,this,"{}",1,0,0
4035,0,7,900,0,",","{}",1,0,0
4036,0,0,200,0,or:,"{}",1,0,0
4037,0,1,300,0,..,"{}",1,0,0
4038,0,2,400,0,any,"{}",1,0,0
4039,0,3,500,0,other,"{}",1,0,0
4040,0,4,600,0,subject,"{}",1,0,0
4041,0,5,700,0,",","{}",1,0,0
4042,0,0,200,0,come,"{}",1,0,0
4043,0,1,300,0,on,"{}",1,0,0
4044,0,2,400,0,up,"{}",1,0,0
4045,0,3,500,0,and,"{}",1,0,0
4046,0,4,600,0,ask,"{}",1,0,0
4047,0,5,700,0,",","{}",1,0,0
4048,0,0,200,0,..,"{}",1,0,0
4049,0,1,300,0,even,"{}",1,0,0
4050,0,2,400,0,if,"{}",1,0,0
4051,0,3,500,0,you,"{}",1,0,0
4052,0,4,600,0,don't,"{}",1,0,0
4053,0,5,700,0,",","{}",1,0,0
4054,0,0,200,0,..,"{}",1,0,0
4055,0,1,300,0,I,"{}",1,0,0
4056,0,2,400,0,certainly,"{}",1,0,0
4057,0,3,500,0,hope,"{}",1,0,0
4058,0,4,600,0,you,"{}",1,0,0
4059,0,5,700,0,have,"{}",1,0,0
4060,0,6,800,0,a,"{}",1,0,0
4061,0,7,900,0,great,"{}",1,0,0
4062,0,8,1000,0,day,"{}",1,0,0
4063,0,9,1100,0,here,"{}",1,0,0
4064,0,10,1200,0,at,"{}",1,0,0
4065,0,11,1300,0,the,"{}",1,0,0
4066,0,12,1400,0,Museum:,"{}",1,0,0
4067,0,13,1500,0,...,"{}",1,0,0
4068,0,14,1600,0,of,"{}",1,0,0
4069,0,15,1700,0,Science,"{}",1,0,0
4070,0,16,1800,0,...,"{}",1,0,0
4071,0,17,1900,0,and,"{}",1,0,0
4072,0,18,2000,0,Industry:%:,"{}",1,0,0
4073,0,19,2100,0,.,"{}",1,0,0
4074,0,0,200,0,|#,"{}",1,0,0
4075,0,0,200,0,Oh,"{}",1,0,0
4076,0,1,300,0,",","{}",1,0,0
4077,0,0,200,0,...,"{}",1,0,0
4078,0,1,300,0,@@@,"{}",1,0,0
4079,0,0,200,0,..,"{}",1,0,0
4080,0,1,300,0,thank,"{}",1,0,0
4081,0,2,400,0,you,"{}",1,0,0
4082,0,3,500,0,very,"{}",1,0,0
4083,0,4,600,0,much,"{}",1,0,0
4084,0,5,700,0,.,"{}",1,0,0
4085,0,0,200,0,%:Oy,"{}",1,0,0
4086,0,1,300,0,.,"{}",1,0,0
4087,0,0,200,0,..,"{}",1,0,0
4088,0,1,300,0,Someone's,"{}",1,0,0
4089,0,2,400,0,been,"{}",1,0,0
4090,0,3,500,0,shot,"{}",1,0,0
4091,0,4,600,0,.,"{}",1,0,0
4092,0,0,200,0,...,"{}",1,0,0
4093,0,1,300,0,@,"{}",1,0,0
