wordID,displayWordSeq,displayCol,pixelX,wordState,displayString,"inChainList",aligned,void,stretch
2782,0,1,300,0,|]:,"{}",1,0,0
2783,0,0,200,0,@@[2@],"{}",1,0,0
2784,0,0,200,0,[2],"{}",1,0,0
2785,0,0,200,0,[3@@],"{}",1,0,0
2786,0,0,200,0,[3this,"{}",1,0,0
2787,0,1,300,0,|3is,"{}",1,0,0
2788,0,2,400,0,|3the],"{}",1,0,0
2789,0,3,500,0,spoo:n,"{}",1,0,0
2790,0,4,600,0,",","{}",1,0,0
2791,0,0,200,0,@[4:@],"{}",1,0,0
2792,0,0,200,0,[4Looks,"{}",1,0,0
2793,0,1,300,0,|4like,"{}",1,0,0
2794,0,2,400,0,|4*Wendy's],"{}",1,0,0
2795,0,3,500,0,hair,"{}",1,0,0
2796,0,4,600,0,is,"{}",1,0,0
2797,0,5,700,0,on,"{}",1,0,0
2798,0,6,800,0,it,"{}",1,0,0
2799,0,7,900,0,.,"{}",1,0,0
2800,0,0,200,0,[4Yeah,"{}",1,0,0
2801,0,1,300,0,",","{}",1,0,0
2802,0,0,200,0,|4that's,"{}",1,0,0
2803,0,1,300,0,|4right4],"{}",1,0,0
2804,0,2,400,0,",","{}",1,0,0
2805,0,0,200,0,...,"{}",1,0,0
2806,0,1,300,0,Where,"{}",1,0,0
2807,0,2,400,0,.,"{}",1,0,0
2808,0,0,200,0,..,"{}",1,0,0
2809,0,1,300,0,*Wendo[:],"{}",1,0,0
2810,0,2,400,0,",","{}",1,0,0
2811,0,0,200,0,[Is,"{}",1,0,0
2812,0,1,300,0,|this],"{}",1,0,0
2813,0,2,400,0,your,"{}",1,0,0
2814,0,3,500,0,hai:r,"{}",1,0,0
2815,0,4,600,0,?,"{}",1,0,0
2816,0,0,200,0,...,"{}",1,0,0
2817,0,1,300,0,Sure,"{}",1,0,0
2818,0,2,400,0,[2is],"{}",1,0,0
2819,0,3,500,0,.,"{}",1,0,0
2820,0,0,200,0,[2Oh],"{}",1,0,0
2821,0,1,300,0,it's,"{}",1,0,0
2822,0,2,400,0,a,"{}",1,0,0
2823,0,3,500,0,piece,"{}",1,0,0
2824,0,4,600,0,[3of,"{}",1,0,0
2825,0,5,700,0,|3*Wendy's,"{}",1,0,0
2826,0,6,800,0,|3hair],"{}",1,0,0
2827,0,7,900,0,.,"{}",1,0,0
2828,0,0,200,0,[3@@],"{}",1,0,0
2829,0,0,200,0,[3@@][4@:],"{}",1,0,0
2830,0,0,200,0,[4#Cool],"{}",1,0,0
2831,0,1,300,0,.,"{}",1,0,0
2832,0,0,200,0,..,"{}",1,0,0
2833,0,1,300,0,[5That,"{}",1,0,0
2834,0,2,400,0,|5shows,"{}",1,0,0
2835,0,3,500,0,|5somebody,"{}",1,0,0
2836,0,4,600,0,|5was,"{}",1,0,0
2837,0,5,700,0,|5in,"{}",1,0,0
2838,0,6,800,0,|5there],"{}",1,0,0
2839,0,7,900,0,.,"{}",1,0,0
2840,0,0,200,0,[5And,"{}",1,0,0
2841,0,1,300,0,|5you,"{}",1,0,0
2842,0,2,400,0,|5can,"{}",1,0,0
2843,0,3,500,0,|5tell,"{}",1,0,0
2844,0,4,600,0,",","{}",1,0,0
2845,0,0,200,0,|55],"{}",1,0,0
2846,0,0,200,0,[6That's,"{}",1,0,0
2847,0,1,300,0,|6for,"{}",1,0,0
2848,0,2,400,0,|6sure],"{}",1,0,0
2849,0,3,500,0,.,"{}",1,0,0
2850,0,0,200,0,[6This,"{}",1,0,0
2851,0,1,300,0,|6is,"{}",1,0,0
2852,0,2,400,0,|6going,"{}",1,0,0
2853,0,3,500,0,|6through],"{}",1,0,0
2854,0,4,600,0,[7the,"{}",1,0,0
2855,0,5,700,0,|7washing,"{}",1,0,0
2856,0,6,800,0,|7machine],"{}",1,0,0
2857,0,7,900,0,.,"{}",1,0,0
2858,0,0,200,0,[6,"{}",1,0,0
2859,0,1,300,0,|6I,"{}",1,0,0
2860,0,2,400,0,|6did,"{}",1,0,0
2861,0,3,500,0,|6go],"{}",1,0,0
2862,0,4,600,0,[7in,"{}",1,0,0
2863,0,5,700,0,|7there,"{}",1,0,0
2864,0,6,800,0,",","{}",1,0,0
2865,0,0,200,0,|7I,"{}",1,0,0
2866,0,1,300,0,|7wanted,"{}",1,0,0
2867,0,2,400,0,|7to,"{}",1,0,0
2868,0,3,500,0,|7make7],"{}",1,0,0
2869,0,4,600,0,sure,"{}",1,0,0
2870,0,5,700,0,it,"{}",1,0,0
2871,0,6,800,0,was,"{}",1,0,0
2872,0,7,900,0,okay,"{}",1,0,0
2873,0,8,1000,0,.,"{}",1,0,0
2874,0,0,200,0,[8@],"{}",1,0,0
2875,0,0,200,0,[8Or,"{}",1,0,0
2876,0,1,300,0,|8%I],"{}",1,0,0
2877,0,2,400,0,wanted,"{}",1,0,0
2878,0,3,500,0,to,"{}",1,0,0
2879,0,4,600,0,make,"{}",1,0,0
2880,0,5,700,0,sure,"{}",1,0,0
2881,0,6,800,0,[9it,"{}",1,0,0
2882,0,7,900,0,|9wasn't,"{}",1,0,0
2883,0,8,1000,0,",","{}",1,0,0
2884,0,0,200,0,[9@@,"{}",1,0,0
2885,0,1,300,0,|9You,"{}",1,0,0
2886,0,2,400,0,|9left,"{}",1,0,0
2887,0,3,500,0,|9your,"{}",1,0,0
2888,0,4,600,0,|9little,"{}",1,0,0
2889,0,5,700,0,|9telltale],"{}",1,0,0
2890,0,6,800,0,[sign,"{}",1,0,0
2891,0,7,900,0,|@],"{}",1,0,0
2892,0,8,1000,0,.,"{}",1,0,0
2893,0,0,200,0,|9..,"{}",1,0,0
2894,0,1,300,0,|9like,"{}",1,0,0
2895,0,2,400,0,",","{}",1,0,0
2896,0,0,200,0,|9..,"{}",1,0,0
2897,0,1,300,0,|9gonna,"{}",1,0,0
2898,0,2,400,0,|9fall,"{}",1,0,0
2899,0,3,500,0,|9apart9],"{}",1,0,0
2900,0,4,600,0,.,"{}",1,0,0
2901,0,0,200,0,[And,"{}",1,0,0
2902,0,1,300,0,|just,"{}",1,0,0
2903,0,2,400,0,|think],"{}",1,0,0
2904,0,3,500,0,",","{}",1,0,0
2905,0,0,200,0,[2you,"{}",1,0,0
2906,0,1,300,0,|2can,"{}",1,0,0
2907,0,2,400,0,|2use,"{}",1,0,0
2908,0,3,500,0,|2the,"{}",1,0,0
2909,0,4,600,0,|2bowl],"{}",1,0,0
2910,0,5,700,0,[3for,"{}",1,0,0
2911,0,6,800,0,|3a,"{}",1,0,0
2912,0,7,900,0,|3wash]tub,"{}",1,0,0
2913,0,8,1000,0,.,"{}",1,0,0
2914,0,0,200,0,[2@@@],"{}",1,0,0
2915,0,0,200,0,[3],"{}",1,0,0
2916,0,0,200,0,..,"{}",1,0,0
2917,0,1,300,0,@,"{}",1,0,0
2918,0,0,200,0,@[@@][2@@][3@@@]@[4@@@@],"{}",1,0,0
2919,0,0,200,0,[@@],"{}",1,0,0
2920,0,0,200,0,[2For],"{}",1,0,0
2921,0,1,300,0,[3my,"{}",1,0,0
2922,0,2,400,0,|3ca:t],"{}",1,0,0
2923,0,3,500,0,.,"{}",1,0,0
2924,0,0,200,0,[3Well,"{}",1,0,0
2925,0,1,300,0,",","{}",1,0,0
2926,0,0,200,0,|3if,"{}",1,0,0
2927,0,1,300,0,|3you're,"{}",1,0,0
2928,0,2,400,0,|3lucky3],"{}",1,0,0
2929,0,3,500,0,.,"{}",1,0,0
2930,0,0,200,0,[4What,"{}",1,0,0
2931,0,1,300,0,|4are,"{}",1,0,0
2932,0,2,400,0,|4you,"{}",1,0,0
2933,0,3,500,0,|4talking,"{}",1,0,0
2934,0,4,600,0,|4ab][5out],"{}",1,0,0
2935,0,5,700,0,.,"{}",1,0,0
2936,0,0,200,0,[5Can,"{}",1,0,0
2937,0,1,300,0,|5you],"{}",1,0,0
2938,0,2,400,0,have,"{}",1,0,0
2939,0,3,500,0,a,"{}",1,0,0
2940,0,4,600,0,[6cat,"{}",1,0,0
2941,0,5,700,0,|6in,"{}",1,0,0
2942,0,6,800,0,|6your],"{}",1,0,0
2943,0,7,900,0,apartment,"{}",1,0,0
2944,0,8,1000,0,?,"{}",1,0,0
2945,0,0,200,0,[6],"{}",1,0,0
2946,0,0,200,0,..,"{}",1,0,0
2947,0,1,300,0,I'm,"{}",1,0,0
2948,0,2,400,0,gonna,"{}",1,0,0
2949,0,3,500,0,have,"{}",1,0,0
2950,0,4,600,0,a,"{}",1,0,0
2951,0,5,700,0,cat,"{}",1,0,0
2952,0,6,800,0,in,"{}",1,0,0
2953,0,7,900,0,my,"{}",1,0,0
2954,0,8,1000,0,apartment,"{}",1,0,0
2955,0,9,1100,0,.,"{}",1,0,0
2956,0,0,200,0,..,"{}",1,0,0
2957,0,1,300,0,Can,"{}",1,0,0
2958,0,2,400,0,you,"{}",1,0,0
2959,0,3,500,0,",","{}",1,0,0
2960,0,0,200,0,..,"{}",1,0,0
2961,0,1,300,0,by,"{}",1,0,0
2962,0,2,400,0,law,"{}",1,0,0
2963,0,3,500,0,",","{}",1,0,0
2964,0,0,200,0,[have,"{}",1,0,0
2965,0,1,300,0,|a,"{}",1,0,0
2966,0,2,400,0,|c]at,"{}",1,0,0
2967,0,3,500,0,in,"{}",1,0,0
2968,0,4,600,0,your,"{}",1,0,0
2969,0,5,700,0,apartment,"{}",1,0,0
2970,0,6,800,0,.,"{}",1,0,0
2971,0,0,200,0,[Yeah],"{}",1,0,0
2972,0,1,300,0,.,"{}",1,0,0
2973,0,0,200,0,..,"{}",1,0,0
2974,0,1,300,0,Yeah,"{}",1,0,0
2975,0,2,400,0,.,"{}",1,0,0
2976,0,0,200,0,..,"{}",1,0,0
2977,0,1,300,0,Well,"{}",1,0,0
2978,0,2,400,0,that's,"{}",1,0,0
2979,0,3,500,0,helpful,"{}",1,0,0
2980,0,4,600,0,.,"{}",1,0,0
2981,0,0,200,0,That's,"{}",1,0,0
2982,0,1,300,0,nice,"{}",1,0,0
2983,0,2,400,0,.,"{}",1,0,0
2984,0,0,200,0,It's,"{}",1,0,0
2985,0,1,300,0,only,"{}",1,0,0
2986,0,2,400,0,a,"{}",1,0,0
2987,0,3,500,0,hundred,"{}",1,0,0
2988,0,4,600,0,and,"{}",1,0,0
2989,0,5,700,0,fifty,"{}",1,0,0
2990,0,6,800,0,bu:cks,"{}",1,0,0
2991,0,7,900,0,",","{}",1,0,0
2992,0,0,200,0,...,"{}",1,0,0
2993,0,1,300,0,I,"{}",1,0,0
2994,0,2,400,0,think,"{}",1,0,0
2995,0,3,500,0,I,"{}",1,0,0
2996,0,4,600,0,can,"{}",1,0,0
2997,0,5,700,0,afford,"{}",1,0,0
2998,0,6,800,0,it,"{}",1,0,0
2999,0,7,900,0,.,"{}",1,0,0
3000,0,0,200,0,...,"{}",1,0,0
3001,0,1,300,0,[A,"{}",1,0,0
3002,0,2,400,0,|year],"{}",1,0,0
3003,0,3,500,0,?,"{}",1,0,0
3004,0,0,200,0,[Appease],"{}",1,0,0
3005,0,1,300,0,[2the,"{}",1,0,0
3006,0,2,400,0,|2monster,"{}",1,0,0
3007,0,3,500,0,.,"{}",1,0,0
3008,0,0,200,0,[2That,"{}",1,0,0
3009,0,1,300,0,|2is,"{}",1,0,0
3010,0,2,400,0,|2micro][3wavab][4le],"{}",1,0,0
3011,0,3,500,0,.,"{}",1,0,0
3012,0,0,200,0,[3No],"{}",1,0,0
3013,0,1,300,0,.,"{}",1,0,0
3014,0,0,200,0,|2That2],"{}",1,0,0
3015,0,1,300,0,[3was],"{}",1,0,0
3016,0,2,400,0,[4good],"{}",1,0,0
3017,0,3,500,0,.,"{}",1,0,0
3018,0,0,200,0,[4][5:],"{}",1,0,0
3019,0,0,200,0,[5Only],"{}",1,0,0
3020,0,1,300,0,one,"{}",1,0,0
3021,0,2,400,0,time,"{}",1,0,0
3022,0,3,500,0,.,"{}",1,0,0
3023,0,0,200,0,[6This,"{}",1,0,0
3024,0,1,300,0,|6is],"{}",1,0,0
3025,0,2,400,0,?,"{}",1,0,0
3026,0,0,200,0,[6Appease,"{}",1,0,0
3027,0,1,300,0,|6the],"{}",1,0,0
3028,0,2,400,0,[7monster],"{}",1,0,0
3029,0,3,500,0,.,"{}",1,0,0
3030,0,0,200,0,[6,"{}",1,0,0
3031,0,1,300,0,|6That's,"{}",1,0,0
3032,0,2,400,0,|6..],"{}",1,0,0
3033,0,3,500,0,[7microwav]able,"{}",1,0,0
3034,0,4,600,0,.,"{}",1,0,0
3035,0,0,200,0,...,"{}",1,0,0
3036,0,1,300,0,Yes,"{}",1,0,0
3037,0,2,400,0,.,"{}",1,0,0
3038,0,0,200,0,..,"{}",1,0,0
3039,0,1,300,0,Microwavable,"{}",1,0,0
3040,0,2,400,0,",","{}",1,0,0
3041,0,0,200,0,chef,"{}",1,0,0
3042,0,1,300,0,.,"{}",1,0,0
3043,0,0,200,0,..,"{}",1,0,0
3044,0,1,300,0,Eight_ounce,"{}",1,0,0
3045,0,2,400,0,measuring,"{}",1,0,0
3046,0,3,500,0,cup,"{}",1,0,0
3047,0,4,600,0,.,"{}",1,0,0
3048,0,0,200,0,..,"{}",1,0,0
3049,0,1,300,0,Is,"{}",1,0,0
3050,0,2,400,0,virtually,"{}",1,0,0
3051,0,3,500,0,unbreakable,"{}",1,0,0
3052,0,4,600,0,.,"{}",1,0,0
3053,0,0,200,0,..,"{}",1,0,0
3054,0,1,300,0,Virtu[ally,"{}",1,0,0
3055,0,2,400,0,.,"{}",1,0,0
3056,0,0,200,0,[That's,"{}",1,0,0
3057,0,1,300,0,|for,"{}",1,0,0
3058,0,2,400,0,|@you],"{}",1,0,0
3059,0,3,500,0,.,"{}",1,0,0
3060,0,0,200,0,|Let's,"{}",1,0,0
3061,0,1,300,0,|find],"{}",1,0,0
3062,0,2,400,0,[2out],"{}",1,0,0
3063,0,3,500,0,.,"{}",1,0,0
3064,0,0,200,0,[2@@]@@,"{}",1,0,0
3065,0,1,300,0,[3,"{}",1,0,0
3066,0,2,400,0,|3Let's,"{}",1,0,0
3067,0,3,500,0,|3check,"{}",1,0,0
3068,0,4,600,0,|3it,"{}",1,0,0
3069,0,5,700,0,|3out],"{}",1,0,0
3070,0,6,800,0,.,"{}",1,0,0
3071,0,0,200,0,[3@@@@,"{}",1,0,0
3072,0,1,300,0,|3],"{}",1,0,0
3073,0,0,200,0,Is,"{}",1,0,0
3074,0,1,300,0,that,"{}",1,0,0
3075,0,2,400,0,what,"{}",1,0,0
3076,0,3,500,0,you,"{}",1,0,0
3077,0,4,600,0,were,"{}",1,0,0
3078,0,5,700,0,doing,"{}",1,0,0
3079,0,6,800,0,in,"{}",1,0,0
3080,0,7,900,0,here,"{}",1,0,0
3081,0,8,1000,0,@,"{}",1,0,0
3082,0,9,1100,0,?,"{}",1,0,0
3083,0,0,200,0,Don't,"{}",1,0,0
3084,0,1,300,0,drop,"{}",1,0,0
3085,0,2,400,0,it,"{}",1,0,0
3086,0,3,500,0,[on,"{}",1,0,0
3087,0,4,600,0,|my,"{}",1,0,0
3088,0,5,700,0,|kitchen,"{}",1,0,0
3089,0,6,800,0,|floor],"{}",1,0,0
3090,0,7,900,0,.,"{}",1,0,0
3091,0,0,200,0,[,"{}",1,0,0
3092,0,1,300,0,|It's,"{}",1,0,0
3093,0,2,400,0,|not,"{}",1,0,0
3094,0,3,500,0,|gonna,"{}",1,0,0
3095,0,4,600,0,|brea:k,"{}",1,0,0
3096,0,5,700,0,|],"{}",1,0,0
3097,0,6,800,0,.,"{}",1,0,0
3098,0,0,200,0,..,"{}",1,0,0
3099,0,1,300,0,Everything,"{}",1,0,0
3100,0,2,400,0,breaks,"{}",1,0,0
3101,0,3,500,0,on,"{}",1,0,0
3102,0,4,600,0,my,"{}",1,0,0
3103,0,5,700,0,kitchen,"{}",1,0,0
3104,0,6,800,0,floor,"{}",1,0,0
3105,0,7,900,0,.,"{}",1,0,0
3106,0,0,200,0,..,"{}",1,0,0
3107,0,1,300,0,Does,"{}",1,0,0
3108,0,2,400,0,[2it],"{}",1,0,0
3109,0,3,500,0,?,"{}",1,0,0
3110,0,0,200,0,[2Look,"{}",1,0,0
3111,0,1,300,0,|2at],"{}",1,0,0
3112,0,2,400,0,this,"{}",1,0,0
3113,0,3,500,0,.,"{}",1,0,0
3114,0,0,200,0,..,"{}",1,0,0
3115,0,1,300,0,Da:ng,"{}",1,0,0
3116,0,2,400,0,",","{}",1,0,0
3117,0,0,200,0,oh:,"{}",1,0,0
3118,0,1,300,0,.,"{}",1,0,0
3119,0,0,200,0,Big,"{}",1,0,0
3120,0,1,300,0,[bow:l,"{}",1,0,0
3121,0,2,400,0,|here,"{}",1,0,0
3122,0,3,500,0,",","{}",1,0,0
3123,0,0,200,0,[You're,"{}",1,0,0
3124,0,1,300,0,|se:t],"{}",1,0,0
3125,0,2,400,0,.,"{}",1,0,0
3126,0,0,200,0,|ki]:ds,"{}",1,0,0
3127,0,1,300,0,.,"{}",1,0,0
3128,0,0,200,0,..,"{}",1,0,0
3129,0,1,300,0,You're,"{}",1,0,0
3130,0,2,400,0,set_,"{}",1,0,0
3131,0,3,500,0,__,"{}",1,0,0
3132,0,0,200,0,[%,"{}",1,0,0
3133,0,1,300,0,|I,"{}",1,0,0
3134,0,2,400,0,|said,"{}",1,0,0
3135,0,3,500,0,|you,"{}",1,0,0
3136,0,4,600,0,|can,"{}",1,0,0
3137,0,5,700,0,|use,"{}",1,0,0
3138,0,6,800,0,|this,"{}",1,0,0
3139,0,7,900,0,|for,"{}",1,0,0
3140,0,8,1000,0,|your],"{}",1,0,0
3141,0,9,1100,0,muffins,"{}",1,0,0
3142,0,10,1200,0,.,"{}",1,0,0
3143,0,0,200,0,[Wow:],"{}",1,0,0
3144,0,1,300,0,.,"{}",1,0,0
3145,0,0,200,0,..,"{}",1,0,0
3146,0,1,300,0,You,"{}",1,0,0
3147,0,2,400,0,can,"{}",1,0,0
3148,0,3,500,0,brea[2k,"{}",1,0,0
3149,0,4,600,0,|2it,"{}",1,0,0
3150,0,5,700,0,|2i:n],"{}",1,0,0
3151,0,6,800,0,.,"{}",1,0,0
3152,0,0,200,0,[2Put,"{}",1,0,0
3153,0,1,300,0,|2your,"{}",1,0,0
3154,0,2,400,0,|2Nestle],"{}",1,0,0
3155,0,3,500,0,Morsels,"{}",1,0,0
3156,0,4,600,0,in,"{}",1,0,0
3157,0,5,700,0,there,"{}",1,0,0
3158,0,6,800,0,.,"{}",1,0,0
3159,0,0,200,0,Oh:,"{}",1,0,0
3160,0,1,300,0,.,"{}",1,0,0
3161,0,0,200,0,...,"{}",1,0,0
3162,0,1,300,0,Then,"{}",1,0,0
3163,0,2,400,0,you,"{}",1,0,0
3164,0,3,500,0,can't,"{}",1,0,0
3165,0,4,600,0,get,"{}",1,0,0
3166,0,5,700,0,them,"{}",1,0,0
3167,0,6,800,0,so,"{}",1,0,0
3168,0,7,900,0,quick,"{}",1,0,0
3169,0,8,1000,0,.,"{}",1,0,0
3170,0,0,200,0,..,"{}",1,0,0
3171,0,1,300,0,Why'd,"{}",1,0,0
3172,0,2,400,0,I,"{}",1,0,0
3173,0,3,500,0,get,"{}",1,0,0
3174,0,4,600,0,__,"{}",1,0,0
3175,0,0,200,0,...,"{}",1,0,0
3176,0,1,300,0,I,"{}",1,0,0
3177,0,2,400,0,got,"{}",1,0,0
3178,0,3,500,0,__,"{}",1,0,0
3179,0,0,200,0,..,"{}",1,0,0
3180,0,1,300,0,I'm,"{}",1,0,0
3181,0,2,400,0,gonna,"{}",1,0,0
3182,0,3,500,0,have,"{}",1,0,0
3183,0,4,600,0,to,"{}",1,0,0
3184,0,5,700,0,bake,"{}",1,0,0
3185,0,6,800,0,cookies,"{}",1,0,0
3186,0,7,900,0,.,"{}",1,0,0
3187,0,0,200,0,@@@,"{}",1,0,0
3188,0,0,200,0,[No,"{}",1,0,0
3189,0,1,300,0,",","{}",1,0,0
3190,0,0,200,0,[,"{}",1,0,0
3191,0,1,300,0,|I,"{}",1,0,0
3192,0,2,400,0,|can,"{}",1,0,0
3193,0,3,500,0,|te:ll,"{}",1,0,0
3194,0,4,600,0,",","{}",1,0,0
3195,0,0,200,0,|you'll,"{}",1,0,0
3196,0,1,300,0,|have,"{}",1,0,0
3197,0,2,400,0,|to,"{}",1,0,0
3198,0,3,500,0,|wait,"{}",1,0,0
3199,0,4,600,0,|until,"{}",1,0,0
3200,0,5,700,0,|you,"{}",1,0,0
3201,0,6,800,0,|can],"{}",1,0,0
3202,0,7,900,0,__,"{}",1,0,0
3203,0,0,200,0,|my,"{}",1,0,0
3204,0,1,300,0,|first],"{}",1,0,0
3205,0,2,400,0,Saturday,"{}",1,0,0
3206,0,3,500,0,[2in,"{}",1,0,0
3207,0,4,600,0,|2my,"{}",1,0,0
3208,0,5,700,0,|2new,"{}",1,0,0
3209,0,6,800,0,|2apartment],"{}",1,0,0
3210,0,7,900,0,",","{}",1,0,0
3211,0,0,200,0,[2@@@],"{}",1,0,0
3212,0,0,200,0,I:'ll,"{}",1,0,0
3213,0,1,300,0,be,"{}",1,0,0
3214,0,2,400,0,celebrating,"{}",1,0,0
3215,0,3,500,0,",","{}",1,0,0
3216,0,0,200,0,and,"{}",1,0,0
3217,0,1,300,0,[I'll,"{}",1,0,0
3218,0,2,400,0,|go],"{}",1,0,0
3219,0,3,500,0,",","{}",1,0,0
3220,0,0,200,0,[@@],"{}",1,0,0
3221,0,0,200,0,what,"{}",1,0,0
3222,0,1,300,0,am,"{}",1,0,0
3223,0,2,400,0,I,"{}",1,0,0
3224,0,3,500,0,gonna,"{}",1,0,0
3225,0,4,600,0,do,"{}",1,0,0
3226,0,5,700,0,.,"{}",1,0,0
3227,0,0,200,0,..,"{}",1,0,0
3228,0,1,300,0,What,"{}",1,0,0
3229,0,2,400,0,am,"{}",1,0,0
3230,0,3,500,0,I,"{}",1,0,0
3231,0,4,600,0,gonna,"{}",1,0,0
3232,0,5,700,0,do,"{}",1,0,0
3233,0,6,800,0,.,"{}",1,0,0
3234,0,0,200,0,[@],"{}",1,0,0
3235,0,0,200,0,[],"{}",1,0,0
3236,0,1,300,0,And,"{}",1,0,0
3237,0,2,400,0,then,"{}",1,0,0
3238,0,3,500,0,I'll,"{}",1,0,0
3239,0,4,600,0,go,"{}",1,0,0
3240,0,5,700,0,",","{}",1,0,0
3241,0,0,200,0,[2,"{}",1,0,0
3242,0,1,300,0,|2,"{}",1,0,0
3243,0,2,400,0,|2I'm,"{}",1,0,0
3244,0,3,500,0,|2gonna,"{}",1,0,0
3245,0,4,600,0,|2clea:n,"{}",1,0,0
3246,0,5,700,0,.,"{}",1,0,0
3247,0,0,200,0,[2,"{}",1,0,0
3248,0,1,300,0,|2,"{}",1,0,0
3249,0,2,400,0,|2I'm,"{}",1,0,0
3250,0,3,500,0,|2baking,"{}",1,0,0
3251,0,4,600,0,|2cookies,"{}",1,0,0
3252,0,5,700,0,|2],"{}",1,0,0
3253,0,6,800,0,.,"{}",1,0,0
3254,0,0,200,0,|2,"{}",1,0,0
3255,0,1,300,0,|2I'm,"{}",1,0,0
3256,0,2,400,0,|2gonna,"{}",1,0,0
3257,0,3,500,0,|2bake,"{}",1,0,0
3258,0,4,600,0,|2cook2]ies,"{}",1,0,0
3259,0,5,700,0,.,"{}",1,0,0
3260,0,0,200,0,[3I'll,"{}",1,0,0
3261,0,1,300,0,|3have,"{}",1,0,0
3262,0,2,400,0,|3fun,"{}",1,0,0
3263,0,3,500,0,|3],"{}",1,0,0
3264,0,4,600,0,.,"{}",1,0,0
3265,0,0,200,0,[3Al:righ:t],"{}",1,0,0
3266,0,1,300,0,.,"{}",1,0,0
3267,0,0,200,0,[3I'll,"{}",1,0,0
3268,0,1,300,0,|3have,"{}",1,0,0
3269,0,2,400,0,|3every,"{}",1,0,0
3270,0,3,500,0,|3neigh][4bor,"{}",1,0,0
3271,0,4,600,0,",","{}",1,0,0
3272,0,0,200,0,[4And,"{}",1,0,0
3273,0,1,300,0,|4then,"{}",1,0,0
3274,0,2,400,0,|4you'll,"{}",1,0,0
3275,0,3,500,0,|4find,"{}",1,0,0
3276,0,4,600,0,|4your,"{}",1,0,0
3277,0,5,700,0,|4ts_,"{}",1,0,0
3278,0,6,800,0,|4ts_,"{}",1,0,0
3279,0,7,900,0,|4ts_,"{}",1,0,0
3280,0,8,1000,0,|4stove,"{}",1,0,0
3281,0,9,1100,0,|4doesn't],"{}",1,0,0
3282,0,10,1200,0,work,"{}",1,0,0
3283,0,11,1300,0,",","{}",1,0,0
3284,0,0,200,0,|3..,"{}",1,0,0
3285,0,1,300,0,|3for,"{}",1,0,0
3286,0,2,400,0,|3miles,"{}",1,0,0
3287,0,3,500,0,|3around,"{}",1,0,0
3288,0,4,600,0,",","{}",1,0,0
3289,0,0,200,0,|3,"{}",1,0,0
3290,0,1,300,0,|3,"{}",1,0,0
3291,0,2,400,0,|3,"{}",1,0,0
3292,0,3,500,0,|3,"{}",1,0,0
3293,0,4,600,0,|3,"{}",1,0,0
3294,0,5,700,0,|34],"{}",1,0,0
3295,0,0,200,0,or,"{}",1,0,0
3296,0,1,300,0,so[5mething],"{}",1,0,0
3297,0,2,400,0,.,"{}",1,0,0
3298,0,0,200,0,[5@@][6@@][7@][8@][9@],"{}",1,0,0
3299,0,0,200,0,[5Yeah],"{}",1,0,0
3300,0,1,300,0,",","{}",1,0,0
3301,0,0,200,0,[6probab][7ly:],"{}",1,0,0
3302,0,1,300,0,.,"{}",1,0,0
3303,0,0,200,0,[7Oh,"{}",1,0,0
3304,0,1,300,0,",","{}",1,0,0
3305,0,0,200,0,|7that's7],"{}",1,0,0
3306,0,1,300,0,[8ni][9:ce],"{}",1,0,0
3307,0,2,400,0,.,"{}",1,0,0
3308,0,0,200,0,[9That's,"{}",1,0,0
3309,0,1,300,0,|9the],"{}",1,0,0
3310,0,2,400,0,best,"{}",1,0,0
3311,0,3,500,0,time,"{}",1,0,0
3312,0,4,600,0,to,"{}",1,0,0
3313,0,5,700,0,find,"{}",1,0,0
3314,0,6,800,0,out,"{}",1,0,0
3315,0,7,900,0,",","{}",1,0,0
3316,0,0,200,0,boy,"{}",1,0,0
3317,0,1,300,0,",","{}",1,0,0
3318,0,0,200,0,let,"{}",1,0,0
3319,0,1,300,0,me,"{}",1,0,0
3320,0,2,400,0,tell,"{}",1,0,0
3321,0,3,500,0,you,"{}",1,0,0
3322,0,4,600,0,.,"{}",1,0,0
3323,0,0,200,0,@@@,"{}",1,0,0
3324,0,0,200,0,...,"{}",1,0,0
3325,0,1,300,0,{THUMP},"{}",1,0,0
3326,0,2,400,0,+,"{}",1,0,0
3327,0,3,500,0,+++,"{}",1,0,0
3328,0,4,600,0,..,"{}",1,0,0
3329,0,5,700,0,That's,"{}",1,0,0
3330,0,6,800,0,a,"{}",1,0,0
3331,0,7,900,0,good,"{}",1,0,0
3332,0,8,1000,0,",","{}",1,0,0
3333,0,0,200,0,...,"{}",1,0,0
3334,0,1,300,0,+,"{}",1,0,0
3335,0,2,400,0,{/THUMP},"{}",1,0,0
3336,0,3,500,0,[This,"{}",1,0,0
3337,0,4,600,0,|is,"{}",1,0,0
3338,0,5,700,0,|good,"{}",1,0,0
3339,0,6,800,0,|for,"{}",1,0,0
3340,0,7,900,0,|pop]corn,"{}",1,0,0
3341,0,8,1000,0,.,"{}",1,0,0
3342,0,0,200,0,[That'll,"{}",1,0,0
3343,0,1,300,0,|hold,"{}",1,0,0
3344,0,2,400,0,|up],"{}",1,0,0
3345,0,3,500,0,.,"{}",1,0,0
3346,0,0,200,0,...,"{}",1,0,0
3347,0,1,300,0,Hmm,"{}",1,0,0
3348,0,2,400,0,.,"{}",1,0,0
3349,0,0,200,0,Popcorn,"{}",1,0,0
