wordID,displayWordSeq,displayCol,pixelX,wordState,displayString,"inChainList",aligned,void,stretch
2959,0,0,200,0,There,"{}",1,0,0
2960,0,1,300,0,.,"{}",1,0,0
2961,0,0,200,0,...,"{}",1,0,0
2962,0,1,300,0,That,"{}",1,0,0
2963,0,2,400,0,was,"{}",1,0,0
2964,0,3,500,0,pretty,"{}",1,0,0
2965,0,4,600,0,.,"{}",1,0,0
2966,0,0,200,0,...,"{}",1,0,0
2967,0,1,300,0,But,"{}",1,0,0
2968,0,2,400,0,I,"{}",1,0,0
2969,0,3,500,0,like,"{}",1,0,0
2970,0,4,600,0,the,"{}",1,0,0
2971,0,5,700,0,"Hanemakikomi,","{}",1,0,0
2972,0,6,800,0,"-,","{}",1,0,0
2973,0,0,200,0,...,"{}",1,0,0
2974,0,1,300,0,when,"{}",1,0,0
2975,0,2,400,0,it's,"{}",1,0,0
2976,0,3,500,0,used,"{}",1,0,0
2977,0,4,600,0,on,"{}",1,0,0
2978,0,5,700,0,a,"{}",1,0,0
2979,0,6,800,0,player,"{}",1,0,0
2980,0,7,900,0,",","{}",1,0,0
2981,0,0,200,0,...,"{}",1,0,0
2982,0,1,300,0,who's,"{}",1,0,0
2983,0,2,400,0,fighting,"{}",1,0,0
2984,0,3,500,0,you,"{}",1,0,0
2985,0,4,600,0,in,"{}",1,0,0
2986,0,5,700,0,that,"{}",1,0,0
2987,0,6,800,0,",","{}",1,0,0
2988,0,0,200,0,...,"{}",1,0,0
2989,0,1,300,0,extre:me,"{}",1,0,0
2990,0,2,400,0,defensive,"{}",1,0,0
2991,0,3,500,0,stance,"{}",1,0,0
2992,0,4,600,0,.,"{}",1,0,0
2993,0,0,200,0,...,"{}",1,0,0
2994,0,1,300,0,While,"{}",1,0,0
2995,0,2,400,0,he's,"{}",1,0,0
2996,0,3,500,0,down,"{}",1,0,0
2997,0,4,600,0,in,"{}",1,0,0
2998,0,5,700,0,a,"{}",1,0,0
2999,0,6,800,0,#deep,"{}",1,0,0
3000,0,7,900,0,jigo,"{}",1,0,0
3001,0,8,1000,0,.,"{}",1,0,0
3002,0,0,200,0,..,"{}",1,0,0
3003,0,1,300,0,Preferably,"{}",1,0,0
3004,0,2,400,0,",","{}",1,0,0
3005,0,0,200,0,...,"{}",1,0,0
3006,0,1,300,0,with,"{}",1,0,0
3007,0,2,400,0,his,"{}",1,0,0
3008,0,3,500,0,left,"{}",1,0,0
3009,0,4,600,0,foot,"{}",1,0,0
3010,0,5,700,0,forward,"{}",1,0,0
3011,0,6,800,0,.,"{}",1,0,0
3012,0,0,200,0,...,"{}",1,0,0
3013,0,1,300,0,Pressing,"{}",1,0,0
3014,0,2,400,0,against,"{}",1,0,0
3015,0,3,500,0,you,"{}",1,0,0
3016,0,4,600,0,with,"{}",1,0,0
3017,0,5,700,0,that,"{}",1,0,0
3018,0,6,800,0,left,"{}",1,0,0
3019,0,7,900,0,hand,"{}",1,0,0
3020,0,8,1000,0,.,"{}",1,0,0
3021,0,0,200,0,...,"{}",1,0,0
3022,0,1,300,0,Keeping,"{}",1,0,0
3023,0,2,400,0,you,"{}",1,0,0
3024,0,3,500,0,out,"{}",1,0,0
3025,0,4,600,0,.,"{}",1,0,0
3026,0,0,200,0,...,"{}",1,0,0
3027,0,1,300,0,Doing,"{}",1,0,0
3028,0,2,400,0,this,"{}",1,0,0
3029,0,3,500,0,number,"{}",1,0,0
3030,0,4,600,0,.,"{}",1,0,0
3031,0,0,200,0,...,"{}",1,0,0
3032,0,1,300,0,#Goes,"{}",1,0,0
3033,0,2,400,0,#@in,"{}",1,0,0
3034,0,3,500,0,",","{}",1,0,0
3035,0,0,200,0,see,"{}",1,0,0
3036,0,1,300,0,he's,"{}",1,0,0
3037,0,2,400,0,already,"{}",1,0,0
3038,0,3,500,0,eliminated,"{}",1,0,0
3039,0,4,600,0,this,"{}",1,0,0
3040,0,5,700,0,place,"{}",1,0,0
3041,0,6,800,0,",","{}",1,0,0
3042,0,0,200,0,...,"{}",1,0,0
3043,0,1,300,0,@,"{}",1,0,0
3044,0,0,200,0,All,"{}",1,0,0
3045,0,1,300,0,you,"{}",1,0,0
3046,0,2,400,0,have,"{}",1,0,0
3047,0,3,500,0,to,"{}",1,0,0
3048,0,4,600,0,do,"{}",1,0,0
3049,0,5,700,0,is,"{}",1,0,0
3050,0,6,800,0,jerk,"{}",1,0,0
3051,0,7,900,0,me,"{}",1,0,0
3052,0,8,1000,0,around,"{}",1,0,0
3053,0,9,1100,0,to,"{}",1,0,0
3054,0,10,1200,0,it,"{}",1,0,0
3055,0,11,1300,0,and,"{}",1,0,0
3056,0,12,1400,0,come,"{}",1,0,0
3057,0,13,1500,0,to,"{}",1,0,0
3058,0,14,1600,0,me,"{}",1,0,0
3059,0,15,1700,0,.,"{}",1,0,0
3060,0,0,200,0,From,"{}",1,0,0
3061,0,1,300,0,there,"{}",1,0,0
3062,0,2,400,0,.,"{}",1,0,0
3063,0,0,200,0,...,"{}",1,0,0
3064,0,1,300,0,Jerk,"{}",1,0,0
3065,0,2,400,0,",","{}",1,0,0
3066,0,0,200,0,...,"{}",1,0,0
3067,0,1,300,0,Hook,"{}",1,0,0
3068,0,2,400,0,",","{}",1,0,0
3069,0,0,200,0,...,"{}",1,0,0
3070,0,1,300,0,And,"{}",1,0,0
3071,0,2,400,0,then,"{}",1,0,0
3072,0,3,500,0,spring,"{}",1,0,0
3073,0,4,600,0,#me,"{}",1,0,0
3074,0,5,700,0,right,"{}",1,0,0
3075,0,6,800,0,there,"{}",1,0,0
3076,0,7,900,0,.,"{}",1,0,0
3077,0,0,200,0,...,"{}",1,0,0
3078,0,1,300,0,That's,"{}",1,0,0
3079,0,2,400,0,it,"{}",1,0,0
3080,0,3,500,0,.,"{}",1,0,0
3081,0,0,200,0,...,"{}",1,0,0
3082,0,1,300,0,Alright,"{}",1,0,0
3083,0,2,400,0,",","{}",1,0,0
3084,0,0,200,0,practice,"{}",1,0,0
3085,0,1,300,0,it,"{}",1,0,0
3086,0,2,400,0,on,"{}",1,0,0
3087,0,3,500,0,~Darren,"{}",1,0,0
3088,0,4,600,0,a,"{}",1,0,0
3089,0,5,700,0,couple,"{}",1,0,0
3090,0,6,800,0,times,"{}",1,0,0
3091,0,7,900,0,.,"{}",1,0,0
3092,0,0,200,0,I,"{}",1,0,0
3093,0,1,300,0,wanna,"{}",1,0,0
3094,0,2,400,0,see,"{}",1,0,0
3095,0,3,500,0,it,"{}",1,0,0
3096,0,4,600,0,.,"{}",1,0,0
3097,0,0,200,0,...,"{}",1,0,0
3098,0,1,300,0,#Think,"{}",1,0,0
3099,0,2,400,0,#if,"{}",1,0,0
3100,0,3,500,0,#you,"{}",1,0,0
3101,0,4,600,0,tried,"{}",1,0,0
3102,0,5,700,0,the,"{}",1,0,0
3103,0,6,800,0,throw,"{}",1,0,0
3104,0,7,900,0,?,"{}",1,0,0
3105,0,0,200,0,...,"{}",1,0,0
3106,0,1,300,0,[,"{}",1,0,0
3107,0,2,400,0,|Okay,"{}",1,0,0
3108,0,3,500,0,|],"{}",1,0,0
3109,0,4,600,0,.,"{}",1,0,0
3110,0,0,200,0,[#Can,"{}",1,0,0
3111,0,1,300,0,|#you,"{}",1,0,0
3112,0,2,400,0,|#tell],"{}",1,0,0
3113,0,3,500,0,?,"{}",1,0,0
3114,0,0,200,0,...,"{}",1,0,0
3115,0,1,300,0,On,"{}",1,0,0
3116,0,2,400,0,~Darren,"{}",1,0,0
3117,0,3,500,0,.,"{}",1,0,0
3118,0,0,200,0,...,"{}",1,0,0
3119,0,1,300,0,~Lug's,"{}",1,0,0
3120,0,2,400,0,a,"{}",1,0,0
3121,0,3,500,0,little,"{}",1,0,0
3122,0,4,600,0,[bit,"{}",1,0,0
3123,0,5,700,0,|heavy,"{}",1,0,0
3124,0,6,800,0,|for,"{}",1,0,0
3125,0,7,900,0,|you],"{}",1,0,0
3126,0,8,1000,0,.,"{}",1,0,0
3127,0,0,200,0,[#Where,"{}",1,0,0
3128,0,1,300,0,|#is,"{}",1,0,0
3129,0,2,400,0,|#he-,"{}",1,0,0
3130,0,3,500,0,--,"{}",1,0,0
3131,0,0,200,0,|..,"{}",1,0,0
3132,0,1,300,0,|Here],"{}",1,0,0
3133,0,2,400,0,it,"{}",1,0,0
3134,0,3,500,0,is,"{}",1,0,0
3135,0,4,600,0,.,"{}",1,0,0
3136,0,0,200,0,...,"{}",1,0,0
3137,0,1,300,0,[2Don't,"{}",1,0,0
3138,0,2,400,0,|2throw,"{}",1,0,0
3139,0,3,500,0,|2him,"{}",1,0,0
3140,0,4,600,0,|2off,"{}",1,0,0
3141,0,5,700,0,|2the,"{}",1,0,0
3142,0,6,800,0,|2mat,"{}",1,0,0
3143,0,7,900,0,|2now,"{}",1,0,0
3144,0,8,1000,0,|2~Bill],"{}",1,0,0
3145,0,9,1100,0,.,"{}",1,0,0
3146,0,0,200,0,[2Do,"{}",1,0,0
3147,0,1,300,0,|2we,"{}",1,0,0
3148,0,2,400,0,|2wanna,"{}",1,0,0
3149,0,3,500,0,|2do,"{}",1,0,0
3150,0,4,600,0,|2it,"{}",1,0,0
3151,0,5,700,0,|2using,"{}",1,0,0
3152,0,6,800,0,--,"{}",1,0,0
3153,0,0,200,0,|2..,"{}",1,0,0
3154,0,1,300,0,|2Yeah2],"{}",1,0,0
3155,0,2,400,0,.,"{}",1,0,0
3156,0,0,200,0,...,"{}",1,0,0
3157,0,1,300,0,Ah,"{}",1,0,0
3158,0,2,400,0,the,"{}",1,0,0
3159,0,3,500,0,only,"{}",1,0,0
3160,0,4,600,0,thing,"{}",1,0,0
3161,0,5,700,0,I,"{}",1,0,0
3162,0,6,800,0,--,"{}",1,0,0
3163,0,0,200,0,Yeah,"{}",1,0,0
3164,0,1,300,0,.,"{}",1,0,0
3165,0,0,200,0,Take,"{}",1,0,0
3166,0,1,300,0,your,"{}",1,0,0
3167,0,2,400,0,..,"{}",1,0,0
3168,0,3,500,0,position,"{}",1,0,0
3169,0,4,600,0,on,"{}",1,0,0
3170,0,5,700,0,the,"{}",1,0,0
3171,0,6,800,0,mat,"{}",1,0,0
3172,0,7,900,0,.,"{}",1,0,0
3173,0,0,200,0,...,"{}",1,0,0
3174,0,1,300,0,All,"{}",1,0,0
3175,0,2,400,0,I,"{}",1,0,0
3176,0,3,500,0,do,"{}",1,0,0
3177,0,4,600,0,is,"{}",1,0,0
3178,0,5,700,0,###,"{}",1,0,0
3179,0,6,800,0,.,"{}",1,0,0
3180,0,0,200,0,...,"{}",1,0,0
3181,0,1,300,0,#,"{}",1,0,0
3182,0,2,400,0,?,"{}",1,0,0
3183,0,0,200,0,...,"{}",1,0,0
3184,0,1,300,0,I'm,"{}",1,0,0
3185,0,2,400,0,keeping,"{}",1,0,0
3186,0,3,500,0,you,"{}",1,0,0
3187,0,4,600,0,out,"{}",1,0,0
3188,0,5,700,0,like,"{}",1,0,0
3189,0,6,800,0,that,"{}",1,0,0
3190,0,7,900,0,?,"{}",1,0,0
3191,0,0,200,0,...,"{}",1,0,0
3192,0,1,300,0,Well,"{}",1,0,0
3193,0,2,400,0,#that's,"{}",1,0,0
3194,0,3,500,0,#fine,"{}",1,0,0
3195,0,4,600,0,#down,"{}",1,0,0
3196,0,5,700,0,.,"{}",1,0,0
3197,0,0,200,0,#Are,"{}",1,0,0
3198,0,1,300,0,#they,"{}",1,0,0
3199,0,2,400,0,#on,"{}",1,0,0
3200,0,3,500,0,#the,"{}",1,0,0
3201,0,4,600,0,#chalk,"{}",1,0,0
3202,0,5,700,0,",","{}",1,0,0
3203,0,0,200,0,Yes,"{}",1,0,0
3204,0,1,300,0,you,"{}",1,0,0
3205,0,2,400,0,are,"{}",1,0,0
3206,0,3,500,0,.,"{}",1,0,0
3207,0,0,200,0,..,"{}",1,0,0
3208,0,1,300,0,Okay,"{}",1,0,0
3209,0,2,400,0,?,"{}",1,0,0
3210,0,0,200,0,...,"{}",1,0,0
3211,0,1,300,0,#You,"{}",1,0,0
3212,0,2,400,0,#gonna,"{}",1,0,0
3213,0,3,500,0,#make,"{}",1,0,0
3214,0,4,600,0,##,"{}",1,0,0
3215,0,5,700,0,###,"{}",1,0,0
3216,0,6,800,0,?,"{}",1,0,0
3217,0,0,200,0,Throw,"{}",1,0,0
3218,0,1,300,0,.,"{}",1,0,0
3219,0,0,200,0,...,"{}",1,0,0
3220,0,0,200,0,{FALL},"{}",1,0,0
3221,0,0,200,0,...,"{}",1,0,0
3222,0,1,300,0,We:ll,"{}",1,0,0
3223,0,2,400,0,",","{}",1,0,0
3224,0,0,200,0,[it's,"{}",1,0,0
3225,0,1,300,0,|coming,"{}",1,0,0
3226,0,2,400,0,|off,"{}",1,0,0
3227,0,3,500,0,|as,"{}",1,0,0
3228,0,4,600,0,|a,"{}",1,0,0
3229,0,5,700,0,|winding,"{}",1,0,0
3230,0,6,800,0,|Uchi]mata.,"{}",1,0,0
3231,0,7,900,0,-.,"{}",1,0,0
3232,0,0,200,0,[#Was,"{}",1,0,0
3233,0,1,300,0,|#I,"{}",1,0,0
3234,0,2,400,0,|#above,"{}",1,0,0
3235,0,3,500,0,|#your,"{}",1,0,0
3236,0,4,600,0,|#leg],"{}",1,0,0
3237,0,5,700,0,",","{}",1,0,0
3238,0,0,200,0,...,"{}",1,0,0
3239,0,1,300,0,It,"{}",1,0,0
3240,0,2,400,0,did,"{}",1,0,0
3241,0,3,500,0,?,"{}",1,0,0
3242,0,0,200,0,It's,"{}",1,0,0
3243,0,1,300,0,not,"{}",1,0,0
3244,0,2,400,0,the,"{}",1,0,0
3245,0,3,500,0,time,"{}",1,0,0
3246,0,4,600,0,for,"{}",1,0,0
3247,0,5,700,0,uh,"{}",1,0,0
3248,0,6,800,0,",","{}",1,0,0
3249,0,0,200,0,...,"{}",1,0,0
3250,0,1,300,0,for,"{}",1,0,0
3251,0,2,400,0,uh,"{}",1,0,0
3252,0,3,500,0,..,"{}",1,0,0
3253,0,4,600,0,extreme,"{}",1,0,0
3254,0,5,700,0,resistance,"{}",1,0,0
3255,0,6,800,0,yet,"{}",1,0,0
3256,0,7,900,0,.,"{}",1,0,0
3257,0,0,200,0,..,"{}",1,0,0
3258,0,1,300,0,We're,"{}",1,0,0
3259,0,2,400,0,in,"{}",1,0,0
3260,0,3,500,0,practice,"{}",1,0,0
3261,0,4,600,0,.,"{}",1,0,0
3262,0,0,200,0,Okay,"{}",1,0,0
3263,0,1,300,0,.,"{}",1,0,0
3264,0,0,200,0,...,"{}",1,0,0
3265,0,1,300,0,Just,"{}",1,0,0
3266,0,2,400,0,put,"{}",1,0,0
3267,0,3,500,0,your,"{}",1,0,0
3268,0,4,600,0,hand,"{}",1,0,0
3269,0,5,700,0,up,"{}",1,0,0
3270,0,6,800,0,there,"{}",1,0,0
3271,0,7,900,0,",","{}",1,0,0
3272,0,0,200,0,and,"{}",1,0,0
3273,0,1,300,0,push,"{}",1,0,0
3274,0,2,400,0,a,"{}",1,0,0
3275,0,3,500,0,little,"{}",1,0,0
3276,0,4,600,0,bit,"{}",1,0,0
3277,0,5,700,0,.,"{}",1,0,0
3278,0,0,200,0,...,"{}",1,0,0
3279,0,1,300,0,##,"{}",1,0,0
3280,0,2,400,0,",","{}",1,0,0
3281,0,0,200,0,..,"{}",1,0,0
3282,0,1,300,0,Not,"{}",1,0,0
3283,0,2,400,0,a,"{}",1,0,0
3284,0,3,500,0,lot,"{}",1,0,0
3285,0,4,600,0,of,"{}",1,0,0
3286,0,5,700,0,resistance,"{}",1,0,0
3287,0,6,800,0,from,"{}",1,0,0
3288,0,7,900,0,it,"{}",1,0,0
3289,0,8,1000,0,.,"{}",1,0,0
3290,0,0,200,0,And,"{}",1,0,0
3291,0,1,300,0,",","{}",1,0,0
3292,0,0,200,0,...,"{}",1,0,0
3293,0,1,300,0,###,"{}",1,0,0
3294,0,2,400,0,####,"{}",1,0,0
3295,0,3,500,0,.,"{}",1,0,0
3296,0,0,200,0,...,"{}",1,0,0
3297,0,1,300,0,###,"{}",1,0,0
3298,0,2,400,0,###,"{}",1,0,0
3299,0,3,500,0,.,"{}",1,0,0
3300,0,0,200,0,..,"{}",1,0,0
3301,0,1,300,0,Thank,"{}",1,0,0
3302,0,2,400,0,you,"{}",1,0,0
3303,0,3,500,0,.,"{}",1,0,0
3304,0,0,200,0,..,"{}",1,0,0
3305,0,1,300,0,Cause,"{}",1,0,0
3306,0,2,400,0,you're,"{}",1,0,0
3307,0,3,500,0,throwing,"{}",1,0,0
3308,0,4,600,0,him,"{}",1,0,0
3309,0,5,700,0,over,"{}",1,0,0
3310,0,6,800,0,toward,"{}",1,0,0
3311,0,7,900,0,this,"{}",1,0,0
3312,0,8,1000,0,edge,"{}",1,0,0
3313,0,9,1100,0,.,"{}",1,0,0
3314,0,0,200,0,..,"{}",1,0,0
3315,0,1,300,0,Okay,"{}",1,0,0
3316,0,2,400,0,.,"{}",1,0,0
3317,0,0,200,0,...,"{}",1,0,0
3318,0,1,300,0,{FALL},"{}",1,0,0
3319,0,0,200,0,That's,"{}",1,0,0
3320,0,1,300,0,it,"{}",1,0,0
3321,0,2,400,0,.,"{}",1,0,0
3322,0,0,200,0,...,"{}",1,0,0
3323,0,1,300,0,Pu-,"{}",1,0,0
3324,0,2,400,0,--,"{}",1,0,0
3325,0,0,200,0,Ippon,"{}",1,0,0
3326,0,1,300,0,.,"{}",1,0,0
3327,0,0,200,0,...,"{}",1,0,0
3328,0,1,300,0,Alright,"{}",1,0,0
3329,0,2,400,0,.,"{}",1,0,0
3330,0,0,200,0,...,"{}",1,0,0
3331,0,1,300,0,~Lug,"{}",1,0,0
3332,0,2,400,0,let's,"{}",1,0,0
3333,0,3,500,0,see,"{}",1,0,0
3334,0,4,600,0,you,"{}",1,0,0
3335,0,5,700,0,throw,"{}",1,0,0
3336,0,6,800,0,uh,"{}",1,0,0
3337,0,7,900,0,",","{}",1,0,0
3338,0,0,200,0,..,"{}",1,0,0
3339,0,1,300,0,throw,"{}",1,0,0
3340,0,2,400,0,~Bill,"{}",1,0,0
3341,0,3,500,0,.,"{}",1,0,0
3342,0,0,200,0,Okay,"{}",1,0,0
3343,0,1,300,0,.,"{}",1,0,0
3344,0,0,200,0,...,"{}",1,0,0
3345,0,1,300,0,Turn,"{}",1,0,0
3346,0,2,400,0,and,"{}",1,0,0
3347,0,3,500,0,bow,"{}",1,0,0
3348,0,4,600,0,to,"{}",1,0,0
3349,0,5,700,0,that,"{}",1,0,0
3350,0,6,800,0,Brown,"{}",1,0,0
3351,0,7,900,0,Belt,"{}",1,0,0
3352,0,8,1000,0,.,"{}",1,0,0
3353,0,0,200,0,...,"{}",1,0,0
3354,0,1,300,0,I,"{}",1,0,0
3355,0,2,400,0,did,"{}",1,0,0
3356,0,3,500,0,.,"{}",1,0,0
3357,0,0,200,0,...,"{}",1,0,0
3358,0,1,300,0,Okay,"{}",1,0,0
3359,0,2,400,0,I,"{}",1,0,0
3360,0,3,500,0,didn't,"{}",1,0,0
3361,0,4,600,0,see,"{}",1,0,0
3362,0,5,700,0,you,"{}",1,0,0
3363,0,6,800,0,.,"{}",1,0,0
3364,0,0,200,0,[Sorry],"{}",1,0,0
3365,0,1,300,0,.,"{}",1,0,0
3366,0,0,200,0,[He,"{}",1,0,0
3367,0,1,300,0,|didn't],"{}",1,0,0
3368,0,2,400,0,bow,"{}",1,0,0
3369,0,3,500,0,to,"{}",1,0,0
3370,0,4,600,0,me,"{}",1,0,0
3371,0,5,700,0,though,"{}",1,0,0
3372,0,6,800,0,.,"{}",1,0,0
3373,0,0,200,0,...,"{}",1,0,0
3374,0,1,300,0,Throw,"{}",1,0,0
3375,0,2,400,0,",","{}",1,0,0
3376,0,0,200,0,throw,"{}",1,0,0
3377,0,1,300,0,from,"{}",1,0,0
3378,0,2,400,0,there,"{}",1,0,0
3379,0,3,500,0,.,"{}",1,0,0
3380,0,0,200,0,@,"{}",1,0,0
3381,0,1,300,0,@,"{}",1,0,0
3382,0,0,200,0,That,"{}",1,0,0
3383,0,1,300,0,would've,"{}",1,0,0
3384,0,2,400,0,been,"{}",1,0,0
3385,0,3,500,0,fine,"{}",1,0,0
3386,0,4,600,0,?,"{}",1,0,0
3387,0,0,200,0,@,"{}",1,0,0
3388,0,0,200,0,...,"{}",1,0,0
3389,0,1,300,0,Man,"{}",1,0,0
3390,0,2,400,0,that,"{}",1,0,0
3391,0,3,500,0,would,"{}",1,0,0
3392,0,4,600,0,have,"{}",1,0,0
3393,0,5,700,0,been,"{}",1,0,0
3394,0,6,800,0,as,"{}",1,0,0
3395,0,7,900,0,fine,"{}",1,0,0
3396,0,8,1000,0,as,"{}",1,0,0
3397,0,9,1100,0,frog's,"{}",1,0,0
3398,0,10,1200,0,hair,"{}",1,0,0
3399,0,11,1300,0,.,"{}",1,0,0
3400,0,0,200,0,...,"{}",1,0,0
3401,0,1,300,0,Throw,"{}",1,0,0
3402,0,2,400,0,.,"{}",1,0,0
3403,0,0,200,0,...,"{}",1,0,0
3404,0,1,300,0,{FALL},"{}",1,0,0
3405,0,0,200,0,Nice,"{}",1,0,0
3406,0,1,300,0,winding,"{}",1,0,0
3407,0,2,400,0,Uchimata.,"{}",1,0,0
3408,0,3,500,0,-.,"{}",1,0,0
3409,0,0,200,0,...,"{}",1,0,0
3410,0,1,300,0,The,"{}",1,0,0
3411,0,2,400,0,o-,"{}",1,0,0
3412,0,3,500,0,the,"{}",1,0,0
3413,0,4,600,0,only,"{}",1,0,0
3414,0,5,700,0,way,"{}",1,0,0
3415,0,6,800,0,that,"{}",1,0,0
3416,0,7,900,0,you're,"{}",1,0,0
3417,0,8,1000,0,gonna,"{}",1,0,0
3418,0,9,1100,0,get,"{}",1,0,0
3419,0,10,1200,0,it,"{}",1,0,0
3420,0,11,1300,0,~Lug,"{}",1,0,0
3421,0,12,1400,0,",","{}",1,0,0
3422,0,0,200,0,...,"{}",1,0,0
3423,0,1,300,0,is,"{}",1,0,0
3424,0,2,400,0,to,"{}",1,0,0
3425,0,3,500,0,keep,"{}",1,0,0
3426,0,4,600,0,..,"{}",1,0,0
3427,0,5,700,0,practicing,"{}",1,0,0
3428,0,6,800,0,it,"{}",1,0,0
3429,0,7,900,0,.,"{}",1,0,0
3430,0,0,200,0,...,"{}",1,0,0
3431,0,1,300,0,Alright,"{}",1,0,0
3432,0,2,400,0,",","{}",1,0,0
3433,0,0,200,0,...,"{}",1,0,0
3434,0,1,300,0,now,"{}",1,0,0
3435,0,2,400,0,",","{}",1,0,0
3436,0,0,200,0,...,"{}",1,0,0
3437,0,1,300,0,hook,"{}",1,0,0
3438,0,2,400,0,the,"{}",1,0,0
3439,0,3,500,0,arm,"{}",1,0,0
3440,0,4,600,0,",","{}",1,0,0
3441,0,0,200,0,...,"{}",1,0,0
3442,0,1,300,0,hook,"{}",1,0,0
3443,0,2,400,0,the,"{}",1,0,0
3444,0,3,500,0,arm,"{}",1,0,0
3445,0,4,600,0,here,"{}",1,0,0
3446,0,5,700,0,.,"{}",1,0,0
3447,0,0,200,0,...,"{}",1,0,0
3448,0,1,300,0,All,"{}",1,0,0
3449,0,2,400,0,the,"{}",1,0,0
3450,0,3,500,0,way,"{}",1,0,0
3451,0,4,600,0,",","{}",1,0,0
3452,0,0,200,0,...,"{}",1,0,0
3453,0,1,300,0,and,"{}",1,0,0
3454,0,2,400,0,just,"{}",1,0,0
3455,0,3,500,0,shoot,"{}",1,0,0
3456,0,4,600,0,this,"{}",1,0,0
3457,0,5,700,0,on,"{}",1,0,0
3458,0,6,800,0,across,"{}",1,0,0
3459,0,7,900,0,.,"{}",1,0,0
3460,0,0,200,0,Release,"{}",1,0,0
3461,0,1,300,0,his,"{}",1,0,0
3462,0,2,400,0,head,"{}",1,0,0
3463,0,3,500,0,",","{}",1,0,0
3464,0,0,200,0,and,"{}",1,0,0
3465,0,1,300,0,shoot,"{}",1,0,0
3466,0,2,400,0,the,"{}",1,0,0
3467,0,3,500,0,arm,"{}",1,0,0
3468,0,4,600,0,",","{}",1,0,0
3469,0,0,200,0,straight,"{}",1,0,0
3470,0,1,300,0,through,"{}",1,0,0
3471,0,2,400,0,.,"{}",1,0,0
3472,0,0,200,0,...,"{}",1,0,0
3473,0,1,300,0,Now,"{}",1,0,0
3474,0,2,400,0,go,"{}",1,0,0
3475,0,3,500,0,.,"{}",1,0,0
3476,0,0,200,0,Throw,"{}",1,0,0
3477,0,1,300,0,.,"{}",1,0,0
3478,0,0,200,0,...,"{}",1,0,0
3479,0,1,300,0,Throw,"{}",1,0,0
3480,0,2,400,0,.,"{}",1,0,0
3481,0,0,200,0,...,"{}",1,0,0
3482,0,1,300,0,{FALL},"{}",1,0,0
3483,0,0,200,0,..,"{}",1,0,0
3484,0,1,300,0,There,"{}",1,0,0
3485,0,2,400,0,.,"{}",1,0,0
3486,0,0,200,0,...,"{}",1,0,0
3487,0,1,300,0,You're,"{}",1,0,0
3488,0,2,400,0,still,"{}",1,0,0
3489,0,3,500,0,shooting,"{}",1,0,0
3490,0,4,600,0,up,"{}",1,0,0
3491,0,5,700,0,",","{}",1,0,0
3492,0,0,200,0,..,"{}",1,0,0
3493,0,1,300,0,with,"{}",1,0,0
3494,0,2,400,0,a,"{}",1,0,0
3495,0,3,500,0,bit,"{}",1,0,0
3496,0,4,600,0,of,"{}",1,0,0
3497,0,5,700,0,a,"{}",1,0,0
3498,0,6,800,0,uh,"{}",1,0,0
3499,0,7,900,0,",","{}",1,0,0
3500,0,0,200,0,...,"{}",1,0,0
3501,0,1,300,0,Uchimata.,"{}",1,0,0
3502,0,2,400,0,-.,"{}",1,0,0
3503,0,0,200,0,...,"{}",1,0,0
3504,0,1,300,0,Now,"{}",1,0,0
3505,0,2,400,0,I'm,"{}",1,0,0
3506,0,3,500,0,gonna,"{}",1,0,0
3507,0,4,600,0,throw,"{}",1,0,0
3508,0,5,700,0,him,"{}",1,0,0
3509,0,6,800,0,with,"{}",1,0,0
3510,0,7,900,0,left,"{}",1,0,0
3511,0,8,1000,0,side,"{}",1,0,0
3512,0,9,1100,0,.,"{}",1,0,0
3513,0,0,200,0,Here,"{}",1,0,0
3514,0,1,300,0,.,"{}",1,0,0
3515,0,0,200,0,...,"{}",1,0,0
3516,0,1,300,0,It,"{}",1,0,0
3517,0,2,400,0,doesn't,"{}",1,0,0
3518,0,3,500,0,matter,"{}",1,0,0
3519,0,4,600,0,",","{}",1,0,0
3520,0,0,200,0,you,"{}",1,0,0
3521,0,1,300,0,can,"{}",1,0,0
3522,0,2,400,0,keep,"{}",1,0,0
3523,0,3,500,0,your,"{}",1,0,0
3524,0,4,600,0,right,"{}",1,0,0
3525,0,5,700,0,hand,"{}",1,0,0
3526,0,6,800,0,grip,"{}",1,0,0
3527,0,7,900,0,.,"{}",1,0,0
3528,0,0,200,0,...,"{}",1,0,0
3529,0,1,300,0,Alright,"{}",1,0,0
3530,0,2,400,0,",","{}",1,0,0
3531,0,0,200,0,now,"{}",1,0,0
3532,0,1,300,0,I'm,"{}",1,0,0
3533,0,2,400,0,just,"{}",1,0,0
3534,0,3,500,0,gon-,"{}",1,0,0
3535,0,4,600,0,..,"{}",1,0,0
3536,0,5,700,0,gonna,"{}",1,0,0
3537,0,6,800,0,shoot,"{}",1,0,0
3538,0,7,900,0,it,"{}",1,0,0
3539,0,8,1000,0,to,"{}",1,0,0
3540,0,9,1100,0,here,"{}",1,0,0
3541,0,10,1200,0,.,"{}",1,0,0
3542,0,0,200,0,%,"{}",1,0,0
3543,0,0,200,0,...,"{}",1,0,0
3544,0,1,300,0,Now,"{}",1,0,0
3545,0,2,400,0,I'm,"{}",1,0,0
3546,0,3,500,0,coming,"{}",1,0,0
3547,0,4,600,0,in,"{}",1,0,0
